0xbbf	0x1ef7	0	Regular
0x1740	0x1ef7	0	Regular
0x1d49	0x1ef7	0	Regular
0x237c	0x1ef7	0	Regular
0x2644B0x23e8	0x1ef7	0	Regular
0x25f1B0x13f5	0x1ef7	0	Regular
