0x482	34	0xb9e	2
0x482	34	0xe6f	2
0x482	34	0x1026	2
0x482	34	0x1bed	2
0x482	34	0x1c0a	2
0x482	34	0x1dde	2
0x482	34	0x1e20	2
0x506	3	0xd25	1
0x506	3	0x1b43	1
0x506	3	0x207e	1
0x103e	3	0x656	1
0x103e	3	0xc4c	1
0x103e	3	0xc5f	1
0x22e1	14	0xc44	1
0x22e1	14	0xd5c	1
0x22e1	14	0xe96	1
0x22e1	14	0x11de	1
0x22e1	14	0x1bc3	1
0x22e1	14	0x1c32	1
0x22e1	14	0x1d29	1
0x22e1	14	0x1df6	1
0x22e1	14	0x1e50	1
0x22e1	14	0x1e7a	1
0x22e1	14	0x1f1f	1
0x22e1	14	0x2011	1
0x22e1	14	0x2219	1
0x22e1	14	0x229d	1
0x2327	3	0xd99	1
0x2327	3	0xf06	1
0x2327	3	0x1c87	1
0x282f	3	0x100c	1
0x282f	3	0x2536	1
0x282f	3	0x26c3	1
0x2938	9	0x10b3	2
0x2938	9	0x294f	2
0x2938	9	0x318a	2
0x2938	9	0x320b	2
0x367a	9	0x53f	1
0x367a	9	0x5b3	1
0x367a	9	0x647	1
0x367a	9	0x809	1
0x367a	9	0x8c7	1
0x367a	9	0x93e	1
0x367a	9	0x988	1
0x367a	9	0xa31	1
0x367a	9	0xa9b	1
0x3a25	18	0x3021	6
0x3ad7	6	0x51f	1
0x3ad7	6	0x612	1
0x3ad7	6	0x87d	1
0x3ad7	6	0x9a8	1
0x3ad7	6	0xa66	1
0x3ad7	6	0xb60	1
0x3aef	21	0xc14	4
0x3c16	12	0x2436	4
0x3c56	16	0x3441	6
0x3eb3	10	0x111c	2
0x3efb	9	0x10ce	2
0x3efb	9	0x296a	2
0x3efb	9	0x31a5	2
0x3efb	9	0x3226	2
0x42c2	5	0x3631	1
0x42c2	5	0x3949	1
0x42c2	5	0x3a56	1
0x42c2	5	0x58a3	1
0x42c2	5	0x58c7	1
0x4352	37	0x368b	9
