0x11f	0x390	0x2074
0x150	0x44e	0x20af
0x517	0xc7b	0x5ea
0x1c2	0x6d1	0x2103
0x1ec	0x78e	0x2134
0x252	0xadd	0x21fc
0xc03	0xc7b	0xc0d
0x2a3	0xc7b	0x227f
0xec2	0xc7b	0xecb
0x103a	0xc7b	0x1043
0x11a5	0xc7b	0x11ae
0x345	0x1427	0x2390
0x35a	0x149a	0x23c1
0x372	0x14f6	0x23f4
0x647	0x44e	0x650
0x1961	0x390	0x196b
0x14bd	0xadd	0x14c8
0x14ac	0x6d1	0x14b1
0x14d1	0x14f6	0x14d9
0x14e4	0x1427	0x14ec
0x903B0x22b	0x78e	0x90dB0x22b
0xaceB0x22b	0x78e	0x2456B0x22b
0xd62B0x2cd	0xc7b	0xd6bB0x2cd
0xde7B0x2cd	0xadd	0xdefB0x2cd
0xdf8B0x2cd	0x14f6	0xe00B0x2cd
0x131dB0x32d	0xc7b	0x1326B0x32d
0x13a2B0x32d	0xadd	0x13aaB0x32d
0xb50B0x267	0xc7b	0xb59B0x267
0xbd5B0x267	0x390	0xbddB0x267
0x1bb3B0xbf5B0x267	0xc7b	0x1bbfB0xbf5B0x267
0x17f8B0x5ea	0x1fcb	0x1802B0x5ea
