0x484	0xf55d9d
0x4ac	0x6fdde03
0x529	0x93abad0
0x555	0x95ea7b3
0x595	0x12f26140
0x5bb	0x13646d58
0x5c3	0x1745145e
0x5e9	0x18160ddd
0x603	0x1bc051a9
0x62a	0x1bd3fce5
0x64e	0x1c6bbabc
0x656	0x1d143848
0x65e	0x1dd319cb
0x68a	0x208929d1
0x6b0	0x23b872dd
0x6e6	0x24d7806c
0x70c	0x26cb32b7
0x732	0x29518514
0x758	0x2e4ea245
0x760	0x3117a761
0x905	0x313ce567
0x923	0x34cdcf26
0x949	0x392e53cd
0x951	0x39509351
0x97d	0x3af32abf
0x9a3	0x3c130d90
0x9ab	0x3f4ba83a
0x9b3	0x4039ad0d
0x9d9	0x40c10f19
0xa05	0x42966c68
0xa22	0x485cc955
0xa50	0x48fe2807
0xa58	0x4ee2cd7e
0xa84	0x537f5312
0xb28	0x5ead86c6
0xb30	0x604d996e
0xb38	0x668f6ace
0xb5e	0x68573107
0xc81	0x6d70f7ae
0xca7	0x70a08231
0xccd	0x70eca15a
0xd71	0x78312435
0xd97	0x79cc6790
0xdc3	0x7acf4892
0xdcb	0x8456cb59
0xdd3	0x84a9d4d7
0xe76	0x84da92a7
0xf1a	0x8535a56b
0xf22	0x869c0be4
0xf2a	0x89025f5f
0xf50	0x8973d42a
0xf7c	0x8feaade4
0xfaa	0x95296c78
0x119a	0x95d89b41
0x11a2	0x960313bb
0x11d8	0x97130fc4
0x11fe	0x981b24d0
0x121b	0x98cd6153
0x12bf	0x9ee0b77d
0x12c7	0xa457c2d7
0x12f3	0xa9059cbb
0x131f	0xb187bd26
0x1327	0xb1dab915
0x134d	0xb316675e
0x1355	0xb962e034
0x1478	0xb98aa312
0x1480	0xbff852fa
0x1488	0xc4d66de8
0x14ae	0xd0516650
0x14d4	0xd0ea5f4d
0x14fa	0xd8b153af
0x1520	0xdb060b73
0x1556	0xdd62ed3e
0x1584	0xe5839836
0x15aa	0xe67c876e
0x15b2	0xe6c97fcb
0x182e	0xea3f7bdb
0x1836	0xeaa5407e
0x183e	0xef430aa6
0x1863	0xf017625a
0x5fd0	0x00000000
