0x0	0
0xd	0
0x27	0
0x32	0
0x3d	0
0x48	0
0x53	0
0x5e	0
0x69	0
0x74	0
0x7f	0
0x8a	0
0x95	0
0xa0	0
0xab	0
0xb6	0
0xc1	0
0xcc	0
0xd7	0
0xe2	0
0xed	0
0xf8	0
0x103	0
0x10e	0
0x119	0
0x124	0
0x12f	0
0x13a	0
0x145	0
0x150	0
0x15b	0
0x166	0
0x171	0
0x17c	0
0x187	0
0x192	0
0x19d	0
0x1a2	0
0x1aa	0
0x1ae	14
0x1c8	0
0x1d0	0
0x1d4	16
0x21c	0
0x224	0
0x228	1
0x24d	0
0x255	0
0x259	1
0x265	0
0x26d	0
0x271	1
0x28f	0
0x297	0
0x29b	1
0x2a4	0
0x2ac	0
0x2b0	3
0x2bc	0
0x2c4	0
0x2c8	1
0x2d1	0
0x2d9	0
0x2dd	1
0x2e6	0
0x2ee	0
0x2f2	32
0x312	0
0x31a	0
0x31e	1
0x327	0
0x35c	0
0x364	0
0x368	1
0x371	0
0x379	0
0x37d	1
0x389	0
0x391	0
0x395	1
0x39e	0
0x3a6	0
0x3aa	8
0x3c5	0
0x3cd	0
0x3d1	6
0x3dd	0
0x3e5	0
0x3e9	1
0x3f2	0
0x3fa	0
0x3fe	2
0x407	0
0x40f	0
0x413	1
0x41c	0
0x424	0
0x428	5
0x431	0
0x439	0
0x43d	1
0x446	0
0x44e	0
0x452	1
0x45b	0
0x463	0
0x467	1
0x470	0
0x49c	0
0x4a4	0
0x4a8	4
0x4b4	0
0x4bc	0
0x4c0	3
0x4cc	0
0x4d4	0
0x4d8	3
0x4e4	0
0x4ec	0
0x4f0	4
0x4fc	0
0x504	0
0x508	4
0x514	0
0x51c	0
0x520	1
0x529	0
0x531	0
0x535	1
0x53e	0
0x546	0
0x54a	7
0x556	0
0x55e	0
0x562	3
0x56e	0
0x576	0
0x57a	4
0x58f	0
0x597	0
0x59b	1
0x5a4	0
0x5ac	0
0x5b0	1
0x5b9	0
0x5ca	0
0x5ce	0
0x5e0	0
0x5e4	0
0x5ed	0
0x5f1	14
0x5fa	0
0x601	0
0x605	8
0x610	0
0x616	4
0x623	0
0x639	0
0x681	0
0x6ea	0
0x6f3	0
0x702	0
0x716	0
0x72f	0
0x74b	0
0x785	0
0x789	0
0x794	0
0x79d	0
0x7af	0
0x7b3	0
0x7c1	0
0x7c7	0
0x7cb	0
0x7d2	0
0x7d6	28
0x826	2
0x82e	0
0x83b	7
0x892	0
0x8f8	0
0x901	0
0x917	0
0x95b	0
0x9b8	0
0x9c1	0
0x9d7	27
0xa18	0
0xa69	2
0xa71	0
0xa81	0
0xa85	2
0xa8d	0
0xa95	0
0xa98	0
0xa9f	0
0xaa3	0
0xb29	50
0xb32	0
0xb80	14
0xbf1	0
0xbf8	6
0xc31	12
0xc44	0
0xc4a	0
0xc5a	0
0xc5e	2
0xc67	0
0xc6d	0
0xc71	2
0xc7c	24
0xc87	0
0xc8e	0
0xc92	0
0xce0	2
0xcf5	0
0xd19	0
0xd67	0
0xdcc	0
0xde2	0
0xe30	0
0xe6a	0
0xe6e	0
0xe79	0
0xe82	0
0xe94	0
0xe98	0
0xeaa	0
0xeae	2
0xeb6	0
0xeca	0
0xece	12
0xedc	15
0xeee	0
0xeff	5
0xf0a	0
0xf13	5
