0x8	0x10
0x27	0x71
0x6d	0x1a71
0xaf	0x1a95
0xb2	0xbc
0xbd	0x183
0xc4	0x1ab6
0xc7	0xd1
0xcd	0x132e
0xd2	0x234
0xd7	0x1ad7
0xda	0xe4
0xe5	0x443
0xea	0x1af8
0xed	0xf7
0xf8	0x643
0xfd	0x1b19
0x100	0x6ab
0x105	0x10c0x104
0x123	0x10c0x122
0x126	0x743
0x12b	0x13d
0x12e	0x138
0x141	0x1b62
0x146	0x18b0
0x14b	0x1b8a
0x14e	0x158
0x154	0x1244
0x159	0x770
0x15e	0x1bab
0x161	0x16b
0x16c	0xabf
0x171	0x1bcc
0x174	0x17e
0x184	0x18b
0x195	0x19c
0x1a7	0x1cb
0x1ba	0x1bed
0x21c	0x1c15
0x23c	0x257
0x24f	0x1c40
0x25d	0x264
0x265	0x26d
0x270	0x279
0x27e	0x299
0x291	0x1c68
0x295	0x16ac
0x2c4	0x2cf
0x2df	0x2e7
0x2ee	0x2fb
0x316	0x31f
0x32b	0x3ad
0x34e	0x35d
0x36d	0x375
0x37c	0x389
0x3a4	0x3ad
0x3ae	0x3c9
0x3c1	0x1c90
0x420	0x430
0x44b	0x466
0x45e	0x1cb8
0x46c	0x473
0x474	0x47c
0x484	0x49f
0x497	0x1ce0
0x4ae	0x4c9
0x4c1	0x1d08
0x4c5	0x1406
0x4cf	0x4d7
0x4e7	0x53d
0x4eb	0x4ff
0x528	0x534
0x540	0x556
0x587	0x592
0x5a4	0x5ac
0x5b3	0x5c0
0x61a	0x62f
0x62b	0x1921
0x644	0x64b
0x64c	0x654
0x657	0x660
0x69f	0x1d30
0x6a7	0x190a
0x6ac	0x6b3
0x6bd	0x6c4
0x6cf	0x6ea
0x6e2	0x1d5b
0x778	0x793
0x78b	0x1d83
0x7b9	0x7c6
0x7d6	0x7de
0x7e5	0x7f2
0x80d	0x816
0x821	0x83c
0x834	0x1dab
0x838	0x1866
0x841	0x85c
0x854	0x1dd3
0x858	0x17f8
0x85d	0x864
0x922	0x92a
0x958	0x963
0x973	0x97b
0x982	0x98f
0x9aa	0x9b3
0x9bf	0xa41
0x9e2	0x9f1
0xa01	0xa09
0xa10	0xa1d
0xa38	0xa41
0xa42	0xa5d
0xa55	0x1dfb
0xa9c	0xaaa
0xaa6	0x1981
0xac7	0xae2
0xada	0x1e23
0xade	0x1609
0xb28	0xb35
0xb3e	0xb46
0xba7	0xbae
0xc1a	0x76b0xba6
0xc2d	0x1e95
0xc31	0x16e3
0xc3b	0xc56
0xc4e	0x1ebd
0xc70	0xc8b
0xc83	0x1ee5
0xc87	0x15b3
0xcb5	0xcbd
0xcb9	0x1f0d
0xcc3	0xcca
0xcc6	0x11bd
0xcee	0xcfa
0xd0b	0xd13
0xd1a	0xd27
0xd42	0xd4b
0xd47	0x12ab
0xd82	0xd8a
0xd91	0xd9e
0xdb9	0xdc2
0xdbe	0x1316
0xdd3	0xdde
0xde0	0xdec
0xdee	0xdf9
0xdf5	0x1f33
0xe01	0xe21
0xe05	0xe1b
0xe1d	0xf81
0xe24	0xe2d
0xe29	0xfb3
0xe3b	0x1f59
0xe50	0xe5b
0xed1	0xeec
0xee4	0x1fa6
0xee8	0x144b
0xf87	0xfa2
0xf9a	0x1ff6
0xf9e	0x157c
0xfa6	0xfab
0xfba	0xfd5
0xfcd	0x201e
0xfd1	0x14ff
0x1252	0x1259
0x125c	0x1264
0x1273	0x127b
0x12b5	0x12bc
0x12d4	0x12db
0x12e1	0x12e9
0x1320	0x1327
0x133b	0x1342
0x134c	0x1354
0x2156	0x218f
0x2158	0x217d
0x215a	0x2180
0x215c	0x2183
0x215e	0x2186
0x2160	0x2189
0x2162	0x218c
0x2164	0x216e
0x2166	0x2171
0x2168	0x2174
0x216a	0x2177
0x216c	0x217a
0x1040x115	0x13810x104
0x1220x115	0x13810x122
0x1040x110	0x1b3a0x104
0x1220x110	0x1b3a0x122
0x1295V0x389	0x129cB0x389
0x12a4V0x389	0xebd0x128bB0x389
0xeb5V0x864	0x1f7eB0x864
0xeb9V0x864	0x1491B0x864
0xea2V0x864	0xebd0xe98B0x864
0x1295V0xa1d	0x129cB0xa1d
0x12a4V0xa1d	0xebd0x128bB0xa1d
0xf79V0xdf9	0x1fceB0xdf9
0xf7dV0xdf9	0x1636B0xdf9
0xf4bV0xdf9	0xf56B0xdf9
0xf5eV0xdf9	0xf63B0xdf9
0xf66V0xdf9	0xebd0xf47B0xdf9
0xf52V0xdf9	0xec00xf47B0xdf9
0x19f0V0x1259	0x2153B0x1259
0x19f0V0x1264	0x2153B0x1264
0x19f0V0x12db	0x2153B0x12db
0x19f0V0x1342	0x2153B0x1342
0x1308V0xd6	0x130fB0xd6
0x1308V0xe9	0x130fB0xe9
0x1308V0x12a	0x130fB0x12a
0x758V0x138	0x75fB0x138
0x760V0x138	0x768B0x138
0xb8eV0x17e	0x1e4bB0x17e
0xb58V0x17e	0xb5fB0x17e
0xb69V0x17e	0xb70B0x17e
0xb7bV0x17e	0xb96B0x17e
0xb97V0x17e	0x1e73B0x17e
0x11faV0x2fb	0x1201B0x2fb
0x1204V0x2fb	0xebd0x11f0B0x2fb
0x19f0V0x1201V0x2fb	0x2153B0x1201B0x2fb
0x11faV0x7f2	0x1201B0x7f2
0x1204V0x7f2	0xebd0x11f0B0x7f2
0x19f0V0x1201V0x7f2	0x2153B0x1201B0x7f2
0x11faV0x98f	0x1201B0x98f
0x1204V0x98f	0xebd0x11f0B0x98f
0x19f0V0x1201V0x98f	0x2153B0x1201B0x98f
0x11deV0xae	0x11e5B0xae
0x11e8V0xae	0xebd0x11d4B0xae
0x19f0V0x11e5V0xae	0x2153B0x11e5B0xae
0x1217V0x15d	0x121eB0x15d
0x1221V0x15d	0x1229B0x15d
0x1231V0x15d	0x1239B0x15d
0x19f0V0x121eV0x15d	0x2153B0x121eB0x15d
0x19f0V0x1229V0x15d	0x2153B0x1229B0x15d
0x11deV0x170	0x11e5B0x170
0x11e8V0x170	0xebd0x11d4B0x170
0x19f0V0x11e5V0x170	0x2153B0x11e5B0x170
0x1062V0xe5b	0x208eB0xe5b
0x1066V0xe5b	0x17aeB0xe5b
0xfdeV0xe5b	0x1030B0xe5b
0x1037V0xe5b	0x2046B0xe5b
0x104fV0xe5b	0x206aB0xe5b
0x1045V0xe5b	0x104eB0xe5b
0x1295V0x103bV0xe5b	0x129cB0x103bB0xe5b
0x12a4V0x103bV0xe5b	0xebd0x128bB0x103bB0xe5b
0x1072V0xfdbV0xe5b	0x107eB0xfdbB0xe5b
0x10a2V0x106fV0xfdbV0xe5b	0x20b6B0x106fB0xfdbB0xe5b
0x10a6V0x106fV0xfdbV0xe5b	0x1536B0x106fB0xfdbB0xe5b
0x10c7V0x106fV0xfdbV0xe5b	0x20deB0x106fB0xfdbB0xe5b
0x10cbV0x106fV0xfdbV0xe5b	0x171aB0x106fB0xfdbB0xe5b
0x1125V0x106fV0xfdbV0xe5b	0x112eB0x106fB0xfdbB0xe5b
0x108fV0x106fV0xfdbV0xe5b	0x10aaB0x106fB0xfdbB0xe5b
0x10abV0x106fV0xfdbV0xe5b	0x10b3B0x106fB0xfdbB0xe5b
0x10afV0x106fV0xfdbV0xe5b	0x1149B0x106fB0xfdbB0xe5b
0x10b4V0x106fV0xfdbV0xe5b	0x10cfB0x106fB0xfdbB0xe5b
0x10e3V0x106fV0xfdbV0xe5b	0x10ecB0x106fB0xfdbB0xe5b
0x10e8V0x106fV0xfdbV0xe5b	0x1365B0x106fB0xfdbB0xe5b
0x1104V0x106fV0xfdbV0xe5b	0x1129B0x106fB0xfdbB0xe5b
0x136aV0x106fV0xfdbV0xe5b	0x1377B0x106fB0xfdbB0xe5b
0x1134V0x106fV0xfdbV0xe5b	0x113eB0x106fB0xfdbB0xe5b
0x19d7V0x1365V0x106fV0xfdbV0xe5b	0x212eB0x1365B0x106fB0xfdbB0xe5b
0x19bfV0x1365V0x106fV0xfdbV0xe5b	0x19d2B0x1365B0x106fB0xfdbB0xe5b
0x19ceV0x1365V0x106fV0xfdbV0xe5b	0x19baB0x1365B0x106fB0xfdbB0xe5b
0x1154V0x112eV0x106fV0xfdbV0xe5b	0x115eB0x112eB0x106fB0xfdbB0xe5b
0x1162V0x112eV0x106fV0xfdbV0xe5b	0x116eB0x112eB0x106fB0xfdbB0xe5b
0x117fV0x112eV0x106fV0xfdbV0xe5b	0x2106B0x112eB0x106fB0xfdbB0xe5b
0x1184V0x112eV0x106fV0xfdbV0xe5b	0x13d3B0x112eB0x106fB0xfdbB0xe5b
0x13e2V0x112eV0x106fV0xfdbV0xe5b	0x13f2B0x112eB0x106fB0xfdbB0xe5b
0x115aV0x112eV0x106fV0xfdbV0xe5b	0x10810x114fB0x112eB0x106fB0xfdbB0xe5b
0x19d7V0x13d3V0x112eV0x106fV0xfdbV0xe5b	0x212eB0x13d3B0x112eB0x106fB0xfdbB0xe5b
0x19bfV0x13d3V0x112eV0x106fV0xfdbV0xe5b	0x19d2B0x13d3B0x112eB0x106fB0xfdbB0xe5b
0x19ceV0x13d3V0x112eV0x106fV0xfdbV0xe5b	0x19baB0x13d3B0x112eB0x106fB0xfdbB0xe5b
