0x0	30
0x3f	22
0xd	34
0x55	11
0x86	11
0xa1	6
0xb8	6
0xf5	6
0x132	6
0x15d	6
0x174	6
0x19f	6
0x1ca	6
0x1f5	6
0x21e	6
0x301	38
0x377	38
0x45a	38
0x4c9	38
0x511	38
0x615	38
0x7e3	38
0x853	38
0xcc9	0
0x8a	16
0x59	23
0x99	22
0x97	1
0xa5	17
0xae	1
0xbc	46
0xd7	27
0xd2	12
0x2a2	18
0xe4	19
0xf9	46
0x114	27
0x10f	12
0x3fb	18
0x121	19
0x136	17
0x13f	27
0x594	248
0x14c	19
0x161	17
0x16a	1
0x5b8	15
0x178	17
0x181	27
0x710	251
0x18e	19
0x1a3	17
0x1ac	27
0x1b9	19
0x1ce	17
0x1d7	27
0x760	251
0x1e4	19
0x1f9	46
0x214	1
0x20f	12
0x786	15
0x222	17
0x22b	27
0x94d	251
0x238	19
0x2ac	268
0x33b	15
0x332	19
0x343	35
0x3b1	5292
0x3a8	19
0x405	268
0x494	37
0x48b	19
0x503	18
0x4fa	19
0x50c	14
0x97b	747
0x54b	5292
0x542	19
0x5c0	268
0x64f	7057
0x646	19
0x78e	268
0x81d	38
0x814	19
0x88d	7059
0x884	19
0xcd8	0
0xcdb	0
0xcde	0
0xce1	0
0xce4	0
0xccc	0
0xccf	0
0xcd2	0
0xcd5	0
0xccb	14
0xb0	22
0xed	22
0x12a	22
0x155	22
0x16c	22
0x197	22
0x1c2	22
0x1ed	22
0x216	22
0x1e	22
0x29	22
0x34	22
0x4a	22
0x65	22
0x70	22
0x7b	22
0x287B0xa5	22
0x28fB0xa5	11
0x241B0xa5	1020
0xb6bB0xd7	44
0xc49B0xd7	34
0x9dbB0xd7	18
0x973B0x2a2	22
0xb6bB0x114	44
0xc49B0x114	34
0x9dbB0x114	18
0x973B0x3fb	22
0x973B0x5b8	22
0x736B0x1a3	259
0x973B0x786	22
0x736B0x33b	259
0x287B0xccb	22
0x28fB0xccb	11
0x241B0xccb	1020
0xbc6B0x301	56
0xa9dB0x301	51
0xa90B0x301	24
0xc26B0xa90B0x301	45
0xba6B0x377	56
0xa5dB0x377	51
0xa50B0x377	24
0xc26B0xa50B0x377	45
0xbc6B0x45a	56
0xa9dB0x45a	51
0xa90B0x45a	24
0xc26B0xa90B0x45a	45
0xc06B0x4c9	56
0xb1dB0x4c9	51
0xb10B0x4c9	24
0xc26B0xb10B0x4c9	45
0xbe6B0x511	56
0xaddB0x511	51
0xad0B0x511	24
0xc26B0xad0B0x511	45
0xbc6B0x615	56
0xa9dB0x615	51
0xa90B0x615	24
0xc26B0xa90B0x615	45
0xbc6B0x7e3	56
0xa9dB0x7e3	51
0xa90B0x7e3	24
0xc26B0xa90B0x7e3	45
0xb86B0x853	56
0x9f7B0x853	66
0x9eaB0x853	24
0xc26B0x9eaB0x853	45
0xb50B0x13f	44
0x9ccB0x13f	18
0xc37B0x9ccB0x13f	21
0xc55B0x9ccB0x13f	34
0xb50B0x181	44
0x9ccB0x181	18
0xc37B0x9ccB0x181	21
0xc55B0x9ccB0x181	34
0xb50B0x1ac	44
0x9ccB0x1ac	18
0xc37B0x9ccB0x1ac	21
