0x40	0x0
0x0	0x0
0x20	0x0
0x3f	0x0
0x60	0x0
0x1f	0x0
0x4	0x0
0x2	0x0
0x3	0x0
0x7	0x0
0x9	0x0
0xa	0x0
0xb	0x0
0xc	0x0
0xe	0x0
0x10	0x0
0x11	0x0
0x14	0x0
0x17	0x0
0x18	0x0
0x1a	0x0
0x1c	0x0
0x1e	0x0
0x23	0x0
0x24	0x0
0x38	0x0
0x3c	0x0
0x41	0x0
0x42	0x0
0x57	0x0
0x5a	0x0
0x5d	0x0
0x5f	0x0
0x75	0x0
0x78	0x0
0x7b	0x0
0x7d	0x0
0x7e	0x0
0x93	0x0
0x96	0x0
0x99	0x0
0x9b	0x0
0x9c	0x0
0xb1	0x0
0xb4	0x0
0xb7	0x0
0xb9	0x0
0xba	0x0
0xcf	0x0
0xd2	0x0
0xd5	0x0
0xd8	0x0
0xd9	0x0
0xee	0x0
0xf2	0x0
0xf8	0x0
0xfb	0x0
0xfd	0x0
0x100	0x0
0x102	0x0
0x107	0x0
0x109	0x0
0x10e	0x0
0x111	0x0
0x116	0x0
0x11a	0x0
0x121	0x11f
0x124	0x11f
0x125	0x11f
0x128	0x11f
0x12b	0x11f
0x12f	0x11f
0x131	0x11f
0x134	0x11f
0x13a	0x11f
0x13f	0x11f
0x144	0x11f
0x147	0x11f
0x149	0x11f
0x150	0x14e
0x152	0x14e
0x153	0x14e
0x158	0x158
0x15e	0x15c
0x1d0	0x1cf
0x1d4	0x1cf
0x1d8	0x1cf
0x1db	0x1cf
0x11e	0x0
0x14d	0x11f
0x162	0x15c
0x157	0x14e
0x1dd	0x1cf
0x15b	0x158
0x1da	0x1cf
0xff	0x0
0x106	0x0
0x10d	0x0
0x110	0x0
0x12a	0x11f
0x12e	0x11f
0x137	0x11f
0x13e	0x11f
0x13	0x0
0x3b	0x0
0x59	0x0
0x77	0x0
0x95	0x0
0xb3	0x0
0xd1	0x0
0xf1	0x0
0xfa	0x0
0x11f	0x11f
0x163	0x163B0x0
0x163	0x163B0x11f
0x14e	0x14e
0x15c	0x15c
0x1cf	0x1cf
0x1a6	0x1a6B0x0
0x1a6	0x1a6B0x11f
0x2fb6	0x2fb6B0x0
0x2fb6	0x2fb6B0x11f
0x1b8	0x1b8B0x1a6B0x0
0x1b8	0x1b8B0x1a6B0x11f
0x184	0x184B0x0
0x184	0x184B0x11f
0x1b9	0x1b9B0x1a6B0x0
0x1b9	0x1b9B0x1a6B0x11f
0x2fd9	0x2fd9B0x1a6B0x0
0x2fd9	0x2fd9B0x1a6B0x11f
0x166	0x163B0x0
0x166	0x163B0x11f
0x16b	0x163B0x0
0x16b	0x163B0x11f
0x16e	0x163B0x0
0x16e	0x163B0x11f
0x170	0x163B0x0
0x170	0x163B0x11f
0x172	0x163B0x0
0x172	0x163B0x11f
0x175	0x163B0x0
0x175	0x163B0x11f
0x178	0x163B0x0
0x178	0x163B0x11f
0x179	0x163B0x0
0x179	0x163B0x11f
0x17f	0x17eB0x0
0x17f	0x17eB0x11f
0x181	0x17eB0x0
0x181	0x17eB0x11f
0x183	0x17eB0x0
0x183	0x17eB0x11f
0x187	0x184B0x0
0x187	0x184B0x11f
0x188	0x184B0x0
0x188	0x184B0x11f
0x189	0x184B0x0
0x189	0x184B0x11f
0x18f	0x18eB0x0
0x18f	0x18eB0x11f
0x192	0x18eB0x0
0x192	0x18eB0x11f
0x194	0x18eB0x0
0x194	0x18eB0x11f
0x198	0x18eB0x0
0x198	0x18eB0x11f
0x19a	0x18eB0x0
0x19a	0x18eB0x11f
0x19d	0x18eB0x0
0x19d	0x18eB0x11f
0x19f	0x18eB0x0
0x19f	0x18eB0x11f
0x1a1	0x18eB0x0
0x1a1	0x18eB0x11f
0x1a8	0x1a6B0x0
0x1a8	0x1a6B0x11f
0x1af	0x1a6B0x0
0x1af	0x1a6B0x11f
0x1b3	0x1a6B0x0
0x1b3	0x1a6B0x11f
0x1a5	0x18eB0x0
0x1a5	0x18eB0x11f
0x17d	0x163B0x0
0x17d	0x163B0x11f
0x18d	0x184B0x0
0x18d	0x184B0x11f
0x16d	0x163B0x0
