0x503	28	0xe42	1
0x503	28	0xf6d	1
0x503	28	0xf73	1
0x503	28	0x10b9	1
0x503	28	0x1111	1
0x503	28	0x1117	1
0x503	28	0x11b4	1
0x503	28	0x11ba	1
0x503	28	0x133c	1
0x503	28	0x1351	1
0x503	28	0x139a	1
0x503	28	0x1493	1
0x503	28	0x16fb	1
0x503	28	0x1701	1
0x503	28	0x17e4	1
0x503	28	0x187e	1
0x503	28	0x19b4	1
0x503	28	0x1b47	1
0x503	28	0x1b59	1
0x503	28	0x1b5f	1
0x503	28	0x1bd1	1
0x503	28	0x1c27	1
0x503	28	0x1dd8	1
0x503	28	0x1dde	1
0x503	28	0x1de4	1
0x503	28	0x2009	1
0x503	28	0x3c1b	1
0x503	28	0x3c63	1
0xeda	27	0x574	1
0xeda	27	0xe60	1
0xeda	27	0xea8	1
0xeda	27	0xf8e	1
0xeda	27	0xfd3	1
0xeda	27	0x101b	1
0xeda	27	0x10d3	1
0xeda	27	0x1132	1
0xeda	27	0x11d6	1
0xeda	27	0x136b	1
0xeda	27	0x13af	1
0xeda	27	0x1418	1
0xeda	27	0x14c8	1
0xeda	27	0x14f7	1
0xeda	27	0x1689	1
0xeda	27	0x16cc	1
0xeda	27	0x1728	1
0xeda	27	0x17a6	1
0xeda	27	0x17ff	1
0xeda	27	0x1a33	1
0xeda	27	0x1a78	1
0xeda	27	0x1b18	1
0xeda	27	0x1bf8	1
0xeda	27	0x1e0c	1
0xeda	27	0x1e51	1
0xeda	27	0x1f64	1
0xeda	27	0x1fba	1
0x1205	12	0x797	1
0x1205	12	0xf17	1
0x1205	12	0x1066	1
0x1205	12	0x1161	1
0x1205	12	0x12e9	1
0x1205	12	0x184f	1
0x1205	12	0x18a1	1
0x1205	12	0x1967	1
0x1205	12	0x19d7	1
0x1205	12	0x1aa7	1
0x1205	12	0x1b7f	1
0x1205	12	0x1c4b	1
0x17d5	4	0x9e9	1
0x17d5	4	0x15e9	1
0x17d5	4	0x1c98	1
0x17d5	4	0x1e97	1
0x20ae	3	0x15e1	1
0x20ae	3	0x1c90	1
0x20ae	3	0x1e8f	1
0x2325	17	0x27c0	2
0x2325	17	0x27e1	2
0x2325	17	0x2802	2
0x2325	17	0x2823	2
0x2325	17	0x2844	2
0x241e	8	0x62c	1
0x241e	8	0x64c	1
0x241e	8	0x816	1
0x241e	8	0x938	1
0x241e	8	0x9c9	1
0x241e	8	0xa13	1
0x241e	8	0xa99	1
0x241e	8	0xd97	1
0x29b9	12	0x545	1
0x29b9	12	0x5ec	1
0x29b9	12	0x690	1
0x29b9	12	0x86b	1
0x29b9	12	0x8a0	1
0x29b9	12	0x8d5	1
0x29b9	12	0xa68	1
0x29b9	12	0xbc9	1
0x29b9	12	0xbe9	1
0x29b9	12	0xc53	1
0x29b9	12	0xd22	1
0x29b9	12	0xdb7	1
0x29e9	4	0x592	1
0x29e9	4	0x7a8	1
0x29e9	4	0xac8	1
0x29e9	4	0xe0c	1
0x2ae8	10	0x60c	1
0x2ae8	10	0x6fc	1
0x2ae8	10	0x918	1
0x2ae8	10	0x982	1
0x2ae8	10	0xa33	1
0x2ae8	10	0xb7f	1
0x2ae8	10	0xc33	1
0x2ae8	10	0xc73	1
0x2ae8	10	0xd42	1
0x2ae8	10	0xd62	1
0x2bd9	19	0x2d99	2
0x2bd9	19	0x2e1b	2
0x2bd9	19	0x2e2e	2
0x2bd9	19	0x2e40	2
0x2bd9	19	0x2e54	2
0x2bd9	19	0x2e68	2
0x2f9b	3	0x1609	1
0x2f9b	3	0x1cb8	1
0x2f9b	3	0x1eb7	1
0x309a	10	0xfbd	1
0x309a	10	0x111c	1
0x309a	10	0x1673	1
0x309a	10	0x1707	1
0x309a	10	0x182e	1
0x309a	10	0x1a62	1
0x309a	10	0x1b65	1
0x309a	10	0x1be2	1
0x309a	10	0x1df6	1
0x309a	10	0x1e3b	1
0x30fe	40	0x3f60	17
0x3192	26	0x242f	8
0x31a7	3	0x2487	1
0x31a7	3	0x250a	1
0x31a7	3	0x2a2a	1
