0x0	0x0
0xc	0xc
0x1a	0x1a
0x6d	0x6d
0x9e	0x9e
0xda	0xda
0x100	0x100
0x147	0x147
0x16d	0x16d
0x1a9	0x1a9
0x27d	0x27d
0x2d2	0x2d2
0x33b	0x33b
0x374	0x374
0x3a7	0x3a7
0x3c6	0x3c6
0x3ff	0x3ff
0x41c	0x41c
0x441	0x441
0x4b7	0x4b7
0x502	0x502
0x51f	0x51f
0x558	0x558
0x599	0x599
0x5b6	0x5b6
0x5f1	0x5f1
0x62c	0x62c
0x65f	0x65f
0x6d6	0x6d6
0x88c	0x88c
0x90b	0x90b
0x966	0x966
0xa60	0xa60
0xa6f	0xa6f
0xab1	0xab1
0xb27	0xb27
0xbae	0xbae
0xc11	0xc11
0xd36	0xd36
0xdd4	0xdd4
0xf31	0xf31
0xf5c	0xf5c
0x109c	0x109c
0x1132	0x1132
0x11b4	0x11b4
0x1308	0x1308
0x138a	0x138a
0x1493	0x1493
0x151e	0x151e
0x158a	0x158a
0x1665	0x1665
0x16d1	0x16d1
0x1827	0x1827
0x18da	0x18da
0x1963	0x1963
0x1aad	0x1aad
0x1c91	0x1c91
0x1cf4	0x1cf4
0x1db4	0x1db4
0x1e17	0x1e17
0x1e83	0x1e83
0x1ed7	0x1ed7
0x1ef2	0x1ef2
0x1fbe	0x1fbe
0x20ce	0x20ce
0x20ff	0x20ff
0x217d	0x217d
0x2188	0x2188
0x2204	0x2204
0x2267	0x2267
0x22c0	0x22c0
0x2316	0x2316
0x2379	0x2379
0x2450	0x2450
0x24a6	0x24a6
0x2509	0x2509
0x25b6	0x25b6
0x26a6	0x26a6
0x1d5e0x1c65	0x1d5e0x1c65
0x1d5e0x21d8	0x1d5e0x21d8
