0xe78	0x1c36	0	Regular
0xe78	0x1c36	1	Regular
0xe78	0x1c36	2	Regular
0x1ac4	0x23fc	0	Regular
0x21c6B0x145b	0x1c36	1	Regular
0x21c6B0x145b	0x1c36	2	Regular
