0x0	__function_selector__
0x10e	proxyOwner()
0x165	updateImplementation(address)
0x1b6	proxyType()
0x1e1	implementation()
0x238	updateAndCall(address,bytes)
0x313	transferProxyOwnership(address)
0x364	0x364
0x3ba	0x3ba
0x3c9	0x3c9
0x5e8	0x5e8
0xa08	0xa08
0xa51	0xa51
0xb93	()
0xb93	fallback()
