0x0	0
0x1f	1
0xa	0
0x17a	12
0x189	12
0x1a4	13
0x1ca	14
0x13	0
0x17	0
0x2a	1
0x13c	10
0x1af	13
0x1af	14
0x146	10
0x146	11
0x146	12
0x277	20
0x277	21
0x17e	12
0x192	12
0x192	13
0x1a8	13
0x1ce	14
0x1ce	15
0x31dB0x17	25
