0x4	0x0	1
0x4	0x2	0
0x14d	0x149	1
0x14d	0x14b	0
0x14e	0x147	1
0x14e	0x14d	0
0x14f	0x14e	0
0x14f	0x299	1
0x157	0x155	0
0x15e	0x150	1
0x15e	0x159	0
0x161	0x15e	1
0x161	0x15f	0
0x166	0x157	1
0x166	0x164	0
0x16b	0x169	0
0x16e	0x166	0
0x16e	0x16b	1
0x172	0x14f	0
0x173	0x172	0
0x175	0x173	0
0x181	0x14f	1
0x181	0x167	5
0x181	0x16b	2
0x181	0x16b	4
0x181	0x16e	3
0x181	0x180	0
0x182	0x181	0
0x184	0x182	0
0x199	0x197	0
0x19e	0x19a	0
0x19e	0x19b	1
0x19f	0x19e	0
0x1aa	0x199	0
0x1bd	0x1aa	1
0x1bd	0x1b5	4
0x1bd	0x1b5	5
0x1bd	0x1b8	3
0x1bd	0x1b9	2
0x1bd	0x1bc	0
0x1c5	0x1bd	0
0x299	0x278	0
0x10	0xd	0
0x29	0x26	0
0x2e	0x2b	0
0x145	0x142	0
0x1ae	0x23	0
0x29b	0x13f	0
0x9	0x5	1
0x9	0x6	0
0x179	0x175	1
0x179	0x176	0
0x188	0x184	1
0x188	0x185	0
0x1a3	0x19f	1
0x1a3	0x1a0	0
0x1c9	0x1c5	1
0x1c9	0x1c6	0
0x1cd	0x1ca	1
0x1cd	0x1cb	0
0x17d	0x17a	0
0x17d	0x17a	1
0x191	0x18e	1
0x191	0x18f	0
0x1a7	0x1a4	0
0x1a7	0x1a4	1
0x1d2	0x1cf	1
0x1d2	0x1d0	0
0x1b4	0x1b0	2
0x1b4	0x1b1	0
0x1b4	0x1b1	1
0x163	0x157	0
0x163	0x161	1
0x18d	0x189	2
0x18d	0x18a	0
0x18d	0x18a	1
0x1c2	0x1be	2
0x1c2	0x1bf	0
0x1c2	0x1bf	1
0x1e	0x18	1
0x1e	0x1b	0
0x31eS0x17	0x18	0
