0x86	0x23d	0x5a7	0x5a7
0x9c	0x2ab	0x5c8	0x5c8
0xcd	0xe4	0x603	0x603
0x109	0x120	0x634	0x634
0x133	0x14a	0x691	0x691
0x166	0x17d	0x6c2	0x6c2
0x190	0x31a	0x6fd	0x6fd
0x1a5	0x1bc	0x1c3	0x1c3
0x1e3	0x1fa	0x738	0x738
0x216	0x22d	0x759	0x759
0x23d	0x301	0x284	0x284
0x2ab	0x301	0x77a	0x77a
0x301	0x2ee	0x30f	0x314
0x301	0x2ee	0x314	0x314
0x31a	0x301	0x7c0	0x7c0
0x361	0x2ee	0x36e	0x36e
0x375	0x301	0x3b1	0x3b1
0x400	0x50d	0x7e4	0x7e4
0x440	0x301	0x47c	0x47c
0x50d	0x2f5	0x51a	0x51f
0x50d	0x2f5	0x51f	0x51f
