0x0	0
0xd	0
0x1e	0
0x29	0
0x34	0
0x3f	0
0x4a	0
0x55	0
0x60	0
0x6b	0
0x76	0
0x7a	0
0x86	0
0x91	0
0x9c	0
0xa7	0
0xb2	0
0xb6	0
0xc2	0
0xcd	0
0xd8	0
0xe3	0
0xee	0
0xf9	0
0x104	0
0x108	0
0x114	0
0x11f	0
0x12a	0
0x135	0
0x140	0
0x144	0
0x150	0
0x15b	0
0x166	0
0x171	0
0x17c	0
0x187	0
0x192	0
0x19d	0
0x1a1	0
0x1ad	0
0x1b8	0
0x1c3	0
0x1ce	0
0x1d9	0
0x1dd	0
0x1e9	0
0x1f4	0
0x1ff	0
0x20a	0
0x215	0
0x220	0
0x22b	0
0x22f	0
0x23b	0
0x246	0
0x251	0
0x25c	0
0x267	0
0x26c	0
0x274	0
0x278	1
0x28b	0
0x28f	0
0x2b4	0
0x2bc	0
0x2c0	1
0x2e5	0
0x2ed	0
0x2f1	8
0x304	0
0x308	0
0x320	0
0x328	0
0x32c	36
0x33f	0
0x343	0
0x359	0
0x361	0
0x365	16
0x378	0
0x37c	0
0x392	0
0x396	0
0x3a4	0
0x3a8	0
0x3c5	0
0x3c9	0
0x407	0
0x40f	0
0x413	1
0x42e	0
0x436	0
0x43a	5
0x44d	0
0x451	0
0x46d	0
0x475	0
0x479	10
0x48c	0
0x490	0
0x4a6	0
0x4aa	0
0x4b8	0
0x4bc	0
0x4d9	0
0x4dd	0
0x51b	0
0x523	0
0x527	1
0x53a	0
0x53e	0
0x54e	0
0x556	0
0x55a	11
0x56d	0
0x571	0
0x589	0
0x591	0
0x595	6
0x5a8	0
0x5ac	0
0x5c2	0
0x5ca	0
0x5ce	28
0x5e1	0
0x5e5	0
0x5fb	0
0x603	0
0x607	1
0x61a	0
0x61e	0
0x625	0
0x657	0
0x65f	0
0x663	7
0x676	0
0x67a	0
0x681	0
0x689	0
0x68d	1
0x696	0
0x69e	0
0x6a2	9
0x6b5	0
0x6b9	0
0x6c9	0
0x6d1	0
0x6d5	3
0x6e8	0
0x6ec	0
0x708	0
0x710	0
0x714	6
0x727	0
0x72b	0
0x732	0
0x75e	0
0x767	0
0x776	0
0x79d	0
0x7a6	0
0x7b5	0
0x7cb	9
0x7dd	0
0x7e1	0
0x80c	0
0x810	0
0x81e	0
0x822	0
0x83f	0
0x843	0
0x884	0
0x88c	0
0x890	1
0x8a3	0
0x8a7	0
0x8ae	0
0x8b6	0
0x8ba	1
0x8c3	0
0x8cb	0
0x8cf	47
0x8e2	0
0x8e6	0
0x902	0
0x90a	0
0x90e	1
0x921	0
0x925	0
0x935	0
0x93d	0
0x941	1
0x954	0
0x958	0
0x968	0
0x99d	0
0x9a5	0
0x9a9	1
0x9b2	0
0x9ba	0
0x9be	1
0x9d1	0
0x9d5	0
0x9e5	0
0xa29	0
0xa31	0
0xa35	16
0xa48	0
0xa4c	0
0xa62	0
0xa6a	0
0xa6e	1
0xa77	0
0xa7f	0
0xa83	1
0xa8c	0
0xa94	0
0xa98	1
0xaab	0
0xaaf	0
0xab6	0
0xaed	0
0xaf5	0
0xaf9	1
0xb0c	0
0xb10	0
0xb17	0
0xb1f	0
0xb23	1
0xb36	0
0xb3a	0
0xb69	0
0xb6d	0
0xb7b	0
0xb7f	0
0xb9c	0
0xba0	0
