0x1cde	3	0x67a	1
0x1cde	3	0x273b	1
0x1cde	3	0x2910	1
0x1e94	8	0x2f22	2
0x2cf3	103	0x40dd	38
0x2d4c	3	0xb10	1
0x2d4c	3	0x272b	1
0x2d4c	3	0x2905	1
0x33a3	23	0x1f81	8
0x377e	21	0x1fa7	8
0x3945	19	0x1fa1	8
0x399e	38	0x4dc4	16
0x3d3f	7	0x38eb	3
