0x4320	0x35db	0x5c8c
0x2daa0xcf7	0x3efc	0x2dba0xcf7
0x2daa0x2da2	0x3efc	0x2dba0x2da2
0x1309	0x361d	0x1316
0x59f	0x139d	0x4eca
0x610	0x150b	0x4f26
0x150b	0x2e66	0x1518
0x8d8	0x1d4a	0x50ff
0x1d4a	0x35db	0x1d66
0xd48	0x2e66	0x549d
0xdf8	0x3011	0x5541
0x113d	0x3496	0x11440x488
0x128c	0x35c4	0x12a0
0x35c4	0x4309	0x35d0
0x5677	0x3496	0x138c
0x1360	0x3786	0x5677
0x1518	0x1d4a	0x1523
0x56ea	0x3496	0x11440x619
0x19db	0x3915	0x19e80x6d6
0x1b17	0x3b8d	0x1b85
0x20b9	0x139d	0x20c3
0x57ec	0x3496	0x11440xad5
0x2345	0x3786	0x57ec
0x2389	0x361d	0x11440xb0e
0x2420	0x3011	0x242a
0x26e4	0x3eba	0x5831
0x3eba	0x35c4	0x3ecc
0x2802	0x35c4	0x281f
0x2886	0x3915	0x19e80xbb6
0x2985	0x2e66	0x298f
0x299e	0x150b	0x29aa
0x5853	0x35db	0x29b6
0x29aa	0x3efc	0x5853
0x2a17	0x35c4	0x2a29
0x2fa5	0x415f	0x5984
0x3006	0x3b8d	0x59a6
0x3188	0x415f	0x3191
0x3386	0x3eba	0x59ec
0x36b2	0x3786	0x36f5
0x3dd4	0x35c4	0x3de8
0x3eeb	0x2da2	0x3ef0
0x3fa6	0x3786	0x3fe9
0x2dc10xcf7	0x150b	0x2dd00xcf7
0x2dc10x2da2	0x150b	0x2dd00x2da2
0x2ddc0xcf7	0x3efc	0x58f10xcf7
0x2ddc0x2da2	0x3efc	0x58f10x2da2
0x58f10xcf7	0x35db	0x58cb0xcf7
0x58f10x2da2	0x35db	0x58cb0x2da2
0x3582B0x2247	0x3786	0x5a11B0x2247
0x12e3B0x50b	0x150b	0x564cB0x50b
0x564cB0x50b	0x35db	0x5628B0x50b
0x3582B0x11ed	0x3786	0x5a11B0x11ed
0x3582B0x1d66	0x3786	0x5a11B0x1d66
0x3582B0x3c7c	0x3786	0x5a11B0x3c7c
0x3582B0x284a	0x3786	0x5a11B0x284a
0x3582B0x2c7a	0x3786	0x5a11B0x2c7a
0x3582B0x2ad1	0x3786	0x5a11B0x2ad1
0x3582B0x2efa	0x3786	0x5a11B0x2efa
0x3582B0x3ecc	0x3786	0x5a11B0x3ecc
0x3582B0x3fe9	0x3786	0x5a11B0x3fe9
0x3582B0x42b5	0x3786	0x5a11B0x42b5
0x3582B0x2dd00xcf7	0x3786	0x5a11B0x2dd00xcf7
0x3582B0x2dd00x2da2	0x3786	0x5a11B0x2dd00x2da2
0x1e1fB0x935	0x3c7c	0x1e27B0x935
0x2e5eB0xd33	0x3c7c	0x591cB0xd33
0x3accB0x1b07	0x43af	0x3ad4B0x1b07
0x3b7dB0x1b0f	0x43af	0x3b85B0x1b0f
0x3a17B0x1ae1	0x43af	0x3a1fB0x1ae1
