0x0	0x80
0x2	0x40
0x5	0xde0b6b3a7640000
0xe	0x98
0x14	0x1c
0x18	0x0
0x1e	0x0
0x21	0x100
0x26	0xff
0x2a	0x36
0x2f	0x0
0x32	0xff
0x37	0x9d
0x3b	0x40
0x3e	0x461bcd
0x42	0xe5
0x44	0x8c379a000000000000000000000000000000000000000000000000000000000
0x47	0x20
0x49	0x4
0x4e	0x2e
0x50	0x24
0x55	0x496e697469616c697a61626c653a20636f6e747261637420697320616c726561
0x76	0x44
0x7b	0x191e481a5b9a5d1a585b1a5e9959
0x8a	0x92
0x8c	0x647920696e697469616c697a6564000000000000000000000000000000000000
0x8d	0x64
0x92	0x84
0x95	0x40
0x9a	0x84
0x9e	0x0
0xa1	0x100
0xa6	0xff
0xac	0xbf
0xb0	0x0
0xb4	0xffff
0xb7	0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff0000
0xb9	0x101
0xc2	0xd1
0xc6	0x0
0xca	0xff00
0xcd	0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00ff
0xd3	0x10ab
0xd7	0xe1
0xda	0x0
0xdd	0x0
