0x40	2
0x0	0
0xd	0
0xd	1
0xd	2
0x94	4
0xbb	6
0xca	6
0xf0	7
0x117	9
0x148	10
0x181	12
0x1c1	14
0x2ef	24
0x303	24
0x311	25
0x81	4
0x98	4
0x98	5
0x98	6
0xbe	6
0xce	6
0xce	7
0x3f9	32
0x3f9	33
0x1a9	13
0xf4	7
0xf4	8
0xfd	8
0x1d3	15
0x11b	9
0x41a	33
0x41a	34
0x41a	35
0x14c	10
0x455	35
0x455	36
0x455	37
0x490	37
0x490	38
0x185	12
0x185	13
0x4b1	38
0x1b1	13
0x1b1	14
0x1c5	14
0x1cf	14
0x1cf	15
0x2d8	23
0x2d8	24
0x2f3	24
0x2fc	24
0x3ac	30
0x307	25
0x315	25
0x315	26
0x315	27
0x315	28
0x77	3
0x77	4
0xc2	6
0xe8	7
0x10f	8
0x140	10
0x155	11
0x155	12
0x179	12
0x4b	2
0x56	2
0x56	3
0x61	3
0x6c	3
0x1d9B0x1a9	15
0x19aB0x11b	13
0x1d9B0x14c	15
0x19aB0x77	13
0x268B0x185	19
0x27dB0x185	20
0x250B0x185	19
0x258B0x185	19
0x26cB0x185	20
0x281B0x185	20
0x281B0x185	21
0x2aaB0x185	22
0x2aaB0x185	23
0x37dB0x185	28
0x37dB0x185	29
0x37dB0x185	30
0x1d9B0x250B0x185	15
0x1d9B0x281B0x185	15
0x200B0x155	16
0x246B0x155	18
0x1e8B0x155	15
0x1f0B0x155	16
0x204B0x155	16
0x20eB0x155	16
0x20eB0x155	17
0x20eB0x155	18
0x1d9B0x1e8B0x155	15
0x2d5B0x185	23
0x24aB0x155	18
0x24aB0x155	19
