0x0	0
0xd	0
0x1e	0
0x29	0
0x34	0
0x3f	0
0x4a	0
0x55	0
0x60	0
0x6b	0
0x6f	0
0x7b	0
0x86	0
0x91	0
0x95	0
0xa1	0
0xac	0
0xb7	0
0xc2	0
0xcd	0
0xd8	0
0xdc	0
0xe8	0
0xf3	0
0xfe	0
0x109	0
0x114	0
0x11f	0
0x12a	0
0x12e	0
0x13a	0
0x145	0
0x150	0
0x15b	0
0x166	0
0x171	0
0x175	0
0x181	0
0x18c	0
0x197	0
0x1a2	0
0x1ad	0
0x1b8	0
0x1c3	0
0x1ce	0
0x1d2	0
0x1de	0
0x1e9	0
0x1f4	0
0x1ff	0
0x20a	0
0x215	0
0x219	0
0x225	0
0x230	0
0x23b	0
0x246	0
0x251	0
0x25c	0
0x267	0
0x26b	0
0x277	0
0x282	0
0x28d	0
0x298	0
0x2a3	0
0x2ae	0
0x2b3	0
0x2bb	0
0x2bf	5
0x2ce	0
0x2d3	22
0x2f2	0
0x2fa	0
0x2fe	1
0x307	54
0x314	0
0x31c	0
0x320	1
0x329	6
0x336	0
0x33e	0
0x342	16
0x351	0
0x358	0
0x360	0
0x364	6
0x373	0
0x378	0
0x380	0
0x384	4
0x38d	0
0x395	0
0x399	1
0x3a2	0
0x3aa	0
0x3ae	37
0x3bd	0
0x3c2	0
0x3ca	0
0x3ce	72
0x3dd	0
0x3e2	0
0x3ea	0
0x3ee	11
0x3f7	0
0x3ff	0
0x403	1
0x40c	0
0x414	0
0x418	1
0x421	16
0x42e	0
0x436	0
0x43a	5
0x449	0
0x44e	40
0x45e	0
0x466	0
0x46a	16
0x479	0
0x47e	0
0x486	0
0x48a	1
0x493	0
0x49b	0
0x49f	116
0x4ae	0
0x4b3	0
0x4bb	0
0x4bf	16
0x4ce	0
0x4d3	5
0x4e0	0
0x4e8	0
0x4ec	50
0x4fb	0
0x500	0
0x508	0
0x50c	1
0x515	0
0x51d	0
0x521	1
0x52a	10
0x537	0
0x53f	0
0x543	18
0x54c	0
0x554	0
0x558	62
0x567	0
0x56c	0
0x574	0
0x578	1
0x581	0
0x589	0
0x58d	69
0x59c	0
0x5a1	0
0x5a9	0
0x5ad	4
0x5b6	0
0x5be	0
0x5c2	1
0x5cb	0
0x5d3	0
0x5d7	65
0x5e6	0
0x5eb	0
0x5f3	0
0x5f7	1
0x600	0
0x608	0
0x60c	36
0x61b	0
0x620	0
0x628	0
0x62c	16
0x63b	0
0x640	0
0x648	0
0x64c	1
0x655	0
0x65d	0
0x661	5
0x670	0
0x675	0
0x67d	0
0x681	1
0x68a	0
0x692	0
0x696	1
0x69f	0
0x6a7	0
0x6ab	12
0x6ba	0
0x6bf	0
0x6c7	0
0x6cb	4
0x6d4	0
0x6dc	0
0x6e0	118
0x6ef	0
0x6f4	0
0x6fc	0
0x700	40
0x70f	0
0x714	0
0x71c	0
0x720	1
0x729	0
0x731	0
0x735	1
0x73e	0
0x746	0
0x74a	175
0x759	0
0x75e	0
0x766	0
0x76a	84
0x779	0
0x77e	0
0x786	0
0x78a	4
0x793	0
0x79b	0
0x79f	10
0x7ae	0
0x7b3	8
0x7c0	0
0x7c8	0
0x7cc	1
0x7d5	0
0x7dd	0
0x7e1	16
0x7f0	0
0x7f5	0
0x7fd	0
0x801	1
0x80a	0
0x812	0
