0x0	0x0	0
0x60	0x60	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x8	0x8	0
0xc	0xc	0
0x12	0x12	0
0x14	0x14	0
0x15	0x15	0
0x18	0x18	0
0x19	0x19	0
0x1b	0x1b	0
0x22	0x22	0
0x23	0x23	0
0x26	0x26	0
0x29	0x29	0
0x2a	0x2a	0
0x2b	0x2b	0
0x2f	0x2f	0
0x35	0x35	0
0x39	0x39	0
0x3a	0x3a	0
0x3c	0x3c	0
0x42	0x42	0
0x49	0x49	0
0x4a	0x4a	0
0x4b	0x4b	0
0x4f	0x4f	0
0x56	0x56	0
0x58	0x58	0
0x5b	0x5b	0
0x5e	0x5e	0
0x5f	0x5f	0
0x64	0x64	0
0x6a	0x6a	0
0x6b	0x6b	0
0x72	0x72	0
0x75	0x75	0
0x77	0x77	0
0x78	0x78	0
0x79	0x79	0
0x7a	0x7a	0
0x7e	0x7e	0
0x87	0x87	0
0x88	0x88	0
0x8c	0x8c	0
0x90	0x90	0
0x95	0x95	0
0x9a	0x9a	0
0x9b	0x9b	0
0x9c	0x9c	0
0xa2	0xa2	0
0xa3	0xa3	0
0xa6	0xa6	0
0xa8	0xa8	0
0xaa	0xaa	0
0xab	0xab	0
0xb8	0xb8	0
0xba	0xba	0
0xbc	0xbc	0
0xbe	0xbe	0
0xbf	0xbf	0
0xc5	0xc5	0
0xc7	0xc7	0
0xc8	0xc8	0
0xcb	0xcb	0
0xcd	0xcd	0
0xce	0xce	0
0xd1	0xd1	0
0xd2	0xd2	0
0xd3	0xd3	0
0xd4	0xd4	0
0xd7	0xd7	0
0xd9	0xd9	0
0xde	0xde	0
0xe1	0xe1	0
0xe3	0xe3	0
0xe5	0xe5	0
0xe7	0xe7	0
0xe9	0xe9	0
0xf2	0xf2	0
0x114	0x114	0
0x116	0x116	0
0x119	0x119	0
0x11b	0x11b	0
0x11d	0x11d	0
0x11f	0x11f	0
0x120	0x120	0
0x121	0x121	0
0x123	0x123	0
0x125	0x125	0
0x129	0x129	0
0x12b	0x12b	0
0x12d	0x12d	0
0x133	0x133	0
0x136	0x136	0
0x137	0x137	0
0x13c	0x13c	0
0x13f	0x13f	0
0x141	0x141	0
0x144	0x144	0
0x146	0x146	0
0x14a	0x14a	0
0x14c	0x14c	0
0x14d	0x14d	0
0x152	0x152	0
0x155	0x155	0
0x157	0x157	0
0x158	0x158	0
0x15b	0x15b	0
0x15c	0x15c	0
0x15e	0x15e	0
0x160	0x160	0
0x161	0x161	0
0x164	0x164	0
0x165	0x165	0
0x168	0x168	0
0x173	0x173	0
0x177	0x177	0
0x179	0x179	0
0x17b	0x17b	0
0x17e	0x17e	0
0x181	0x181	0
0x182	0x182	0
0x186	0x186	0
0x188	0x188	0
0x18b	0x18b	0
0x18c	0x18c	0
0x190	0x190	0
0x192	0x192	0
0x195	0x195	0
0x197	0x197	0
0x198	0x198	0
0x19a	0x19a	0
0x19b	0x19b	0
0x19c	0x19c	0
0x19e	0x19e	0
0x19f	0x19f	0
0x1a2	0x1a2	0
0x1a5	0x1a5	0
0x1a6	0x1a6	0
0x1a8	0x1a8	0
0x1ab	0x1ab	0
0x1ad	0x1ad	0
0x1b2	0x1b2	0
0x1bc	0x1bc	0
0x1de	0x1de	0
0x1e0	0x1e0	0
0x1e3	0x1e3	0
0x1e5	0x1e5	0
0x1e8	0x1e8	0
0x1ee	0x1ee	0
0x1f1	0x1f1	0
0x1f3	0x1f3	0
0x1f7	0x1f7	0
0x1f9	0x1f9	0
0x1fb	0x1fb	0
0x200	0x200	0
0x205	0x205	0
0x206	0x206	0
0x207	0x207	0
0x20d	0x20d	0
0x20e	0x20e	0
0x211	0x211	0
0x213	0x213	0
0x215	0x215	0
0x216	0x216	0
0x223	0x223	0
0x225	0x225	0
0x227	0x227	0
0x229	0x229	0
0x22a	0x22a	0
0x230	0x230	0
0x232	0x232	0
0x233	0x233	0
0x236	0x236	0
0x238	0x238	0
0x239	0x239	0
0x23c	0x23c	0
0x23d	0x23d	0
0x23e	0x23e	0
0x23f	0x23f	0
0x242	0x242	0
0x244	0x244	0
0x24d	0x24d	0
0x24f	0x24f	0
0x252	0x252	0
0x256	0x256	0
0x25a	0x25a	0
0x25d	0x25d	0
0x25e	0x25e	0
0x262	0x262	0
0x264	0x264	0
0x267	0x267	0
0x269	0x269	0
0x26c	0x26c	0
0x26e	0x26e	0
0x270	0x270	0
0x273	0x273	0
0x275	0x275	0
0x296	0x296	0
0x299	0x299	0
0x29c	0x29c	0
0x2a0	0x2a0	0
0x2a1	0x2a1	0
0x2a3	0x2a3	0
0x2ab	0x2ab	0
0x2ae	0x2ae	0
0x2b1	0x2b1	0
0x2b4	0x2b4	0
0x97_0x0	0x97_0x0	0
0xa0_0x0	0xa0_0x0	0
0xdc_0x1	0xdc_0x1	0
0x132_0x2	0x132_0x2	0
0x13b_0x0	0x13b_0x0	0
0x13b_0x1	0x13b_0x1	0
0x13b_0x2	0x13b_0x2	0
0x151_0x0	0x151_0x0	0
0x151_0x1	0x151_0x1	0
0x151_0x2	0x151_0x2	0
0x1b6_0x1	0x1b6_0x1	0
0x202_0x0	0x202_0x0	0
0x20b_0x0	0x20b_0x0	0
0x247_0x1	0x247_0x1	0
