0x1ea4	0x1ea5	-32
0x1ea4	0x1ecb	0
0x1ea4	0x1eda	32
0x1f63	0x1f64	-32
0x1f63	0x1f8a	0
0x1f98	0x1f99	-32
0x1f98	0x1fbf	0
0x2096	0x2097	-32
0x2096	0x20bd	0
0x2104	0x2105	-32
0x2104	0x2121	0
0x2131	0x2132	-32
0x2131	0x214f	0
0x15af0x1fcf	0x1fd00x15af	-32
0x15af0x1fcf	0x1ff60x15af	0
0x15af0x1fcf	0x200a0x15af	32
0x21a6V0x986	0x21a7S0x986	-32
0x21a6V0x986	0x21cdS0x986	0
0x201aV0x1669	0x201bS0x1669	-32
0x201aV0x1669	0x2041S0x1669	0
0x2f40x1eeaV0x154	0x1eeb0x2f4S0x154	-32
0x2f40x1eeaV0x154	0x1f110x2f4S0x154	0
0x2f40x1eeaV0x154	0x1f1c0x2f4S0x154	32
0x390V0x19d	0x3baS0x19d	-32
0x390V0x19d	0x3dbS0x19d	0
0x41aV0x19d	0x446S0x19d	-32
0x41aV0x19d	0x469S0x19d	0
0xeecV0x19d	0xef0S0x19d	-32
0x229aV0x205	0x229bS0x205	-32
0x229aV0x205	0x22c1S0x205	0
0x88eV0x205	0x892S0x205	-32
0x84d0x1eeaV0x205	0x1eeb0x84dS0x205	-32
0x84d0x1eeaV0x205	0x1f110x84dS0x205	0
0x84d0x1eeaV0x205	0x1f1c0x84dS0x205	32
0x4b9V0x1af	0x4e5S0x1af	-32
0x4b9V0x1af	0x508S0x1af	0
0x550V0x1b7	0x57cS0x1b7	-32
0x550V0x1b7	0x59fS0x1b7	0
0x7f4V0x1ef	0x820S0x1ef	-32
0x7f4V0x1ef	0x843S0x1ef	0
0xe40V0x2ec	0xe6cS0x2ec	-32
0xe40V0x2ec	0xe8fS0x2ec	0
0x1e48V0x20a	0x1d06S0x1e3bS0x20a	-32
0x2265V0x2d4	0x2266S0x2d4	-32
0x2265V0x2d4	0x228cS0x2d4	0
0xcfdV0x2d4	0xd09S0x2d4	-32
0xcfdV0x2d4	0x2390S0xd74S0x2d4	64
0xcfdV0x2d4	0x2395S0xd74S0x2d4	96
0x1f2cV0xc6bV0x2d4	0x1f2dS0xc6bS0x2d4	-32
0x1f2cV0xc6bV0x2d4	0x1f53S0xc6bS0x2d4	0
0x156fV0xcd6V0x2d4	0x1574S0xcd6S0x2d4	-32
0x156fV0xcd6V0x2d4	0x15a9S0xcd6S0x2d4	0
0x156fV0xcd6V0x2d4	0x1574S0x2b29S0x2d4	32
0x156fV0xcd6V0x2d4	0x15a9S0x2b29S0x2d4	64
0x15a7V0xcd6V0x2d4	0x15a9S0xcd6S0x2d4	0
0x15a7V0xcd6V0x2d4	0x1574S0x2b29S0x2d4	32
0x15a7V0xcd6V0x2d4	0x15a9S0x2b29S0x2d4	64
0x156fV0x2b29V0x2d4	0x1574S0x2b29S0x2d4	-32
0x156fV0x2b29V0x2d4	0x15a9S0x2b29S0x2d4	0
