0x1f4	0x20b	0x21c	0x21c
0x23c	0x253	0x26f	0x26f
0x27d	0x13cf	0x286	0x286
0x307	0x31e	0x21c	0x21c
0x340	0x357	0x405	0x405
0x42e	0x1645	0x437	0x437
0x455	0x46c	0x21c	0x21c
0x498	0x16ba	0x4a1	0x4a1
0x4c3	0x4da	0x21c	0x21c
0x4fc	0x513	0x26f	0x26f
0x5ce	0x5e5	0x26f	0x26f
0x5f8	0x60f	0x26f	0x26f
0x720	0x737	0x26f	0x26f
0x7f4	0x80b	0x26f	0x26f
0x8ad	0x1f54	0x8b6	0x8b6
0x8d2	0x8e8	0x26f	0x26f
0xa15	0x1ff8	0xa1e	0xa1e
0xb16	0x213f	0x437	0x437
0xb2b	0x2145	0x437	0x437
0xb40	0xb57	0x437	0x437
0xb73	0xb8a	0x26f	0x26f
0xbac	0x21b8	0x286	0x286
0xbc1	0xbd8	0x21c	0x21c
0xbfa	0xc11	0x21c	0x21c
0xc33	0xc4a	0x26f	0x26f
0xda7	0xdbe	0x405	0x405
0xf75	0x2805	0x8b6	0x8b6
0xf8a	0xfa1	0x437	0x437
0xfc5	0xfdc	0x26f	0x26f
0x1089	0x10a0	0x1139	0x1139
0x116b	0x1182	0x405	0x405
0x1241	0x1258	0x437	0x437
0x145d	0x2cf3	0x146a	0x146a
0x1531	0x2a98	0x1542	0x1542
0x1588	0x2ddf	0x64	0x15c4
0x1588	0x2ddf	0x15b3	0x15c4
0x1588	0x2ddf	0x15bf	0x15c4
0x1588	0x2ddf	0x15c4	0x15c4
0x15c4	0x2ddf	0x64	0x15e3
0x15c4	0x2ddf	0x15b3	0x15e3
0x15c4	0x2ddf	0x15bf	0x15e3
0x15c4	0x2ddf	0x15e3	0x15e3
0x15e8	0x2ddf	0x64	0x1606
0x15e8	0x2ddf	0x15b3	0x1606
0x15e8	0x2ddf	0x15bf	0x1606
0x15e8	0x2ddf	0x1606	0x1606
0x1606	0x2fa2	0x64	0x1631
0x1606	0x2fa2	0x15b3	0x1631
0x1606	0x2fa2	0x15bf	0x1631
0x1606	0x2fa2	0x1622	0x1631
0x1606	0x2fa2	0x1631	0x1631
0x164b	0x2fff	0x1658	0x1658
0x1658	0x3166	0x16ab	0x16b0
0x1658	0x3166	0x16b0	0x16b0
0x16c3	0x31fd	0x146a	0x146a
0x16c3	0x31fd	0x16ab	0x146a
0x174c	0x35c3	0x175d	0x175d
0x175d	0x35c3	0x176a	0x176a
0x1775	0x3257	0x177f	0x177f
0x1daa	0x1dbd	0x1dd5	0x1dda
0x1daa	0x1dbd	0x1dda	0x1dda
0x1dda	0x1dec	0x1e0c	0x1e0c
0x1e11	0x33e3	0x1e80	0x1e80
0x1e92	0x2ddf	0x1dd5	0x1eaa
0x1e92	0x2ddf	0x1eaa	0x1eaa
0x1eb6	0x1ec6	0x1ed2	0x1ed2
0x1f45	0x283f	0x1f50	0x1f50
0x1f79	0x3641	0x1fa3	0x1fa3
0x1fa3	0x3641	0x1fb7	0x1fb7
0x2119	0x2e3f	0x2137	0x2137
0x2166	0x2814	0x218f	0x219c
0x2166	0x2814	0x219c	0x219c
0x219c	0x2cf3	0x21a9	0x21a9
0x21a9	0x3257	0x21b3	0x21b3
0x2213	0x3166	0x146a	0x146a
0x2213	0x3166	0x16ab	0x146a
0x2268	0x2fff	0x146a	0x146a
0x22ef	0x22fd	0x2313	0x2313
0x2313	0x2324	0x233a	0x233a
0x26e1	0x2a98	0x26f2	0x26f2
0x2738	0x2ddf	0x64	0x2775
0x2738	0x2ddf	0x15b3	0x2775
0x2738	0x2ddf	0x15bf	0x2775
0x2738	0x2ddf	0x2769	0x2775
0x2738	0x2ddf	0x2775	0x2775
0x2775	0x2ddf	0x64	0x2798
0x2775	0x2ddf	0x15b3	0x2798
0x2775	0x2ddf	0x15bf	0x2798
0x2775	0x2ddf	0x2769	0x2798
0x2775	0x2ddf	0x2798	0x2798
0x279d	0x2ddf	0x64	0x27bf
0x279d	0x2ddf	0x15b3	0x27bf
0x279d	0x2ddf	0x15bf	0x27bf
0x279d	0x2ddf	0x2769	0x27bf
0x279d	0x2ddf	0x27bf	0x27bf
0x27bf	0x2fa2	0x64	0x27ee
0x27bf	0x2fa2	0x15b3	0x27ee
0x27bf	0x2fa2	0x15bf	0x27ee
0x27bf	0x2fa2	0x27db	0x27ee
0x27bf	0x2fa2	0x27ee	0x27ee
0x27db	0x2ddf	0x2769	0x2769
0x29e2	0x2ddf	0x64	0x2a15
0x29e2	0x2ddf	0x15b3	0x2a15
0x29e2	0x2ddf	0x15bf	0x2a15
0x29e2	0x2ddf	0x2769	0x2a15
0x29e2	0x2ddf	0x2a15	0x2a15
