0x4	0x0	1
0x4	0x2	0
0x7	0x5	0
0x15	0x13	0
0x1b	0x16	1
0x1b	0x1a	0
0x25	0x15	1
0x25	0x1b	0
0x30	0x15	0
0x30	0x1b	1
0x41	0x3f	0
0x4f	0x4d	0
0x52	0x4f	1
0x52	0x3a6V0x37	0
0x54	0x4f	0
0x54	0x52	1
0x57	0x54	1
0x57	0x55	0
0x58	0x3d	1
0x58	0x57	0
0x5b	0x58	1
0x5b	0x59	0
0x7f	0x5c	1
0x7f	0x7d	0
0x80	0x5b	1
0x80	0x7f	0
0x93	0x8d	1
0x93	0x91	0
0x96	0x93	1
0x96	0x94	0
0x9c	0x4c5V0x31cV0x11	0
0x9d	0x99	1
0x9d	0x9c	0
0x9e	0x9d	0
0xbc	0xa7	0
0xbc	0x256V0x2dbV0x11	1
0xc0	0xbe	0
0xd1	0xcf	0
0xd4	0xd1	1
0xd4	0x362V0xa4	0
0xd8	0xbc	1
0xd8	0xcd	5
0xd8	0xd1	2
0xd8	0xd1	4
0xd8	0xd4	3
0xd8	0xd7	0
0xe1	0xdc	0
0xe1	0xde	1
0xe9	0xe7	0
0xee	0xec	0
0xf2	0xef	1
0xf2	0xf1	0
0xf3	0xee	1
0xf3	0xf2	0
0xf5	0xe9	0
0xf5	0xf3	1
0x102	0xe9	0
0x102	0xff	1
0x126	0x124	0
0x134	0x132	0
0x137	0x134	1
0x137	0x450V0x11f	0
0x139	0x134	0
0x139	0x137	1
0x13c	0x139	1
0x13c	0x13a	0
0x13d	0x122	1
0x13d	0x13c	0
0x140	0x13d	1
0x140	0x13e	0
0x164	0x141	1
0x164	0x162	0
0x165	0x140	1
0x165	0x164	0
0x178	0x172	1
0x178	0x176	0
0x17b	0x178	1
0x17b	0x179	0
0x195	0x18f	1
0x195	0x193	0
0x19a	0x195	1
0x19a	0x196	0
0x19d	0x19a	1
0x19d	0x19b	0
0x1a7	0x1a5	0
0x1cd	0x1a7	1
0x1cd	0x1cb	0
0x1db	0x1d9	0
0x1de	0x1db	1
0x1de	0x40eV0x1a5	0
0x207	0x1e4	1
0x207	0x205	0
0x236	0x213	1
0x236	0x234	0
0x244	0x256V0x2dbV0x11	0
0x24a	0x244	0
0x24a	0x247	1
0x4a4S0x1a5	0x1cd	0
0x4a4S0x1a5	0x4a1V0x1a5	1
0x4a9S0x1a5	0x1cd	1
0x4a9S0x1a5	0x4a4V0x1a5	0
0x4adS0x1a5	0x1cd	0
0x4adS0x1a5	0x4aaV0x1a5	1
0x3e3S0x1a5	0x3e0V0x1a5	1
0x3e3S0x1a5	0x53aV0x1a5	0
0x409S0x1a5	0x406V0x1a5	1
0x409S0x1a5	0x53aV0x1a5	0
0x40eS0x1a5	0x40bV0x1a5	1
0x40eS0x1a5	0x53aV0x1a5	0
0x53aS0x1a5	0x4a4V0x1a5	0
0x53aS0x1a5	0x537V0x1a5	1
0x51fS0xa4	0x4c5V0x31cV0x11	0
0x359S0xa4	0x356V0xa4	1
0x359S0xa4	0x4c5V0x31cV0x11	0
0x362S0xa4	0xc0	0
0x362S0xa4	0x51fV0xa4	1
0x5afS0x34dS0xa4	0xc0	0
0x5afS0x34dS0xa4	0x51fV0xa4	1
0x5a4S0x34dS0xa4	0x51fV0xa4	1
0x5a4S0x34dS0xa4	0x5a1_0x0V0x34dV0xa4	0
0x5a5S0x34dS0xa4	0x5a4V0x34dV0xa4	0
0x5a1_0x0S0x34dS0xa4	0x582V0x34dV0xa4	-1
0x5a1_0x0S0x34dS0xa4	0x599V0x34dV0xa4	-1
0x587S0x34dS0xa4	0x51fV0xa4	1
0x587S0x34dS0xa4	0x584_0x0V0x34dV0xa4	0
0x588S0x34dS0xa4	0x587V0x34dV0xa4	0
0x584_0x0S0x34dS0xa4	0x582V0x34dV0xa4	-1
0x584_0x0S0x34dS0xa4	0x599V0x34dV0xa4	-1
0x590S0x34dS0xa4	0x359V0xa4	0
0x590S0x34dS0xa4	0x58e_0x0V0x34dV0xa4	1
0x591S0x34dS0xa4	0x590V0x34dV0xa4	0
0x594S0x34dS0xa4	0xc0	0
0x594S0x34dS0xa4	0x58e_0x0V0x34dV0xa4	1
0x599S0x34dS0xa4	0x596V0x34dV0xa4	1
0x599S0x34dS0xa4	0x58e_0x0V0x34dV0xa4	0
0x58e_0x0S0x34dS0xa4	0x582V0x34dV0xa4	-1
0x58e_0x0S0x34dS0xa4	0x599V0x34dV0xa4	-1
0x3a1S0x37	0x41	0
0x3a1S0x37	0x39eV0x37	1
0x3a6S0x37	0x41	0
0x3a6S0x37	0x3a3V0x37	1
0x44bS0x11f	0x126	0
0x44bS0x11f	0x448V0x11f	1
0x450S0x11f	0x126	0
0x450S0x11f	0x44dV0x11f	1
0x2cfS0x11	0x15	1
0x2cfS0x11	0x30	0
0x2d0S0x11	0x2cbV0x11	1
0x2d0S0x11	0x2cfV0x11	0
0x2d1S0x11	0x2d0V0x11	0
0x2e5S0x11	0x15	0
0x2e5S0x11	0x2dcV0x11	1
0x2f8S0x11	0x15	0
0x2f8S0x11	0x2efV0x11	1
0x305S0x11	0x15	0
0x305S0x11	0x302V0x11	1
0x306S0x11	0x305V0x11	0
0x311S0x11	0x306V0x11	0
0x311S0x11	0x307V0x11	1
0x312S0x11	0x311V0x11	0
0x324S0x11	0x15	0
0x324S0x11	0x306V0x11	1
0x27dS0x31cS0x11	0x324V0x11	0
0x29bS0x31cS0x11	0x324V0x11	0
0x29bS0x31cS0x11	0x298V0x31cV0x11	1
0x29fS0x31cS0x11	0x29cV0x31cV0x11	1
0x29fS0x31cS0x11	0x4c5V0x31cV0x11	0
0x2a3S0x31cS0x11	0x27dV0x31cV0x11	1
0x2a3S0x31cS0x11	0x29bV0x31cV0x11	0
0x2a4S0x31cS0x11	0x30	1
0x2a4S0x31cS0x11	0x2a3V0x31cV0x11	0
0x2a5S0x31cS0x11	0x2a4V0x31cV0x11	0
0x4fbS0x31cS0x11	0x27dV0x31cV0x11	0
0x4fbS0x31cS0x11	0x4f1V0x31cV0x11	1
0x4fcS0x31cS0x11	0x4fbV0x31cV0x11	0
