0x90b	5	0x239	1
0x90b	5	0x6dd	1
0x90b	5	0x140c	1
0x90b	5	0x2001	1
0x90b	5	0x22e0	1
0x91a	7	0x3c0a	3
0x9d7	3	0x294	1
0x9d7	3	0x186f	1
0x9d7	3	0x18d1	1
0xae8	10	0x1a71	3
0xca7	7	0x1a83	3
0xda6	12	0x274a	5
0xf15	12	0x2c4a	2
0x1322	3	0x4bf	1
0x1322	3	0x1569	1
0x1322	3	0x23fb	1
0x197e	18	0x26c7	5
0x1a71	3	0x656	1
0x1a71	3	0x6e5	1
0x1a71	3	0x143d	1
0x1b82	8	0x1a97	3
0x1dac	6	0x1d6f	2
0x1dac	6	0x2e9b	2
0x1dac	6	0x3148	2
0x2231	9	0x3bdf	3
