0x6d	0x1a1	0x67d	0x67d
0x81	0x98	0x69e	0x69e
0xa8	0xbe	0x6bf	0x6bf
0x134	0x2a2	0x6e0	0x6e0
0x165	0x17c	0x71b	0x71b
0x198	0x399	0x73c	0x73c
0x1a1	0x3ca	0x1a9	0x1a9
0x1a9	0x42a	0x1b4	0x777
0x1a9	0x42a	0x777	0x777
0x1bb	0x473	0x1c3	0x1c3
0x1dd	0x498	0x1e5	0x1e5
0x1ea	0x1a1	0x7ba	0x7ba
0x1f5	0x473	0x1fd	0x1fd
0x217	0x498	0x21f	0x21f
0x295	0x1a1	0x800	0x800
0x2a2	0x473	0x2ac	0x2ac
0x2c6	0x42a	0x2cd	0x2cd
0x2d4	0x1a1	0x846	0x846
0x2df	0x473	0x2e7	0x2e7
0x345	0x473	0x36e	0x36e
0x36e	0x4d8	0x1e5	0x1e5
0x399	0x473	0x3a3	0x3a3
0x3bd	0x473	0x2cd	0x2cd
0x3ca	0x473	0x3d2	0x3d2
0x422	0x889	0x868	0x868
0x498	0x4fc	0x4a1	0x4a1
0x4fc	0x3c4	0x505	0x505
0x897	0x1a1	0x65c	0x65c
