0x0	0x0
0x1f	0x10
0x4	0x0
0xf	0xc
0x2	0x0
0x5	0x0
0x7	0x0
0x8	0x0
0xc	0xc
0x12	0x10
0x14	0x10
0x15	0x10
0x18	0x10
0x19	0x10
0x1b	0x10
0x21	0x10
0x22	0x10
0x27	0x10
0x2b	0x10
0x30	0x2f
0x33	0x2f
0x34	0x2f
0x58	0x57
0x5c	0x57
0x62	0x60
0x67	0x66
0x69	0x66
0x6c	0x66
0x6f	0x66
0x70	0x66
0x72	0x66
0x7b	0x66
0x82	0x7e
0x84	0x7e
0x86	0x7e
0x88	0x7e
0x89	0x7e
0x8a	0x7e
0x8c	0x7e
0x8e	0x7e
0x90	0x7e
0x92	0x7e
0x93	0x7e
0x94	0x7e
0x95	0x7e
0x96	0x7e
0x97	0x7e
0x9b	0x9b
0xa0	0x9f
0xa4	0x9f
0xa7	0x9f
0xa8	0x9f
0xaa	0x9f
0xb6	0xb5
0xb8	0xb5
0xb9	0xb5
0xbb	0xb5
0xbd	0xb5
0xbf	0xb5
0xc0	0xb5
0xc2	0xb5
0xc4	0xb5
0xe6	0xb5
0x11c	0x11b
0x120	0x11b
0x123	0x11b
0x126	0x11b
0x4a6	0x66
0x4ab	0x9f
0xeeS0x10	0xedB0x10
0xf0S0x10	0xedB0x10
0xf4S0x10	0xedB0x10
0xf5S0x10	0xedB0x10
0xf6S0x10	0xedB0x10
0xf7S0x10	0xedB0x10
0x100S0x10	0xfeB0x10
0x101S0x10	0xfeB0x10
0x103S0x10	0xfeB0x10
0x105S0x10	0xfeB0x10
0x107S0x10	0xfeB0x10
0x108S0x10	0xfeB0x10
0x10aS0x10	0xfeB0x10
0x10cS0x10	0xfeB0x10
0x10dS0x10	0xfeB0x10
0x2e	0x10
0x56	0x2f
0x5f	0x57
0x65	0x60
0x7d	0x66
0xb4	0x9f
0xec	0xb5
0xb	0x0
0x9a	0x7e
0x128	0x11b
0x9e	0x9b
0x125	0x11b
0x26	0x10
0x7a	0x66
0xb2	0x9f
0x55	0x2f
0xb3	0x9f
0xe9	0xb5
0xfaS0x10	0xedB0x10
0x110S0x10	0xfeB0x10
0x11aS0x10	0x114B0x10
0xfdS0x10	0xfbB0x10
0x113S0x10	0x111B0x10
