0x3629	0x3640_0x0	0
0x40c1	0x40cb_0x0	0
0x1cc10x365	0x3650x1ccd_0x0	0
0x1cc10x4b1	0x4b10x1ccd_0x0	0
0x1cab0x365	0x3650x1cb7_0x0	0
0x1cab0x4b1	0x4b10x1cb7_0x0	0
0x15a80x365	0x3650x15b4_0x0	0
0x15a80x4b1	0x4b10x15b4_0x0	0
0x15810x365	0x3650x158d_0x0	0
0x15810x4b1	0x4b10x158d_0x0	0
0x21250x48b	0x48b0x213c_0x0	0
0x21250x2061	0x20610x213c_0x0	0
0xcbd0x2e7	0x2e70xcc7_0x0	0
0xcbd0x711	0x7110xcc7_0x0	0
0x2a23	0x2a30_0x0	0
0x2b54	0x2b61_0x0	0
0x326e	0x3279_0x0	0
0x32bf	0x32ca_0x0	0
0x367d	0x36a7_0x0	0
0x3641	0x366b_0x0	0
0x5640	0x5645_0x0	0
0x5665	0x566a_0x0	0
0x568a	0x568f_0x0	0
0x56af	0x56b4_0x0	0
0x4260	0x426d_0x0	0
0x4476	0x44ae_0x0	0
0x57d6	0x57db_0x0	0
0xd5e0x2e7	0x2e70xd6e_0x0	0
0xd5e0x711	0x7110xd6e_0x0	0
0x213d0x48b	0x48b0x2167_0x0	0
0x213d0x2061	0x20610x2167_0x0	0
0x2c3c0x7be	0x7be0x2c99_0x0	0
0x2c3c0x2c2a	0x2c2a0x2c99_0x0	0
0x2cdf0x7be	0x7be0x2d44_0x0	0
0x2cdf0x2c2a	0x2c2a0x2d44_0x0	0
0x2d610x7be	0x7be0x2dbe_0x0	0
0x2d610x2c2a	0x2c2a0x2dbe_0x0	0
0x2dfe0x7be	0x7be0x2e63_0x0	0
0x2dfe0x2c2a	0x2c2a0x2e63_0x0	0
0x2f500x7f8	0x7f80x2f5a_0x0	0
0x2f500x2eab	0x2eab0x2f5a_0x0	0
0x2f710x7f8	0x7f80x2f8e_0x0	0
0x2f710x2eab	0x2eab0x2f8e_0x0	0
0x307e0x7f8	0x7f80x3088_0x0	0
0x307e0x2eab	0x2eab0x3088_0x0	0
0x309f0x7f8	0x7f80x30bc_0x0	0
0x309f0x2eab	0x2eab0x30bc_0x0	0
0x53eb0x48b	0x48b0x53f0_0x0	0
0x53eb0x2061	0x20610x53f0_0x0	0
0x54100x48b	0x48b0x5415_0x0	0
0x54100x2061	0x20610x5415_0x0	0
0x545a0x7be	0x7be0x545f_0x0	0
0x545a0x2c2a	0x2c2a0x545f_0x0	0
0x547f0x7be	0x7be0x5484_0x0	0
0x547f0x2c2a	0x2c2a0x5484_0x0	0
0x54a40x7be	0x7be0x54a9_0x0	0
0x54a40x2c2a	0x2c2a0x54a9_0x0	0
0x54ee0x7be	0x7be0x54f3_0x0	0
0x54ee0x2c2a	0x2c2a0x54f3_0x0	0
0x55130x7be	0x7be0x5518_0x0	0
0x55130x2c2a	0x2c2a0x5518_0x0	0
0x55380x7be	0x7be0x553d_0x0	0
0x55380x2c2a	0x2c2a0x553d_0x0	0
0x555d0x7f8	0x7f80x5562_0x0	0
0x555d0x2eab	0x2eab0x5562_0x0	0
0x55a70x7f8	0x7f80x55ac_0x0	0
0x55a70x2eab	0x2eab0x55ac_0x0	0
