0x242	0x258	0x270	0x270
0x29b	0x2b1	0x2c1	0x2c1
0x2c3	0xca4	0x2cb	0x2cb
0x2e7	0x2fd	0x2c1	0x2c1
0x32b	0x341	0x351	0x351
0x365	0x37b	0x2c1	0x2c1
0x3b3	0x3c9	0x3df	0x3df
0x3f1	0x407	0x2c1	0x2c1
0x417	0x42d	0x2c1	0x2c1
0x44d	0x463	0x3df	0x3df
0x483	0x2052	0x2cb	0x2cb
0x48b	0x4a1	0x2c1	0x2c1
0x4b1	0x4c7	0x2c1	0x2c1
0x5d7	0x5ed	0x6a2	0x6a2
0x6f2	0x708	0x2c1	0x2c1
0x711	0x727	0x2c1	0x2c1
0x751	0x767	0x2c1	0x2c1
0x789	0x79f	0x2c1	0x2c1
0x7be	0x7d4	0x2c1	0x2c1
0x7f8	0x80e	0x2c1	0x2c1
0x82d	0x843	0x2c1	0x2c1
0x8eb	0x330f	0x2cb	0x2cb
0x8f3	0x909	0x2c1	0x2c1
0x922	0x938	0x3df	0x3df
0x950	0x36cd	0x351	0x351
0x958	0x96e	0x3df	0x3df
0x97e	0x994	0x9a4	0x9a4
0x9e6	0x9fc	0x2c1	0x2c1
0xa0c	0xa22	0x3df	0x3df
0xa42	0xa58	0x3df	0x3df
0xa78	0xa8e	0x2c1	0x2c1
0xaa7	0xabd	0x2c1	0x2c1
0xacd	0xae3	0x2c1	0x2c1
0xaf3	0x3cc9	0x2cb	0x2cb
0xafb	0xb11	0x3df	0x3df
0xb29	0xb3f	0x2c1	0x2c1
0xb4f	0xb65	0x2c1	0x2c1
0xb85	0xb9b	0x2c1	0x2c1
0xbcd	0xbe3	0x3df	0x3df
0xcbd	0x403a	0xcc8	0xcc8
0xd5e	0x403a	0xd6f	0xd6f
0xf02	0x4278	0xf0a	0xf0a
0x1068	0x427e	0x107d	0x107d
0x107d	0x42d8	0x1091	0x1091
0x1581	0x4391	0x158e	0x159f
0x1581	0x4391	0x159f	0x159f
0x15a8	0x4391	0x15b5	0x15c6
0x15a8	0x4391	0x15c6	0x15c6
0x15d4	0x43d3	0x15e7	0x15e7
0x15ec	0x4425	0x15f6	0x15f6
0x162c	0x4278	0x1634	0x1634
0x1792	0x427e	0x17a7	0x17a7
0x17a7	0x42d8	0x17bb	0x17bb
0x1cab	0x4391	0x158e	0x1cb8
0x1cab	0x4391	0x1cb8	0x1cb8
0x1cc1	0x4391	0x15b5	0x1cce
0x1cc1	0x4391	0x1cce	0x1cce
0x1cdc	0x43d3	0x1cef	0x1cef
0x1cf4	0x4425	0x1cfe	0x1cfe
0x1fae	0x43d3	0x1fc2	0x1fc2
0x2125	0x4391	0x213d	0x213d
0x213d	0x44fa	0x2168	0x2174
0x213d	0x44fa	0x216e	0x2174
0x213d	0x44fa	0x2174	0x2174
0x2174	0x4595	0x2186	0x2186
0x21af	0x21bd	0x21fc	0x21fc
0x221d	0x222b	0x226a	0x226a
0x2602	0x2eab	0x2631	0x2631
0x2631	0x2682	0x26b7	0x26b7
0x26bc	0x2eab	0x26f1	0x26f1
0x26f1	0x2742	0x2777	0x2777
0x2893	0x2061	0x289c	0x289c
0x2991	0x427e	0x29aa	0x29aa
0x2a23	0x4391	0x2a31	0x2a31
0x2a31	0x4425	0x2a3d	0x2a3d
0x2ac2	0x427e	0x2adb	0x2adb
0x2b54	0x4391	0x2b62	0x2b62
0x2b62	0x4425	0x2b6e	0x2b6e
0x2c34	0x2061	0x2c3c	0x2c3c
0x2c3c	0x44fa	0x216e	0x2ca0
0x2c3c	0x44fa	0x2c9a	0x2ca0
0x2c3c	0x44fa	0x2ca0	0x2ca0
0x2ca9	0x4595	0x2cb7	0x2cb7
0x2cb7	0x4595	0x2ccb	0x2ccb
0x2ccb	0x4595	0x2cdf	0x2cdf
0x2cdf	0x44fa	0x216e	0x2d45
0x2cdf	0x44fa	0x2d45	0x2d45
0x2d53	0x2061	0x2d61	0x2d61
0x2d61	0x44fa	0x216e	0x2dbf
0x2d61	0x44fa	0x2c9a	0x2dbf
0x2d61	0x44fa	0x2dbf	0x2dbf
0x2dc8	0x4595	0x2dd6	0x2dd6
0x2dd6	0x4595	0x2dea	0x2dea
0x2dea	0x4595	0x2dfe	0x2dfe
0x2dfe	0x44fa	0x216e	0x2e64
0x2dfe	0x44fa	0x2e64	0x2e64
0x2eb5	0x2061	0x2eea	0x2eea
0x2ef2	0x2c2a	0x2efd	0x2efd
0x2f26	0x45ef	0x2f41	0x2f41
0x2f50	0x4391	0x2f5b	0x2f5b
0x2f5b	0x43d3	0x2f71	0x2f71
0x2f71	0x44fa	0x216e	0x2f8f
0x2f71	0x44fa	0x2f8f	0x2f8f
0x2fdb	0x2061	0x3018	0x3018
0x3020	0x2c2a	0x302b	0x302b
0x3054	0x45ef	0x306f	0x306f
0x307e	0x4391	0x3089	0x3089
0x3089	0x43d3	0x309f	0x309f
0x309f	0x44fa	0x216e	0x30bd
0x309f	0x44fa	0x30bd	0x30bd
0x3208	0x2061	0x3210	0x3210
0x3210	0x4595	0x3220	0x3220
0x3220	0x3231	0x3247	0x3247
0x326e	0x44fa	0x327a	0x327a
0x32bf	0x44fa	0x32cb	0x32cb
0x33a5	0x2c2a	0x33b1	0x33b1
0x33bd	0x45ef	0x33d2	0x33d2
0x346a	0x2c2a	0x3476	0x3476
0x3482	0x45ef	0x3497	0x3497
0x3629	0x4391	0x3641	0x3641
0x3641	0x44fa	0x2168	0x366c
0x3641	0x44fa	0x216e	0x366c
0x3641	0x44fa	0x366c	0x366c
0x366c	0x4595	0x3678	0x3678
0x367d	0x44fa	0x216e	0x36a8
0x367d	0x44fa	0x2c9a	0x36a8
0x367d	0x44fa	0x36a8	0x36a8
0x36a8	0x4595	0x36c1	0x36c1
0x3b93	0x46a1	0x3b9b	0x3b9b
0x3e8f	0x46a7	0x1fc2	0x1fc2
0x3f98	0x4001	0x4033	0x4033
0x40c1	0x4391	0x40cc	0x40cc
0x4147	0x2eab	0x4153	0x4153
0x41ce	0x427e	0x41e7	0x41e7
0x4260	0x4391	0x426e	0x426e
0x427e	0x47b6	0x2c24	0x2c24
0x42d8	0x4001	0x433c	0x433c
0x433c	0x47b6	0x2c24	0x2c24
0x4391	0x4867	0x4033	0x4033
0x43d3	0x47b6	0x1fc2	0x1fc2
0x4425	0x2061	0x4457	0x4457
0x445f	0x2c2a	0x446a	0x446a
0x446a	0x4595	0x4476	0x4476
0x4476	0x44fa	0x216e	0x44af
0x4476	0x44fa	0x44af	0x44af
0x4553	0x48fe	0x4033	0x4033
0x4675	0x43d3	0x4688	0x4688
0x468d	0x43d3	0x2c24	0x2c24
0x47b6	0x4963	0x480b	0x480b
0x4963	0x497a	0x4972	0x4972
0x497a	0x4278	0x4985	0x4985
