0x0	0
0xd	0
0x89	4
0x89	5
0xb2	5
0xb2	6
0xfc	8
0xfc	10
0xfc	11
0x3d7	31
0x3d7	32
0x11	0
0x11	1
0x34	1
0x34	2
0x34	3
0x72	3
0x72	4
0x72	100
0x72	101
0x3cb	31
0x9e	5
0xe0	7
0xa9	5
0xca	6
0xc8	6
0xd8	6
0xd8	7
0x1a5	13
0x1a5	14
0x1a5	15
0x422	34
0x422	35
0x422	36
0x422	37
0x422	38
0x422	39
0x422	40
0x422	41
0x422	42
0x422	43
0x422	44
0x422	45
0x422	46
0x422	47
0x422	48
0x422	49
0x422	50
0x422	51
0x422	52
0x422	53
0x422	54
0x422	55
0x422	56
0x422	57
0x422	58
0x422	59
0x422	60
0x422	61
0x422	62
0x422	63
0x422	64
0x422	65
0x422	66
0x422	67
0x422	68
0x422	69
0x422	70
0x422	71
0x422	72
0x422	73
0x422	74
0x422	75
0x422	76
0x422	77
0x422	78
0x422	79
0x422	80
0x422	81
0x422	82
0x422	83
0x422	84
0x422	85
0x422	86
0x422	87
0x422	88
0x422	89
0x422	90
0x422	91
0x422	92
0x422	93
0x422	94
0x422	95
0x422	96
0x422	97
0x422	98
0x422	99
0x422	100
0xf6	7
0xf6	8
0x200	16
0x163	11
0x163	12
0x163	100
0x163	101
0x1df	15
0x1df	16
0x3ea	32
0x15a0x0	11
0x341B0x11	26
0x341B0x11	27
0x354B0x11	27
0x35fB0x11	27
0x35fB0x11	28
0x338B0x354B0x11	26
0x324B0x354B0x11	25
0x324B0x354B0x11	26
0x338B0x35fB0x11	26
0x324B0x35fB0x11	25
0x324B0x35fB0x11	26
0x176B0xb2	12
0x176B0xb2	13
0x176B0xb2	101
0x176B0xb2	102
0x210B0x176B0xb2	17
0x210B0x176B0xb2	18
0x210B0x176B0xb2	19
0x29fB0x176B0xb2	21
0x29fB0x176B0xb2	22
0x206B0x176B0xb2	16
0x206B0x176B0xb2	17
0x267B0x176B0xb2	19
0x267B0x176B0xb2	20
0x284B0x176B0xb2	20
0x284B0x176B0xb2	21
0x378B0x176B0xb2	28
0x378B0x176B0xb2	29
0x2c1B0x176B0xb2	22
0x2c6B0x176B0xb2	22
0x2c6B0x176B0xb2	23
0x38cB0x176B0xb2	29
0x15a0x206B0x176B0xb2	11
0x416B0x378B0x176B0xb2	33
0x3efB0x378B0x176B0xb2	32
0x40cB0x378B0x176B0xb2	33
0x3f2B0x378B0x176B0xb2	32
0x3fcB0x378B0x176B0xb2	32
0x3fcB0x378B0x176B0xb2	33
0x2e6B0x2c6B0x176B0xb2	23
0x2e6B0x2c6B0x176B0xb2	24
0x2f7B0x2c6B0x176B0xb2	24
0x308B0x2c6B0x176B0xb2	25
0x396B0x2c6B0x176B0xb2	29
0x396B0x2c6B0x176B0xb2	30
0x3b7B0x2c6B0x176B0xb2	30
0x3b7B0x2c6B0x176B0xb2	31
0x2f0B0x2c6B0x176B0xb2	24
0x300B0x2c6B0x176B0xb2	24
0x300B0x2c6B0x176B0xb2	25
0x15a0x2e6B0x2c6B0x176B0xb2	11
0x416B0x396B0x2c6B0x176B0xb2	33
0x3efB0x396B0x2c6B0x176B0xb2	32
0x40cB0x396B0x2c6B0x176B0xb2	33
0x3f2B0x396B0x2c6B0x176B0xb2	32
0x3fcB0x396B0x2c6B0x176B0xb2	32
0x3fcB0x396B0x2c6B0x176B0xb2	33
0x2e3B0x1a5	23
0x36fB0x11	28
0x351B0x11	27
0x33cB0x354B0x11	26
0x33cB0x35fB0x11	26
0xcbcB0xb2	105
0xcbcB0xb2	106
0x2d9B0x176B0xb2	23
0x41cB0x378B0x176B0xb2	33
0x41cB0x378B0x176B0xb2	34
0xce2B0x2c6B0x176B0xb2	106
0x41cB0x396B0x2c6B0x176B0xb2	33
0x41cB0x396B0x2c6B0x176B0xb2	34
