0x13f9	0x11d5
0x7b3	0xe92
0x79c	0xda6
0x80a	0xfed
0x851	0x1084
0x9c4	0x1307
0xa27	0x1307
0xb70	0x1084
0xb92	0x1307
0xc6f	0xfed
0xce6	0xe92
0xf1c	0x13cd
0xf27	0xfed
0x10df	0x13cd
0x13e0	0x11d5
0x176f	0x1632
0x1763	0x65a
0x1766	0x662
0x1769	0x690
0x176c	0x6b6
0x175a	0x5dc
0x175d	0x608
0x1760	0x62e
0x1748	0x4c0
0x174b	0x565
0x174e	0x58b
0x1751	0x5a8
0x1754	0x5b0
0x1757	0x5d4
0x173c	0x438
0x173f	0x464
0x1742	0x48a
0x1745	0x492
0x1733	0x3ec
0x1736	0x3f4
0x1739	0x41a
0x1721	0x193
0x1724	0x210
0x1727	0x33f
0x172a	0x37f
0x172d	0x399
0x1730	0x3cf
0x5a8	0xa4e
0x9a1	0xd27
0x9f20x4c0	0x1307
0x9f20x565	0x1307
0x9f20x11d5	0x1307
0x9f80x4c0	0x1360
0x9f80x565	0x1360
0x9f80x58b	0x1360
0x9f80xa4e	0x1360
0x9f80x11d5	0x1360
0x12220x4c0	0xd27
0x12220x11d5	0xd27
0x12550x4c0	0x1307
0x12550x11d5	0x1307
0x12840x4c0	0x1084
0x12840x11d5	0x1084
0x82b0x399	0xda6
0x82b0x438	0xda6
0x82b0x5dc	0xda6
