0x288	0x296	-32
0x30f	0x31d	-32
0x532	0x540	-32
0x7d3	0x7df	-32
0xa96	0xa8e	-68
0xa96	0xa9b	-64
0xa96	0xa9f	-32
0xb1a	0xb23	-32
0xb1a	0xb32	0
0xb44	0xb4f	-32
0xb44	0xb64	0
0xc4d	0xc59	-32
0xdc8	0xdc0	-68
0xdc8	0xdcd	-64
0xdc8	0xdd1	-32
0xe0d	0xe05	-68
0xe0d	0xe12	-64
0xe0d	0xe16	-32
0xeb4	0xeac	-68
0xeb4	0xeb9	-64
0xeb4	0xebd	-32
0xef9	0xef1	-68
0xef9	0xefe	-64
0xef9	0xf02	-32
0xf2e	0xf3a	-32
0x100c	0x1004	-68
0x100c	0x1011	-64
0x100c	0x1017	-32
0x10ac	0x109f	-68
0x10ac	0x10a6	-64
0x10ac	0x10ad	-32
0x10ac	0x10d3	0
0x133d	0x1335	-68
0x133d	0x1342	-64
0x133d	0x1346	-32
0x1383	0x1376	-68
0x1383	0x137d	-64
0x1383	0x1384	-32
0x1383	0x13aa	0
0x1930x1a9	0x1a40x193	-64
0x1930x1a9	0x1aa0x193	-32
0x5d40x1a9	0x1a40x5d4	-64
0x5d40x1a9	0x1aa0x5d4	-32
0x12ceV0x124a0x4c0	0x12c1S0x124a0x4c0	-68
0x12ceV0x124a0x4c0	0x12c8S0x124a0x4c0	-64
0x12ceV0x124a0x4c0	0x12cfS0x124a0x4c0	-32
0x12ceV0x124a0x4c0	0x12f5S0x124a0x4c0	0
0x12ceV0x124a0x11d5	0x12c1S0x124a0x11d5	-68
0x12ceV0x124a0x11d5	0x12c8S0x124a0x11d5	-64
0x12ceV0x124a0x11d5	0x12cfS0x124a0x11d5	-32
0x12ceV0x124a0x11d5	0x12f5S0x124a0x11d5	0
0x119bV0x899	0x118eS0x899	-68
0x119bV0x899	0x1195S0x899	-64
0x119bV0x899	0x119cS0x899	-32
0x119bV0x899	0x11c2S0x899	0
0x12ceV0x9b8	0x12c1S0x9b8	-68
0x12ceV0x9b8	0x12c8S0x9b8	-64
0x12ceV0x9b8	0x12cfS0x9b8	-32
0x12ceV0x9b8	0x12f5S0x9b8	0
0x119bV0x9fe	0x118eS0x9fe	-68
0x119bV0x9fe	0x1195S0x9fe	-64
0x119bV0x9fe	0x119cS0x9fe	-32
0x119bV0x9fe	0x11c2S0x9fe	0
0x119bV0xf64	0x118eS0xf64	-68
0x119bV0xf64	0x1195S0xf64	-64
0x119bV0xf64	0x119cS0xf64	-32
0x119bV0xf64	0x11c2S0xf64	0
0x119bV0x10eb	0x118eS0x10eb	-68
0x119bV0x10eb	0x1195S0x10eb	-64
0x119bV0x10eb	0x119cS0x10eb	-32
0x119bV0x10eb	0x11c2S0x10eb	0
0x119bV0x10f8	0x118eS0x10f8	-68
0x119bV0x10f8	0x1195S0x10f8	-64
0x119bV0x10f8	0x119cS0x10f8	-32
0x119bV0x10f8	0x11c2S0x10f8	0
0x6c6V0x193	0x6f1S0x193	-32
0x6c6V0x193	0x70fS0x193	0
0xbe5V0x5d4	0xc10S0x5d4	-32
0xbe5V0x5d4	0xc2eS0x5d4	0
