0x0	1
0xc	1
0x10	1
0x1a	1
0x2b	1
0x36	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x6d	1
0x71	1
0x7d	1
0x88	1
0x93	1
0x9e	1
0xa9	1
0xae	1
0xb6	1
0xc3	1
0xcc	1
0xe1	1
0xe6	1
0xf3	1
0xfc	1
0x104	1
0x111	1
0x11a	1
0x12f	1
0x134	1
0x141	1
0x14a	1
0x152	1
0x15f	1
0x168	1
0x17d	1
0x182	1
0x18f	1
0x198	1
0x1a0	1
0x1ad	1
0x1b6	1
0x1cb	1
0x1d0	1
0x1dd	1
0x1e6	1
0x1fb	1
0x200	1
0x20d	1
0x216	1
0x22b	1
0x230	1
0x23d	1
0x246	1
0x24e	1
0x250	1
0x25f	1
0x28b	1
0x292	1
0x29a	1
0x2ad	1
0x2bb	1
0x2cf	1
0x2d8	1
0x2e2	1
0x32d	1
0x3a9	1
0x3ba	1
0x4cb	1
0x4d8	1
0x4de	1
0x504	1
0x50e	1
0x518	1
0x52f	1
0x53e	1
0x545	1
0x590	1
0x5d4	1
0x5da	1
0x66b	1
0x670	1
0x674	1
0x67f	1
0x68a	1
0x693	1
0x6dc	1
0x6eb	1
0x717	1
0x71e	1
0x726	1
0x739	1
0x747	1
0x75b	1
0x764	1
0x76e	1
0x77b	1
0x785	1
0x870	1
0x881	1
0x8cc	1
0x95d	1
0x963	1
0x98a	1
0x98f	1
0x995	1
0x9b1	1
0x9b5	1
0xa1b	1
0xa67	1
0xb30	2
0xb68	2
0xb9a	2
0xb9f	2
0xba3	2
0xbad	2
0xbfa	2
0xbfe	2
0xc0a	2
0xc9c	2
0xd00	2
0xd0e	2
0xd6a	2
0xd6e	2
0xd79	2
0xd82	2
0xda6	2
0xdaf	2
0xdf6	2
0xdfa	2
0xdff	2
0xe48	2
0xe52	2
0xe56	2
0xec8	2
0xee5	2
0xeef	2
0xef9	2
0xf06	2
0xf0b	2
0xf10	2
0xf14	2
0xf18	2
0xf19	2
0xf1d	2
0xf29	2
0xf43	2
0xf4b	2
0xf54	2
0xf64	2
0xf73	2
0xf76	2
0xf7f	2
0xf91	2
0xf92	2
0xf9f	2
0xfa3	2
0xfa4	2
0xfad	2
0xfbc	2
0xfc0	8
0xfcf	8
0xfd5	2
0xfe4	2
0xfea	3
0xff9	3
0xfff	2
0x100d	2
0x1011	2
0x101f	2
0x1028	1
0x1037	1
0x103b	1
0x1049	1
0x105a	1
0x1064	1
0x1075	1
0x1079	1
0x1087	1
0x1098	1
0x10a9	1
0x10b3	2
0x10c2	2
0x10c6	2
0x10d4	2
0x10e5	2
0x10ef	2
0x10fd	2
0x1101	2
0x110f	2
0x1118	4
0x1121	4
0x1127	1
0x1130	1
0x1136	2
0x113f	2
0x1145	2
0x1150	2
0x115a	2
0x116a	2
0x1173	2
0x117e	6
0x1187	6
0x118d	4
0x11a2	4
0x11a8	1
0x11bd	1
0x11c3	2
0x11d8	2
0x11de	2
0x11f8	2
0x1200	6
0x1215	6
0x121b	2
0x1226	2
0x1237	3
0x1242	3
0x124d	3
0x127a	3
0x1282	3
0x128d	3
0x1298	3
0x12a3	3
0x12d4	3
0x12dc	3
0x12e7	9
0x12f2	9
0x12fd	9
0x1308	9
0x1310	9
0x131b	8
0x1326	8
0x132d	6
0x1339	8
0x1359	42
0x1363	1
0x136e	1
0x1375	2
0x1380	2
0x1387	2
0x138a	2
0x1393	2
0x13a5	2
0x13ae	2
0x13b4	2
0x13ba	6
0x13cc	6
0x13d2	6
0x13de	6
0x13e6	6
0x141b	6
0x144a	2
0x145b	8
0x1464	8
0x146b	8
0x146f	8
0x1472	2
0x147b	2
0x1482	2
0x1486	2
0x1489	3
0x1492	3
0x1499	3
0x149d	3
0x14dc	1
0x1500	1
0x1524	3
0x1572	3
0x15c0	9
0x160e	1
0x1637	1
0x1660	1
0x1689	1
0x16ab	1
0x16ae	1
0x16b1	1
0x16b4	1
0x16b7	1
0x16ba	1
0x16bd	1
0x16c0	1
0x16c3	1
0x16c6	1
0x16c9	1
0x16cc	1
