0x0	30
0xc	6
0x1a	34
0x6d	11
0x9e	11
0xda	11
0x100	11
0x147	11
0x178	11
0x1b4	11
0x1f1	6
0x229	6
0x243	6
0x255	6
0x276	6
0x2cf	6
0x319	6
0x36f	6
0x389	6
0x39b	6
0x3bc	6
0x3dd	6
0x413	6
0x441	6
0x46d	6
0x499	6
0x4b3	6
0x4c5	6
0x4e6	6
0x507	6
0x535	6
0x55a	6
0x588	6
0x5a2	6
0x5b4	6
0x5d5	6
0x6ac	6
0x6bb	16
0x6d6	6
0x6ec	115
0x759	6
0x768	16
0x79a	102
0x7e3	102
0x9b8	6
0x9c7	16
0x9e2	6
0x9ed	102
0xb31	6
0xb40	16
0xb5b	6
0xbc8	6
0xbd7	16
0xbf2	6
0xc50	6
0xc5f	16
0xc7a	6
0xcda	6
0xce9	16
0xd17	6
0xd3d	6
0xd52	6
0xd6e	6
0xdc3	6
0xdd8	6
0xdf4	6
0xe42	115
0xe8f	498
0xee5	37
0xf31	37
0xf54	102
0xfd4	102
0x104d	6
0x105c	16
0x1077	6
0x108c	96
0x111b	6
0x112a	16
0x1145	6
0x115a	96
0x11e9	6
0x11f8	16
0x1213	6
0x1228	102
0x132b	102
0x1450	102
0x156e	6
0x157d	16
0x1598	6
0x15ef	6
0x15fe	16
0x1619	6
0x1677	6
0x1686	16
0x16a1	6
0x1747	102
0x1790	102
0x189c	6
0x18ab	16
0x18c6	6
0x18d1	102
0x1a43	102
0x1a8c	102
0x1ad8	5006
0x1c16	6
0x1c25	16
0x1c40	6
0x1c4b	5275
0x1ca4	6
0x1cb3	16
0x1cce	6
0x1d2c	6
0x1d3b	16
0x1d56	6
0x1db6	6
0x1dc5	16
0x1df3	6
0x1e19	6
0x1e2e	6
0x1e4a	6
0x1e9f	6
0x1eb4	6
0x1ed0	6
0x1f1e	115
0x1fa4	37
0x2042	102
0x2374	6
0x2383	16
0x239e	6
0x23af	102
0x244b	6
0x245a	16
0x2475	6
0x25b6	9
0x266c	6
0x267b	16
0x2696	6
0x2721	6
0x2730	16
0x274b	6
0x279f	113
0x2839	136
0x2981	136
0xef3	0
0xf18	0
0xf3f	0
0x1fb2	0
0x1fc7	0
0x1ffc	0
0x200c	0
0x2948	0
0x2977	0
0x10	24
0x104	23
0xa2	23
0x71	23
0x2b34	7
0x2b58	7
0xde	23
0x2b7c	7
0x2ba0	7
0x17c	23
0x14b	23
0x2bc4	7
0x2be8	7
0x1b8	23
0x2c0c	7
0x2c30	43
0x1f5	35
0x650	269
0x2c61	1
0x22d	56
0x247	38
0x259	76
0x27a	168
0x2c82	1
0x2d3	35
0x677	807
0x2ca3	64
0x778	233
0x2cde	1
0x31d	35
0x787	240
0x2cff	64
0x2d3a	64
0x898	233
0x2d75	43
0x2da6	64
0x8ab	233
0x2de1	64
0x8ba	233
0x2e1c	64
0x8c9	233
0x2e57	1
0x373	56
0x38d	38
0x39f	76
0x3c0	28
0x8d8	169
0x2e78	43
0x3e1	35
0xad3	18
0x2ea9	43
0xfac	215
0x2eda	64
0xfb2	233
0x2f15	1
0x417	35
0xfc1	240
0x2f36	64
0x12d0	233
0x2f71	1
0x445	50
0x12df	17
0x2f92	43
0x471	50
0x1422	20
0x2fc3	43
0x49d	56
0x4b7	38
0x4c9	76
0x4ea	27
0x150f	21
0x2ff4	1
0x50b	35
0x1734	240
0x3015	64
0x1837	233
0x3050	1
0x539	17
0x1846	1089
0x3071	43
0x19a0	20
0x30a2	1
0x55e	35
0x1a30	240
0x30c3	43
0x1b4e	215
0x61a	76
0x58c	56
0x5a6	38
0x5b8	76
0x5d9	168
0x1b54	741
0x30f4	64
0x1b80	233
0x312f	64
0x1b8f	233
0x316a	43
0x1b9e	21
0x6b0	67
0x6c4	42
0x6da	42
0x722	810
0x75d	727
0x771	19
0x7d4	35
0x825	6116
0x91c	377
0x95d	1105
0x9bc	727
0x9d0	42
0x9e6	19
0xa2f	227
0xa3d	5024
0x22b1	80
0xa4a	6012
0xadd	223
0xb63	17
0xb35	67
0xb49	42
0xb5f	9
0xb87	1037
0x319b	17
0xbcc	67
0xbe0	42
0xbf6	1298
0xc54	67
0xc68	42
0xc7e	1304
0xcde	67
