0x15a	3	0x147	1
0x15a	3	0x2b4	1
0x15a	3	0x35e	1
0x16e	10	0x15a	3
0x1233	4	0x6d2	1
0x1233	4	0x978	1
0x1233	4	0xac4	1
0x1233	4	0xd0a	1
0x148d	3	0x8e8	1
0x148d	3	0x122a	1
0x148d	3	0x18de	1
0x1a7d	5	0x1b5d	1
0x1a7d	5	0x1b66	1
0x1a7d	5	0x1b74	1
0x1a7d	5	0x1b82	1
0x1a7d	5	0x1bba	1
0x1aa5	4	0x1ba	1
0x1aa5	4	0x2e0	1
0x1aa5	4	0x312	1
0x1aa5	4	0x34b	1
0x1b15	3	0x18c	1
0x1b15	3	0x20b	1
0x1b15	3	0x2a1	1
0x1c2c	7	0x3b0	1
0x1c2c	7	0x6bb	1
0x1c2c	7	0x8fe	1
0x1c2c	7	0xa55	1
0x1c2c	7	0xb03	1
0x1c2c	7	0xce8	1
0x1c2c	7	0x160f	1
0x1c56	5	0x10cb	1
0x1c56	5	0x1679	1
0x1c56	5	0x16f4	1
0x1c56	5	0x183b	1
0x1c56	5	0x18a5	1
0x1ce5	7	0x384	1
0x1ce5	7	0x708	1
0x1ce5	7	0x761	1
0x1ce5	7	0x8d1	1
0x1ce5	7	0xa2a	1
0x1ce5	7	0xae0	1
0x1ce5	7	0x11ae	1
0x1d1a	22	0xf6c	8
0x1d1a	22	0xfc5	8
0x1d32	32	0xdd1	8
0x1d32	32	0xe1d	8
0x1d32	32	0xff6	8
0x1d32	32	0x1000	8
0x1dcd	29	0xece	8
0x1dcd	29	0xefd	8
0x1dcd	29	0x106e	8
