0x0	0
0xc	0
0x10	0
0x1a	0
0x2b	0
0x36	0
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x78	0
0x7c	0
0x88	0
0x93	0
0x9e	0
0xa9	0
0xb4	0
0xb8	0
0xc4	0
0xcf	0
0xda	0
0xe5	0
0xf0	0
0xfb	0
0x106	0
0x10a	0
0x116	0
0x121	0
0x12c	0
0x137	0
0x142	0
0x147	0
0x15a	0
0x16e	0
0x177	12
0x185	0
0x18c	54
0x19a	0
0x19f	5
0x1ad	0
0x1b2	3
0x1ba	37
0x1c8	0
0x1cd	0
0x20b	6
0x219	0
0x21e	0
0x251	0
0x267	0
0x270	0
0x27e	3
0x286	0
0x291	87
0x299	4
0x2a1	54
0x2af	0
0x2b4	0
0x2c5	10
0x2d3	0
0x2d8	87
0x2e0	36
0x2ee	0
0x2f3	0
0x312	13
0x320	0
0x325	0
0x339	0
0x34b	5
0x359	0
0x35e	0
0x371	0
0x384	3
0x3a4	0
0x3b0	3
0x3c7	0
0x3e9	0
0x43f	0
0x44c	0
0x493	0
0x49c	0
0x4d9	6
0x4e7	0
0x526	0
0x52a	0
0x535	0
0x53e	3
0x562	0
0x569	0
0x5c0	6
0x64d	0
0x6af	0
0x6bb	3
0x6d2	120
0x6db	55
0x6f5	0
0x708	3
0x71f	0
0x74e	0
0x761	2
0x778	2
0x782	102
0x797	0
0x7e6	0
0x7f8	3
0x7ff	0
0x824	3
0x82b	0
0x858	3
0x85f	0
0x88c	3
0x893	0
0x8be	0
0x8d1	2
0x8e8	2
0x8f2	0
0x8fe	2
0x915	0
0x926	0
0x96d	68
0x978	80
0x9a1	0
0x9f8	0
0x9fc	0
0xa07	0
0xa10	0
0xa17	0
0xa2a	2
0xa41	4
0xa49	0
0xa55	3
0xa6c	0
0xa7d	0
0xac4	120
0xacd	0
0xae0	3
0xaf7	0
0xb03	3
0xb1a	0
0xb2c	0
0xb73	0
0xb85	0
0xbc0	6
0xcc5	0
0xcdc	0
0xce8	2
0xcff	68
0xd0a	80
0xd16	0
0xd39	29
0xd50	0
0xd88	29
0xd8f	0
0xdb3	0
0xdbd	0
0xdd1	58
0xddb	0
0xde7	0
0xded	0
0xe16	29
0xe1d	58
0xe45	0
0xe4c	0
0xe76	29
0xe7d	0
0xec7	29
0xece	58
0xefd	58
0xf07	29
0xf11	0
0xf3f	29
0xf46	58
0xf6c	58
0xf76	0
0xf85	0
0xf94	0
0xfbe	29
0xfc5	58
0xfec	58
0xff6	58
0x1000	58
0x100a	0
0x100d	0
0x100f	58
0x103c	29
0x1046	0
0x106e	58
0x1093	0
0x109a	0
0x109e	0
0x10ad	0
0x10be	0
0x10c6	0
0x10cb	3
0x10e2	0
0x10f5	0
0x1104	21
0x110c	6
0x1114	0
0x1123	0
0x116a	0
0x118c	0
0x1197	0
0x119b	0
0x11ae	3
0x11c5	0
0x11d4	0
0x122a	3
0x1233	0
0x124b	14
