0x393	0x11588086
0x3b1	0x3e413bee
0x3b1	0x11eac855
0x3c6	0x15b18ddd
0x3ce	0x17d7de7c
0x3e3	0x1bd43be3
0x3f6	0x1f1fcd51
0x3fe	0x1fe4a686
0x406	0x2668f495
0x41b	0xac8a3773
0x41b	0x2da9a694
0x423	0x2e1a7d4d
0x436	0x6a4874a1
0x436	0x32d7d66d
0x43e	0x35ab4055
0x446	0x37e43d37
0x466	0x3951f3df
0x479	0x3cdc5389
0x481	0x3d41a26b
0x489	0x3f4ba83a
0x491	0x3fc8cef3
0x499	0x452a9320
0x4a1	0x4641257d
0x4a9	0x504a1647
0x4b1	0x54fd4d50
0x4b9	0x55f4f1b9
0x4c1	0x5aa6e675
0x4c9	0x5c975abb
0x4d1	0x722713f7
0x4d9	0x748747e6
0x4ec	0x7e744eea
0x4f4	0xdd4adfbc
0x4f4	0x82480df9
0x4fc	0x8456cb59
0x504	0x8457213a
0x517	0x853828b6
0x51f	0x8a0dac4a
0x532	0x8acdbfaf
0x552	0x8bc7e8c4
0x55a	0x94112dba
0x55a	0x923c1d61
0x562	0x92eefe9b
0x575	0xab033ea9
0x588	0xac1e5025
0x59b	0xaced1661
0x5a3	0xbc063e1a
0x5ab	0xc1a3d44c
0x5b3	0xc53814d2
0x5bb	0xc6def076
0x5c3	0xc7b9d530
0x5d6	0xd0e30db0
0x5de	0xd704ba9b
0x5f1	0xe066ca13
0x5f9	0xeb4e55df
0x60c	0xed4bdce1
0x614	0xf55462f4
0x627	0xf77c4791
0x62f	0xfb883d0c
0x32e1	0x00000000
