0x375	0x36d	-68
0x375	0x37a	-64
0x375	0x37e	-32
0x47e	0x471	-68
0x47e	0x47a	-64
0x47e	0x47f	-32
0x47e	0x493	0
0x52f	0x522	-68
0x52f	0x52b	-64
0x52f	0x530	-32
0x52f	0x544	0
0x5a4	0x597	-68
0x5a4	0x5a0	-64
0x5a4	0x5a5	-32
0x5a4	0x5b9	0
0x5f7	0x5ea	-68
0x5f7	0x5f3	-64
0x5f7	0x5f8	-32
0x5f7	0x60c	0
0x7e0	0x7e9	0
0x7e0	0x7f6	4
0x7e0	0x7fa	36
0x7f1	0x7e9	-68
0x7f1	0x7f6	-64
0x7f1	0x7fa	-32
0x80e	0x7e9	0
0x80e	0x7f6	4
0x80e	0x7fa	36
0x85c	0x854	-68
0x85c	0x861	-64
0x85c	0x865	-32
0x631V0x3e6V0x178	0xae8	0
0x63dV0x3e6V0x178	0xae8	0
0x429V0x1e8	0xb23	0
0x43aV0x1e8	0xb23	0
0x78bV0x398	0x794S0x398	0
0x78bV0x398	0x7a1S0x398	4
0x78bV0x398	0x7a5S0x398	36
0x79cV0x398	0x794S0x398	-68
0x79cV0x398	0x7a1S0x398	-64
0x79cV0x398	0x7a5S0x398	-32
0x7b9V0x398	0x794S0x398	0
0x7b9V0x398	0x7a1S0x398	4
0x7b9V0x398	0x7a5S0x398	36
0x682V0x398	0x6e1S0x398	-32
0x682V0x398	0x69eS0x398	0
0x682V0x398	0x6b9S0x398	20
0x682V0x398	0x6bfS0x398	40
0x6d9V0x398	0x6e1S0x398	-32
0x6d9V0x398	0x69eS0x398	0
0x6d9V0x398	0x6b9S0x398	20
0x6d9V0x398	0x6bfS0x398	40
0x770V0x398	0x7e9	0
0x770V0x398	0x794S0x398	0
0x770V0x398	0x7f6	4
0x770V0x398	0x7a1S0x398	4
0x770V0x398	0x7fa	36
0x770V0x398	0x7a5S0x398	36
0x429V0x672V0x398	0x7e9	0
0x429V0x672V0x398	0x794S0x398	0
0x429V0x672V0x398	0x729S0x398	0
0x429V0x672V0x398	0x7f6	4
0x429V0x672V0x398	0x7a1S0x398	4
0x429V0x672V0x398	0x730S0x398	4
0x429V0x672V0x398	0x7fa	36
0x429V0x672V0x398	0x7a5S0x398	36
0x429V0x672V0x398	0x736S0x398	36
0x43aV0x672V0x398	0x7e9	0
0x43aV0x672V0x398	0x794S0x398	0
0x43aV0x672V0x398	0x729S0x398	0
0x43aV0x672V0x398	0x7f6	4
0x43aV0x672V0x398	0x7a1S0x398	4
0x43aV0x672V0x398	0x730S0x398	4
0x43aV0x672V0x398	0x7fa	36
0x43aV0x672V0x398	0x7a5S0x398	36
0x43aV0x672V0x398	0x736S0x398	36
