0x4	0x0	1
0x4	0x2	0
0xf	0xd	0
0x8	0x5	1
0x8	0x7	0
0x2f	0xf	0
0x2f	0x10	1
0x36	0x2f	1
0x36	0x31	0
0x41	0x2f	1
0x41	0x3c	0
0x4c	0x2f	1
0x4c	0x47	0
0x57	0x2f	1
0x57	0x52	0
0x62	0x2f	1
0x62	0x5d	0
0x6d	0x2f	1
0x6d	0x68	0
0x78	0x2f	1
0x78	0x73	0
0x8a	0x88	0
0x9c	0x98	1
0x9c	0x9b	0
0xa0	0x9c	0
0xa0	0x9d	1
0xa1	0xa0	0
0xac	0x98	0
0xac	0x9c	1
0xb0	0x98	0
0xc6	0xb0	1
0xc6	0xb1	0
0xca	0x98	1
0xca	0xc8	0
0xe0	0xdc	1
0xe0	0xdf	0
0xe4	0xe0	0
0xe4	0xe1	1
0xe5	0xe4	0
0xf0	0xdc	0
0xf0	0xe0	1
0xf4	0xdc	0
0x10a	0xf4	1
0x10a	0xf5	0
0x10e	0xdc	1
0x10e	0x10c	0
0x114	0x10e	0
0x118	0x10e	1
0x118	0x116	0
0x121	0x114	0
0x121	0x11a	1
0x122	0x121	0
0x12d	0xdc	0
0x12d	0x114	1
0x132	0x12d	0
0x132	0x12f	1
0x133	0xf0	1
0x133	0x132	0
0x134	0x133	0
0x13f	0x12d	0
0x143	0x12d	1
0x143	0x141	0
0x149	0x13f	0
0x149	0x146	1
0x14b	0x143	0
0x14b	0x149	1
0x14c	0xf0	1
0x14c	0x14b	0
0x154	0x13f	0
0x154	0x14d	1
0x155	0x14c	1
0x155	0x154	0
0x156	0x155	0
0x174	0x172	0
0x189	0x187	0
0x1a1	0x18c	0
0x1a1	0x185_0x0	1
0x1b7	0x1a1	1
0x1b7	0x1a2	0
0x1bc	0x189	1
0x1bc	0x1ba	0
0x1c2	0x1c0	0
0x1c5	0x1bc	0
0x1c5	0x1c2	1
0x1cb	0x1c9	0
0x1dd	0x1d9	1
0x1dd	0x1dc	0
0x1e1	0x1dd	0
0x1e1	0x1de	1
0x1e2	0x1e1	0
0x1ed	0x1d9	0
0x1ed	0x1dd	1
0x1f1	0x1d9	0
0x207	0x1f1	1
0x207	0x1f2	0
0x20b	0x1d9	1
0x20b	0x209	0
0x221	0x21d	1
0x221	0x220	0
0x225	0x221	0
0x225	0x222	1
0x226	0x225	0
0x231	0x21d	0
0x231	0x221	1
0x235	0x21d	0
0x24b	0x235	1
0x24b	0x236	0
0x24f	0x21d	1
0x24f	0x24d	0
0x255	0x24f	0
0x26b	0x255	1
0x26b	0x256	0
0x26f	0x24f	1
0x26f	0x26d	0
0x275	0x26f	0
0x279	0x26f	1
0x279	0x277	0
0x282	0x275	0
0x282	0x27b	1
0x283	0x282	0
0x28e	0x21d	0
0x28e	0x275	1
0x293	0x28e	0
0x293	0x290	1
0x294	0x231	1
0x294	0x293	0
0x295	0x294	0
0x2a0	0x28e	0
0x2a4	0x28e	1
0x2a4	0x2a2	0
0x2aa	0x2a0	0
0x2aa	0x2a7	1
0x2ac	0x2a4	0
0x2ac	0x2aa	1
0x2ad	0x231	1
0x2ad	0x2ac	0
0x2b5	0x2a0	0
0x2b5	0x2ae	1
0x2b6	0x2ad	1
0x2b6	0x2b5	0
0x2b7	0x2b6	0
0x2c7	0x2a0	1
0x2c7	0x2c5	0
0x2cc	0x2c7	0
0x2cc	0x2c8	1
0x2cd	0x2c8	1
0x2cd	0x2cc	0
0x2d0	0x2cd	1
0x2d0	0x2ce	0
0x2d3	0x2d1	0
0x2d6	0x2d0	1
0x2d6	0x2d3	0
0x2e4	0x2d3	1
0x2e4	0x2e2	0
0x2ef	0x2a0	1
0x2ef	0x2e4	0
0x2f3	0x2f1	0
0x2f7	0x2a0	0
0x2f7	0x2f4	1
0x2f8	0x2f3	1
0x2f8	0x2f7	0
0x2fd	0x2e4	0
0x2fd	0x2f8	1
0x31c	0x318	1
0x31c	0x31b	0
0x320	0x31c	0
0x320	0x31d	1
0x321	0x320	0
0x32c	0x318	0
0x32c	0x31c	1
0x330	0x318	0
0x346	0x330	1
0x346	0x331	0
0x34a	0x318	1
0x34a	0x348	0
0x350	0x34a	0
0x354	0x34a	1
0x354	0x352	0
0x35d	0x350	0
0x35d	0x356	1
0x35e	0x35d	0
0x369	0x318	0
0x369	0x350	1
0x36e	0x369	0
0x36e	0x36b	1
0x36f	0x32c	1
0x36f	0x36e	0
0x370	0x36f	0
0x37b	0x369	0
0x37f	0x369	1
0x37f	0x37d	0
0x385	0x37b	0
0x385	0x382	1
0x387	0x37f	0
0x387	0x385	1
0x388	0x32c	1
0x388	0x387	0
0x390	0x37b	0
0x390	0x389	1
0x391	0x388	1
0x391	0x390	0
0x392	0x391	0
0x3a2	0x37b	1
0x3a2	0x3a0	0
0x3a7	0x3a2	0
0x3a7	0x3a3	1
0x3a8	0x3a3	1
0x3a8	0x3a7	0
0x3ab	0x3a8	1
0x3ab	0x3a9	0
0x3ae	0x3ac	0
0x3b1	0x3ab	1
0x3b1	0x3ae	0
0x3bf	0x3ae	1
0x3bf	0x3bd	0
0x3ca	0x37b	1
0x3ca	0x3bf	0
0x3ce	0x3cc	0
0x3d2	0x37b	0
0x3d2	0x3cf	1
0x3d3	0x3ce	1
0x3d3	0x3d2	0
0x3d8	0x3bf	0
0x3d8	0x3d3	1
0x3f2	0x3f0	0
0x407	0x405	0
0x41f	0x40a	0
0x41f	0x403_0x0	1
0x435	0x41f	1
0x435	0x420	0
0x43a	0x407	1
0x43a	0x438	0
0x440	0x43e	0
0x443	0x43a	0
0x443	0x440	1
0x47e	0x469	0
0x47e	0xbabV0x460	1
0x495	0x47f	1
0x495	0x480	0
0x496	0x47e	1
0x496	0x495	0
0x497	0x496	0
0x4d3	0x4be	0
0x4d3	0xbabV0x4b5	1
0x4ea	0x4d4	1
0x4ea	0x4d5	0
0x4eb	0x4d3	1
0x4eb	0x4ea	0
0x4ec	0x4eb	0
0x512	0x10a	1
0x512	0x4fd	0
0x517	0x515	0
0x521	0x13f	1
0x521	0x517	0
0x52e	0x52c	0
0x531	0x521	0
0x531	0x52e	1
0x535	0x512	1
