0x0	1
0xd	1
0x1e	1
0x29	1
0x34	1
0x3f	1
0x43	1
0x52	1
0x5a	1
0x62	1
0x66	1
0x79	1
0x7d	1
0x8d	1
0x95	1
0x99	1
0xbe	1
0xc6	1
0xca	1
0xdd	1
0xe1	1
0xf1	1
0xf9	1
0xfd	1
0x106	6
0x10e	6
0x119	6
0x120	1
0x128	1
0x142	1
0x14a	2
0x14f	2
0x15a	1
0x164	1
0x17e	1
0x185	2
0x18c	2
0x197	1
0x19f	1
0x1b9	1
0x1e1	1
0x20c	1
0x216	1
0x230	1
0x237	1
0x267	1
0x26b	1
0x273	7
0x298	6
0x2b3	6
0x2b7	6
0x2bc	6
0x2e1	1
0x2ea	1
0x2ef	1
0x33b	1
0x397	1
0x452	1
0x473	1
0x4ae	1
0x4cf	1
0x50a	6
0x54c	2
0x590	2
0x5bd	1
0x5bf	1
0x5c0	1
0x5c3	1
0x5c6	1
0x5c9	1
