0x1221	7	0x1e78	3
0x125a	3	0x721	1
0x125a	3	0x14a2	1
0x125a	3	0x1964	1
0x1a59	17	0x1e8d	3
0x1a59	17	0x2144	3
0x1a59	17	0x2151	3
0x1ab8	3	0xa12	1
0x1ab8	3	0x35dd	1
0x1ab8	3	0x372e	1
0x1cd3	3	0xbc7	1
0x1cd3	3	0x139d	1
0x1cd3	3	0x1424	1
0x1e36	25	0x1247	7
0x2416	14	0x33c	1
0x2416	14	0x35c	1
0x2416	14	0x3a9	1
0x2416	14	0x3fb	1
0x2416	14	0x45b	1
0x2416	14	0x47b	1
0x2416	14	0x543	1
0x2416	14	0x59e	1
0x2416	14	0x627	1
0x2416	14	0x69c	1
0x2416	14	0x6dc	1
0x2416	14	0x7eb	1
0x2416	14	0x81b	1
0x2416	14	0x851	1
0x248e	5	0x2be	1
0x248e	5	0x41b	1
0x248e	5	0x67c	1
0x248e	5	0x6bc	1
0x248e	5	0x796	1
0x25a6	4	0x4ab	1
0x25a6	4	0x65c	1
0x25a6	4	0x7cb	1
0x25a6	4	0x871	1
0x2614	13	0x128a	3
0x2739	6	0x22f9	2
0x2774	3	0x18f9	1
0x2774	3	0x1974	1
0x2774	3	0x1981	1
