0x1e36B0x1cf5	0x1c38	0	Regular
0x1e36B0x1d1b	0x1c38	0	Regular
0x1e36B0x1f64	0x1c38	0	Regular
0x11d2B0x68b	0x1c38	0	Regular
0x1e36B0x1247	0x1c38	0	Regular
0x1e36B0x1826	0x1c38	0	Regular
0x1e36B0x18a1	0x1c38	0	Regular
0x1e36B0x199cB0x880	0x1c38	0	Regular
0x1e36B0x200aB0x880	0x1c38	0	Regular
0x2255B0x2083	0x1c38	0	Regular
0x1e36B0x2292B0x2083	0x1c38	0	Regular
