0x86	0x00000000
0x90	0xf851a440
0x90	0xc340a24
0xc1	0x3659cfe6
0xf4	0x4f1ef286
0x174	0x5c60da1b
0x189	0x5d36b190
0x19e	0xc7af3352
0x1c7	0xcf7a1d77
0x286	0xd38bfff4
