0x8	0x10
0x27	0xb8
0x32	0x7c
0x78	0x1590
0xb4	0x15b4
0xc0	0x10a
0x106	0x15d8
0x148	0x14f0x147
0x1c5	0x15fc
0x1d2	0x1da
0x1ec	0x63a
0x205	0x162f
0x212	0x21a
0x22d	0x235
0x23f	0x247
0x261	0x269
0x2b4	0x2bc
0x2c6	0x2ce
0x2e8	0x2f0
0x330	0x657
0x339	0x1650
0x346	0x34e
0x35a	0x73a
0x35f	0x1671
0x362	0x7ba
0x386	0x38e
0x3aa	0x7c0
0x3af	0x16d5
0x3bc	0x3c4
0x3d0	0x84d
0x3d5	0x3dc
0x3d8	0x862
0x3f3	0x1708
0x400	0x408
0x41a	0x86b
0x42c	0x434
0x446	0x8bf
0x458	0x460
0x463	0x949
0x468	0x177d
0x46b	0x9d2
0x470	0x17b0
0x47d	0x485
0x491	0x9db
0x496	0x17d1
0x4a3	0x4ab
0x4b7	0xa5e
0x4bc	0x1802
0x4bf	0xa79
0x4c4	0x1823
0x4c7	0xb26
0x4e8	0x14f0x4e7
0x4f0	0x185e
0x4fd	0x505
0x517	0xb96
0x529	0x531
0x543	0xc04
0x548	0x18c4
0x555	0x55d
0x571	0xc18
0x576	0x18f5
0x579	0xc43
0x57e	0x1930
0x58b	0x593
0x59f	0xc52
0x63d	0x1951
0x640	0x647
0x664	0x6b4
0x6c9	0x6d9
0x6dd	0x6ed
0x749	0x799
0x7ce	0x843
0x7d2	0x7d9
0x7da	0x1979
0x810	0x817
0x86e	0x199d
0x871	0x878
0x87a	0x19c5
0x882	0x889
0x8cf	0x8e7
0x8e8	0x8f0
0x8f8	0x93b
0x941	0x1069
0x959	0x971
0x972	0x97a
0x982	0x9c5
0x9cb	0x1167
0x9ea	0xa3a
0xa88	0xac2
0xb99	0x19e9
0xb9c	0xba3
0xba5	0x1a11
0xbc6	0xbcd
0xc07	0x1a35
0xc0a	0xc11
0xc61	0xcb1
0xcbc	0xcf6
0xd27	0xd61
0xd6c	0xda6
0xe13	0xe4d
0xe58	0xe92
0xe9e	0xee0
0xf06	0xf15
0xf79	0x1000
0xfb2	0xfc5
0xfc1	0xfad
0xfd5	0xff2
0x1074	0x10c4
0x10d4	0x10e3
0x1100	0x110f
0x1172	0x11ac
0x11b9	0x11fb
0x1218	0x1227
0x1277	0x12ba
0x1ad0	0x1b40
0x1ad2	0x1b2e
0x1ad4	0x1b31
0x1ad6	0x1b34
0x1ad8	0x1b37
0x1ada	0x1b3a
0x1adc	0x1b3d
0x1ade	0x1b1f
0x1ae0	0x1b22
0x1ae2	0x1b25
0x1ae4	0x1b28
0x1ae6	0x1b2b
0x1ae8	0x1b0d
0x1aea	0x1b10
0x1aec	0x1b13
0x1aee	0x1b16
0x1af0	0x1b19
0x1af2	0x1b1c
0x1af4	0x1afe
0x1af6	0x1b01
0x1af8	0x1b04
0x1afa	0x1b07
0x1afc	0x1b0a
0x1470x199	0x1b60x147
0x4e70x199	0x1b60x4e7
0x1470x185	0x1710x147
0x4e70x185	0x1710x4e7
0x1470x176	0x1890x147
0x4e70x176	0x1890x4e7
0x1012V0x889	0x1a5dB0x889
0x1012V0xee0	0x1a5dB0xee0
0x1012V0x10d0	0x1a5dB0x10d0
0x1012V0x10e3	0x1a5dB0x10e3
0x12c9V0x11fb	0x1a83B0x11fb
0x600V0x147	0x62f0x5a3B0x147
0x5e5V0x147	0x62f0x5a3B0x147
0x5edV0x147	0x6040x5a3B0x147
0x5a30x622V0x147	0x6120x5a3B0x147
0xb92V0x4e7	0x62f0xb35B0x4e7
0xb77V0x4e7	0x62f0xb35B0x4e7
0xb7fV0x4e7	0x6040xb35B0x4e7
0xb350x622V0x4e7	0x6120xb35B0x4e7
0x1335V0x6b4	0x1349B0x6b4
0x1354V0x6b4	0x1376B0x6b4
0x1378V0x6b4	0x1aa9B0x6b4
0x1360V0x6b4	0x1376B0x6b4
0x1345V0x6b4	0x1376B0x6b4
0x1372V0x6b4	0x135bB0x6b4
0x139cV0x1376V0x6b4	0x138cB0x1376B0x6b4
0x1387V0x1376V0x6b4	0x6370x1386B0x1376B0x6b4
0x1391V0x1376V0x6b4	0x1accB0x1376B0x6b4
0x1335V0x6d9	0x1349B0x6d9
0x1354V0x6d9	0x1376B0x6d9
0x1378V0x6d9	0x1aa9B0x6d9
0x1360V0x6d9	0x1376B0x6d9
0x1345V0x6d9	0x1376B0x6d9
0x1372V0x6d9	0x135bB0x6d9
0x139cV0x1376V0x6d9	0x138cB0x1376B0x6d9
0x1387V0x1376V0x6d9	0x6370x1386B0x1376B0x6d9
0x1391V0x1376V0x6d9	0x1accB0x1376B0x6d9
