0x248	0x98c	0x251	0x251
0x2d2	0x9c3	0x2ea	0x2ea
0x30a	0xc5e	0x322	0x322
0x330	0x10d3	0x339	0x339
0x357	0x1163	0x322	0x322
0x378	0x1217	0x339	0x339
0x38d	0x126c	0x2ea	0x2ea
0x3b7	0x1628	0x3c0	0x3c0
0x3e2	0x162d	0x2ea	0x2ea
0x403	0x16ce	0x322	0x322
0x418	0x1746	0x322	0x322
0x43c	0x17f0	0x322	0x322
0x454	0x18d2	0x322	0x322
0x469	0x195a	0x2ea	0x2ea
0x47e	0x1a95	0x2ea	0x2ea
0x493	0x1aa5	0x2ea	0x2ea
0x4b7	0x1c55	0x322	0x322
0x4d8	0x1f4c	0x339	0x339
0x4f9	0x1f5e	0x322	0x322
0x51a	0x206a	0x339	0x339
0x53b	0x20d5	0x2ea	0x2ea
0x5ad	0x247c	0x322	0x322
0x5c2	0x24f9	0x339	0x339
0x5e3	0x2529	0x2ea	0x2ea
0x5f8	0x254b	0x601	0x601
0x629	0x255a	0x601	0x601
0x63e	0x2569	0x339	0x339
0x668	0x264c	0x322	0x322
0x67d	0x26c5	0x2ea	0x2ea
0x6a1	0x286a	0x322	0x322
0x6c2	0x2903	0x601	0x601
0x6d7	0x2912	0x339	0x339
0x6f8	0x297f	0x322	0x322
0x71c	0x2a67	0x339	0x339
0x746	0x2b13	0x322	0x322
0x76a	0x2e6a	0x322	0x322
0x782	0x2efc	0x322	0x322
0x7a3	0x305f	0x2ea	0x2ea
0x7c7	0x3204	0x339	0x339
0x7f1	0x32b1	0x339	0x339
0x818	0x3357	0x601	0x601
0x82d	0x3366	0x2ea	0x2ea
0x89f	0x36f6	0x601	0x601
0x8b4	0x3705	0x322	0x322
0x8d8	0x3834	0x2ea	0x2ea
0x94a	0x3b1b	0x322	0x322
0x96b	0x3b76	0x2ea	0x2ea
0x983	0x3d0d	0x322	0x322
0xd3e	0x162d	0xd47	0xd47
0xee6	0x24f9	0xf01	0xf01
0xf6b	0x3d6e	0xf7f	0xf7f
0xf7f	0x3d80	0xf8b	0xf8b
0x1087	0x3fa0	0x1095	0x1095
0x1522	0x32b1	0x152c	0x152c
0x1583	0x4176	0x158e	0x158e
0x1746	0x162d	0x174f	0x174f
0x17e2	0x3fa0	0x17ec	0x17ec
0x18c8	0x3d80	0x17ec	0x17ec
0x1c3f	0x4361	0x1c4a	0x1c4a
0x1e7a	0x206a	0x1e96	0x1e96
0x1efd	0x206a	0x1f37	0x1f37
0x1f8c	0x162d	0x1f95	0x1f95
0x21b5	0x2569	0x21c1	0x21c1
0x21c1	0x44ed	0x21cd	0x21cd
0x23d2	0x206a	0x23db	0x23db
0x2457	0x465c	0x2462	0x2462
0x2462	0x4176	0x246d	0x246d
0x24f9	0x2912	0x2505	0x2505
0x250c	0x2912	0x2514	0x2514
0x251b	0x1217	0x2523	0x2523
0x285f	0x4176	0x1c4a	0x1c4a
0x2a57	0x473f	0x2a62	0x2a62
0x2f7a	0x4a47	0x2f83	0x2f83
0x31f9	0x465c	0x1c4a	0x1c4a
0x3446	0x2a67	0x3452	0x3452
0x3452	0x44ed	0x345e	0x345e
0x3663	0x206a	0x366c	0x366c
0x36eb	0x4176	0x2462	0x2462
0x3733	0x162d	0x373c	0x373c
0x3852	0x3204	0x385e	0x385e
0x385e	0x44ed	0x386a	0x386a
0x3a6f	0x206a	0x3a78	0x3a78
0x3af7	0x473f	0x3b02	0x3b02
0x3b02	0x4176	0x3b0d	0x3b0d
0x3b8e	0x206a	0x3b97	0x3b97
0x3de0	0x206a	0x3de9	0x3de9
0x41d6	0x206a	0x41df	0x41df
0x4361	0x32b1	0x436d	0x436d
0x4497	0x32b1	0x44d6	0x44d6
0x46e6	0x32b1	0x4729	0x4729
0x473f	0x162d	0x474d	0x474d
0x48ec	0x24f9	0x4907	0x4907
0x4971	0x3d6e	0x4985	0x4985
0x4985	0x3d80	0x4991	0x4991
0x49ee	0x3fa0	0x49fc	0x49fc
