0x250c	0x2912	0x2514
0x378	0x1217	0x4b97
0x3e2	0x162d	0x4bfb
0x51a	0x206a	0x4dbe
0x5c2	0x24f9	0x4e43
0x24f9	0x2912	0x2505
0x63e	0x2569	0x4f1d
0x6d7	0x2912	0x4ffe
0x71c	0x2a67	0x5050
0x7c7	0x3204	0x5117
0x7f1	0x32b1	0x5148
0xd3e	0x162d	0xd47
0xee6	0x24f9	0xf01
0xf7f	0x3d80	0xf8b
0x1087	0x3fa0	0x1095
0x1522	0x32b1	0x152c
0x1583	0x4176	0x158e
0x4361	0x32b1	0x436d
0x1e7a	0x206a	0x1e96
0x1efd	0x206a	0x1f37
0x251b	0x1217	0x2523
0x285f	0x4176	0x5385
0x31f9	0x465c	0x53af
0x3852	0x3204	0x385e
0x385e	0x44ed	0x386a
0x3a6f	0x206a	0x3a78
0x3af7	0x473f	0x3b02
0x3b02	0x4176	0x3b0d
0x473f	0x162d	0x474d
0x3b8e	0x206a	0x3b97
0x3de0	0x206a	0x3de9
0x41d6	0x206a	0x41df
0x4497	0x32b1	0x44d6
0x46e6	0x32b1	0x4729
0x48ec	0x24f9	0x4907
0x4985	0x3d80	0x4991
0x49ee	0x3fa0	0x49fc
0x1746B0x418	0x162d	0x174fB0x418
0x17e2B0x418	0x3fa0	0x52ebB0x418
0x18c8B0x43c	0x3d80	0x530eB0x43c
0x1f8cB0x4f9	0x162d	0x1f95B0x4f9
0x21b5B0x53b	0x2569	0x21c1B0x53b
0x21c1B0x53b	0x44ed	0x21cdB0x53b
0x23d2B0x53b	0x206a	0x23dbB0x53b
0x2457B0x53b	0x465c	0x535bB0x53b
0x535bB0x53b	0x4176	0x246d0x20d5B0x53b
0x2a57B0x6f8	0x473f	0x2a62B0x6f8
0x3446B0x82d	0x2a67	0x3452B0x82d
0x3452B0x82d	0x44ed	0x345eB0x82d
0x3663B0x82d	0x206a	0x366cB0x82d
0x36ebB0x82d	0x4176	0x53d9B0x82d
0x53d9B0x82d	0x4176	0x246d0x3366B0x82d
0x3733B0x8b4	0x162d	0x373cB0x8b4
