0x70	0x439	0x78	0x78
0x86	0x9d	0xc9	0xc9
0xcb	0xe1	0x162	0x162
0x170	0x580	0x179	0x179
0x1c7	0x1de	0x20a	0x20a
0x20c	0x222	0x305	0x305
0x307	0x31d	0x3e0	0x3e0
0x3ee	0x9a4	0x3f7	0x3f7
0x439	0x9fc	0x441	0x441
0x441	0xa94	0x44c	0x451
0x441	0xa94	0x451	0x451
0x453	0xaeb	0x45b	0x45b
0x48f	0xb1c	0x497	0x497
0x49c	0x439	0x4a4	0x4a4
0x4a8	0xaeb	0x4b0	0x4b0
0x4e4	0xb1c	0x4ec	0x4ec
0x572	0x439	0x57a	0x57a
0x580	0xaeb	0x58a	0x58a
0x5be	0xa94	0x5c5	0x5c5
0x5cc	0x439	0x5d4	0x5d4
0x5d8	0xaeb	0x5e0	0x5e0
0x69b	0xaeb	0x6c4	0x6c4
0x6c4	0xb6b	0x742	0x742
0x747	0x439	0x74f	0x74f
0x753	0xa94	0x773	0x773
0x795	0x819	0x79f	0x79f
0x80b	0xb6b	0x814	0x814
0x819	0xa94	0x839	0x839
0x8c7	0xb9a	0x8d0	0x8d0
0x9a4	0xaeb	0x9ae	0x9ae
0x9e2	0xaeb	0x9e9	0x9e9
0x9f0	0x439	0x9f8	0x9f8
0x9fc	0xaeb	0xa04	0xa04
0xa8a	0xc29	0xa92	0xa92
0xb1c	0xb9a	0xb25	0xb25
0xb9a	0xc2b	0xba3	0xba3
