0xb9	0x2ce	0xc1	0xc1
0x136	0x14c	0xf34	0xf34
0x176	0x381	0xf67	0xf67
0x190	0x1a6	0xf98	0xf98
0x1c6	0x40e	0x1ce	0x1ce
0x1e4	0x417	0x1ec	0x1ec
0x1ee	0x204	0xfcb	0xfcb
0x21a	0x230	0xffe	0xffe
0x240	0x57d	0xc1	0xc1
0x248	0x25e	0x102f	0x102f
0x274	0x28a	0x1062	0x1062
0x2a0	0x2b6	0x1095	0x1095
0x364	0x685	0x371	0x1118
0x364	0x685	0x1118	0x1118
0x387	0x775	0x394	0x394
0x394	0x685	0x3a0	0x404
0x394	0x685	0x404	0x404
0x3a0	0x685	0x3de	0x1140
0x3a0	0x685	0x1140	0x1140
0x428	0x969	0x430	0x430
0x4a4	0x96f	0x4ea	0x4ea
0x4ea	0xa25	0x4ff	0x4ff
0x514	0x685	0x521	0x1186
0x514	0x685	0x1186	0x1186
0x521	0x685	0x532	0x11ae
0x521	0x685	0x11ae	0x11ae
0x5de	0x685	0x5eb	0x1224
0x5de	0x685	0x1224	0x1224
0x5eb	0x685	0x615	0x124c
0x5eb	0x685	0x124c	0x124c
0x646	0x685	0x653	0x1270
0x646	0x685	0x1270	0x1270
0x7ff	0x1298	0x80a	0x80a
0x80a	0x8d2	0x847	0x847
0x847	0xb17	0x876	0x876
0x980	0x969	0x988	0x988
0x9fc	0xb78	0xa04	0xa04
0xa04	0xc18	0xa0e	0xa0e
0xa80	0x12e0	0xa8c	0xa8c
0xa8c	0xb17	0xa99	0xa99
0xa99	0xb17	0xabf	0xabf
0xb89	0x969	0xb91	0xb91
0xc29	0x969	0xc31	0xc31
0xca5	0xcf0	0xcb8	0xcb8
0xcb8	0xcf0	0xccc	0xccc
0xd5e	0xd6e	0x134a	0x134a
