0x8	0x10
0x27	0xb8
0x32	0x7c
0x78	0x3352
0xb4	0x3376
0xc0	0xff
0xfb	0x339a
0x13d	0x144
0x140	0x77e
0x147	0x14e
0x191	0x1f2
0x19e	0x1a6
0x1ee	0xb1a
0x1f5	0x236
0x202	0x20a
0x232	0xba2
0x279	0x2c4
0x286	0x28e
0x2c0	0xbd5
0x2c7	0x2ce
0x2ca	0xd1d
0x311	0x318
0x31b	0x322
0x31e	0x11d6
0x365	0x3b0
0x372	0x37a
0x3ac	0x11fc
0x3c7	0x3ce
0x3ca	0x14d3
0x3e5	0x3ec
0x3ef	0x430
0x3fc	0x404
0x42c	0x156f
0x447	0x572
0x454	0x45c
0x4d1	0x4d9
0x4e3	0x4eb
0x505	0x50d
0x526	0x52e
0x538	0x540
0x55a	0x562
0x56e	0x158e
0x575	0x5b6
0x582	0x58a
0x5b2	0x179d
0x5b9	0x5fa
0x5c6	0x5ce
0x5f6	0x185b
0x615	0x61c
0x61f	0x626
0x641	0x66c
0x64e	0x656
0x668	0x1a72
0x66f	0x6b0
0x67c	0x684
0x6ac	0x1af6
0x6b3	0x71e
0x6c0	0x6c8
0x71a	0x1bdd
0x735	0x73c
0x738	0x2012
0x7d0	0x841
0x8df	0x8e7
0x8ee	0x8fb
0x909	0x911
0x9c5	0x9cd
0x9d4	0x9e1
0x9ef	0x9f7
0xa09	0xa7a
0xb1b	0xb22
0xb23	0xb94
0xb95	0xb9e
0xbd6	0xbdd
0xbde	0xc4f
0xc6c	0xc73
0xcd5	0xcdd
0xce4	0xcf1
0xcff	0xd07
0x1250	0x12c1
0x12c6	0x1337
0x133a	0x1342
0x1391	0x1399
0x13a0	0x13ad
0x13bb	0x13c3
0x13d6	0x1447
0x1573	0x157b
0x157e	0x1586
0x158f	0x1596
0x1597	0x1608
0x161a	0x1627
0x161f	0x1626
0x1622	0x284d
0x1629	0x163e
0x163f	0x1693
0x16aa	0x16e3
0x16e4	0x1772
0x1775	0x1793
0x179e	0x17a5
0x17a6	0x1817
0x1a73	0x1a7a
0x1a7b	0x1aec
0x1af7	0x1afe
0x1aff	0x1b70
0x1b71	0x1b79
0x1b75	0x2c17
0x1b91	0x1b98
0x1c31	0x1ca2
0x1ca7	0x1d18
0x1d4a	0x1dbb
0x1dbe	0x1dc6
0x1dcb	0x1dd4
0x1ddc	0x1e55
0x1e51	0x200b
0x1ea5	0x1ead
0x1eb4	0x1ec1
0x1ecf	0x1ed7
0x1eea	0x1f5b
0x1f5c	0x1f86
0x29fd	0x2af1
0x2aac	0x2ab4
0x2abb	0x2ac8
0x2ad6	0x2ade
0x2af2	0x2b46
0x2b47	0x2c12
0x2ffe	0x300a
0x3006	0x3077
0x3016	0x301b
0x301e	0x3072
0x3080	0x30bf
0x30bb	0x3112
0x311a	0x31be
0x316d	0x3183
0x317f	0x3168
0x3193	0x31b0
0x31c5	0x31ca
0x339f	0x340a
0x33a1	0x33f8
0x33a3	0x33fb
0x33a5	0x33fe
0x33a7	0x3401
0x33a9	0x3404
0x33ab	0x3407
0x33ad	0x33e9
0x33af	0x33ec
0x33b1	0x33ef
0x33b3	0x33f2
0x33b5	0x33f5
0x33b7	0x33da
0x33b9	0x33dd
0x33bb	0x33e0
0x33bd	0x33e3
0x33bf	0x33e6
0x33c1	0x33cb
0x33c3	0x33ce
0x33c5	0x33d1
0x33c7	0x33d4
0x33c9	0x33d7
0x2449V0x156f	0x24ba0x23b2B0x156f
0x2449V0x1337	0x24ba0x23b2B0x1337
0x274dV0x157b	0x2755B0x157b
0x275cV0x157b	0x2769B0x157b
