0x1c9	0x3d9	0x1d1	0x1d1
0x1d1	0x20e9	0x1de	0x1de
0x1e7	0x1ffd	0x1f5	0x1fa
0x1e7	0x1ffd	0x1fa	0x1fa
0x21c	0x1f6a	0x1fa	0x1fa
0x21c	0x1f6a	0x22a	0x1fa
0x23e	0x1ffd	0x1fa	0x1fa
0x23e	0x1ffd	0x24c	0x1fa
0x251	0x56f	0x259	0x259
0x25b	0x1ffd	0x259	0x259
0x25b	0x1ffd	0x269	0x259
0x26e	0x5db	0x259	0x259
0x276	0x2070	0x259	0x259
0x276	0x2070	0x284	0x259
0x289	0x1ffd	0x20e	0x20e
0x289	0x1ffd	0x297	0x20e
0x2a7	0x1f1e	0x20e	0x20e
0x2a7	0x1f1e	0x2b5	0x20e
0x2ba	0x74f	0x259	0x259
0x2c2	0x7c3	0x259	0x259
0x2e5	0x7f5	0x1d1	0x1d1
0x2ed	0x804	0x20e	0x20e
0x2f5	0x20d1	0x20e	0x20e
0x2f5	0x20d1	0x303	0x20e
0x308	0x1ffd	0x259	0x259
0x308	0x1ffd	0x316	0x259
0x31b	0x1ffd	0x1fa	0x1fa
0x31b	0x1ffd	0x329	0x1fa
0x32e	0x1ffd	0x1fa	0x1fa
0x32e	0x1ffd	0x33c	0x1fa
0x341	0x2026	0x1fa	0x1fa
0x341	0x2026	0x34f	0x1fa
0x354	0x1fa5	0x1fa	0x1fa
0x354	0x1fa5	0x362	0x1fa
0x367	0x1f38	0x20e	0x20e
0x367	0x1f38	0x375	0x20e
0x3a0	0x1f1e	0x259	0x259
0x3a0	0x1f1e	0x3ae	0x259
0x3b3	0x1f1e	0x259	0x259
0x3b3	0x1f1e	0x3c1	0x259
0x3c6	0x1f1e	0x259	0x259
0x3c6	0x1f1e	0x3d4	0x259
0x3d9	0x22f4	0x3e8	0x3e8
0x3e8	0x22f4	0x414	0x414
0x46b	0x1047	0x478	0x478
0x482	0x116c	0x48f	0x48f
0x519	0x22dd	0x528	0x52d
0x519	0x22dd	0x52d	0x52d
0x538	0x2292	0x478	0x478
0x538	0x2292	0x528	0x478
0x582	0x2213	0x510	0x510
0x599	0x12c2	0x5a1	0x5a1
0x5b6	0x2213	0x510	0x510
0x5cd	0x1355	0x5d7	0x5d7
0x5f9	0x21c5	0x510	0x510
0x632	0x142e	0x63a	0x63a
0x63a	0x1495	0x642	0x642
0x675	0x21c5	0x510	0x510
0x6ae	0x142e	0x6b6	0x6b6
0x6b6	0x1510	0x6c0	0x6c0
0x6c0	0x1579	0x6c8	0x6c8
0x6c8	0x15e0	0x6d0	0x6d0
0x6e7	0x1647	0x70e	0x70e
0x718	0x730	0x720	0x720
0x762	0x2213	0x510	0x510
0x7d6	0x2213	0x510	0x510
0x7ed	0x1495	0x5a1	0x5a1
0x7f5	0x22f4	0x3e8	0x3e8
0x887	0x1747	0x88f	0x88f
0x894	0x1647	0x8a4	0x8a4
0x8d2	0x2213	0x510	0x510
0x8e9	0x17a2	0x5d7	0x5d7
0x975	0x22dd	0x528	0x984
0x975	0x22dd	0x984	0x984
0x98e	0x116c	0x478	0x478
