0x4d4	0x4c7	-68
0x4d4	0x4ce	-64
0x4d4	0x4d5	-32
0x4d4	0x4fb	0
0x4d4	0x50c	32
0x938	0x92b	-68
0x938	0x932	-64
0x938	0x939	-32
0x938	0x95f	0
0x938	0x96d	32
0xbef	0xbe2	-68
0xbef	0xbe9	-64
0xbef	0xbf0	-32
0xbef	0xc16	0
0xbef	0xc26	32
0xeb6	0xea9	-68
0xeb6	0xeb0	-64
0xeb6	0xeb7	-32
0xeb6	0xedd	0
0xeb6	0xeec	32
0x106d	0x1061	-68
0x106d	0x1068	-64
0x106d	0x106e	-32
0x106d	0x1094	0
0x106d	0x10a1	32
0x10d0	0x10c3	-68
0x10d0	0x10ca	-64
0x10d0	0x10d1	-32
0x10d0	0x10f7	0
0x10d0	0x1102	32
0x1193	0x1186	-68
0x1193	0x118d	-64
0x1193	0x1194	-32
0x1193	0x11ba	0
0x1193	0x11c8	32
0x14b9	0x14ac	-68
0x14b9	0x14b3	-64
0x14b9	0x14ba	-32
0x14b9	0x14d3	0
0x166b	0x165e	-68
0x166b	0x1665	-64
0x166b	0x166c	-32
0x166b	0x168b	0
0x16b6	0x16a9	-68
0x16b6	0x16b0	-64
0x16b6	0x16b7	-32
0x16b6	0x16dd	0
0x2d56	0x2d63	-32
0x2d56	0x42c0x3d9	0
0x2fd6	0x2fe3	-32
0x2fd6	0x42c0x7f5	0
0x221bV0x762	0x221cS0x762	-32
0x221bV0x762	0x2242S0x762	0
0x2189V0x9cd	0x218aS0x9cd	-32
0x2189V0x9cd	0x21b0S0x9cd	0
0x2189V0x9cd	0x21bfS0x9cd	32
0x2252V0x9f0	0x2253S0x9f0	-32
0x2252V0x9f0	0x2279S0x9f0	0
0x2252V0x9f0	0x228cS0x9f0	32
0x2146V0xa91	0x2147S0xa91	-32
0x2146V0xa91	0x216dS0xa91	0
0x2146V0xa91	0x2179S0xa91	32
0x2252V0xb4c	0x2253S0xb4c	-32
0x2252V0xb4c	0x2279S0xb4c	0
0x2252V0xb4c	0x228cS0xb4c	32
0x2189V0xb93	0x218aS0xb93	-32
0x2189V0xb93	0x21b0S0xb93	0
0x2189V0xb93	0x21bfS0xb93	32
0x2146V0xcc7	0x2147S0xcc7	-32
0x2146V0xcc7	0x216dS0xcc7	0
0x2146V0xcc7	0x2179S0xcc7	32
0x221bV0xe78	0x221cS0xe78	-32
0x221bV0xe78	0x2242S0xe78	0
0x2146V0x11df	0x2147S0x11df	-32
0x2146V0x11df	0x216dS0x11df	0
0x2146V0x11df	0x2179S0x11df	32
0x2189V0x1223	0x218aS0x1223	-32
0x2189V0x1223	0x21b0S0x1223	0
0x2189V0x1223	0x21bfS0x1223	32
0x21cfV0x144c	0x21d0S0x144c	-32
0x21cfV0x144c	0x21f6S0x144c	0
0x21cfV0x144c	0x220dS0x144c	32
0x21cfV0x193e	0x21d0S0x193e	-32
0x21cfV0x193e	0x21f6S0x193e	0
0x21cfV0x193e	0x220dS0x193e	32
0x84aV0x2ed	0x83dS0x2ed	-68
0x84aV0x2ed	0x844S0x2ed	-64
0x84aV0x2ed	0x84bS0x2ed	-32
0x84aV0x2ed	0x871S0x2ed	0
0x84aV0x2ed	0x87fS0x2ed	32
0xdd3V0x3ae	0xdc6S0x3ae	-68
0xdd3V0x3ae	0xdcdS0x3ae	-64
0xdd3V0x3ae	0xdd4S0x3ae	-32
0xdd3V0x3ae	0xdfaS0x3ae	0
0xdd3V0x3ae	0xe04S0x3ae	32
0x221bV0xd82V0x3ae	0x221cS0xd82S0x3ae	-32
0x221bV0xd82V0x3ae	0x2242S0xd82S0x3ae	0
0xfb5V0x3d4	0xfa8S0x3d4	-68
0xfb5V0x3d4	0xfafS0x3d4	-64
0xfb5V0x3d4	0xfb6S0x3d4	-32
0xfb5V0x3d4	0xfdcS0x3d4	0
0xfb5V0x3d4	0xfeaS0x3d4	32
0x221bV0xf63V0x3d4	0x221cS0xf63S0x3d4	-32
0x221bV0xf63V0x3d4	0x2242S0xf63S0x3d4	0
0x21cfV0x19a8V0x148d	0x21d0S0x19a8S0x148d	-32
0x21cfV0x19a8V0x148d	0x21f6S0x19a8S0x148d	0
0x21cfV0x19a8V0x148d	0x220dS0x19a8S0x148d	32
0x221bV0x582V0x251	0x221cS0x582S0x251	-32
0x221bV0x582V0x251	0x2242S0x582S0x251	0
0x12e5V0x599V0x251	0x12d8S0x599S0x251	-68
0x12e5V0x599V0x251	0x12dfS0x599S0x251	-64
0x12e5V0x599V0x251	0x12e6S0x599S0x251	-32
0x12e5V0x599V0x251	0x1303S0x599S0x251	0
0x21cfV0x5f9V0x26e	0x21d0S0x5f9S0x26e	-32
0x21cfV0x5f9V0x26e	0x21f6S0x5f9S0x26e	0
0x21cfV0x5f9V0x26e	0x220dS0x5f9S0x26e	32
0x1ec5V0x2099V0x276	0x1ef1S0x2099S0x276	-32
0x1ec5V0x20baV0x276	0x1ef1S0x20baS0x276	-32
0x221bV0x7d6V0x2c2	0x221cS0x7d6S0x2c2	-32
0x221bV0x7d6V0x2c2	0x2242S0x7d6S0x2c2	0
0x2252V0x1d7fV0x1c6cV0x1915	0x2253S0x1d7fS0x1c6cS0x1915	-32
0x2252V0x1d7fV0x1c6cV0x1915	0x2279S0x1d7fS0x1c6cS0x1915	0
0x2252V0x1d7fV0x1c6cV0x1915	0x228cS0x1d7fS0x1c6cS0x1915	32
0x137cV0x269	0x136fS0x269	-68
0x137cV0x269	0x1376S0x269	-64
0x137cV0x269	0x137dS0x269	-32
0x137cV0x269	0x13a3S0x269	0
0x221bV0x5b6V0x269	0x221cS0x5b6S0x269	-32
0x221bV0x5b6V0x269	0x2242S0x5b6S0x269	0
0x21cfV0x675V0x284	0x21d0S0x675S0x284	-32
0x21cfV0x675V0x284	0x21f6S0x675S0x284	0
0x21cfV0x675V0x284	0x220dS0x675S0x284	32
0x21cfV0x1597V0x6c0V0x284	0x21d0S0x1597S0x6c0S0x284	-32
0x21cfV0x1597V0x6c0V0x284	0x21f6S0x1597S0x6c0S0x284	0
0x21cfV0x1597V0x6c0V0x284	0x220dS0x1597S0x6c0S0x284	32
0x21cfV0x15feV0x6c8V0x284	0x21d0S0x15feS0x6c8S0x284	-32
0x21cfV0x15feV0x6c8V0x284	0x21f6S0x15feS0x6c8S0x284	0
0x21cfV0x15feV0x6c8V0x284	0x220dS0x15feS0x6c8S0x284	32
0x21cfV0x1aebV0x163fV0x6c8V0x284	0x21d0S0x1aebS0x163fS0x6c8S0x284	-32
0x21cfV0x1aebV0x163fV0x6c8V0x284	0x21f6S0x1aebS0x163fS0x6c8S0x284	0
0x21cfV0x1aebV0x163fV0x6c8V0x284	0x220dS0x1aebS0x163fS0x6c8S0x284	32
0x21cfV0x152eV0x6b6V0x284	0x21d0S0x152eS0x6b6S0x284	-32
0x21cfV0x152eV0x6b6V0x284	0x21f6S0x152eS0x6b6S0x284	0
0x21cfV0x152eV0x6b6V0x284	0x220dS0x152eS0x6b6S0x284	32
0x21cfV0x1a56V0x156fV0x6b6V0x284	0x21d0S0x1a56S0x156fS0x6b6S0x284	-32
0x21cfV0x1a56V0x156fV0x6b6V0x284	0x21f6S0x1a56S0x156fS0x6b6S0x284	0
0x21cfV0x1a56V0x156fV0x6b6V0x284	0x220dS0x1a56S0x156fS0x6b6S0x284	32
0x221bV0x8d2V0x316	0x221cS0x8d2S0x316	-32
0x221bV0x8d2V0x316	0x2242S0x8d2S0x316	0
0x17c9V0x8e9V0x316	0x17bcS0x8e9S0x316	-68
0x17c9V0x8e9V0x316	0x17c3S0x8e9S0x316	-64
0x17c9V0x8e9V0x316	0x17caS0x8e9S0x316	-32
0x17c9V0x8e9V0x316	0x17f0S0x8e9S0x316	0
0x17c9V0x8e9V0x316	0x17faS0x8e9S0x316	32
0x1848V0x8e9V0x316	0x183bS0x8e9S0x316	-68
0x1848V0x8e9V0x316	0x1842S0x8e9S0x316	-64
0x1848V0x8e9V0x316	0x1849S0x8e9S0x316	-32
0x1848V0x8e9V0x316	0x186fS0x8e9S0x316	0
0x1848V0x8e9V0x316	0x187aS0x8e9S0x316	32
