0x1de	18	0x2126	2
0x1047	5	0x46b	1
0x1047	5	0x2de3	1
0x1047	5	0x2e07	1
0x1047	5	0x305c	1
0x1047	5	0x3148	1
0x18eb	20	0x1c86	4
0x18eb	20	0x1caa	4
0x18eb	20	0x1cb2	4
0x18eb	20	0x1cbb	4
0x1920	7	0x1485	2
0x1920	7	0x15d8	2
0x1e3d	18	0x200f	7
0x1f1e	6	0x2a7	1
0x1f1e	6	0x3a0	1
0x1f1e	6	0x3b3	1
0x1f1e	6	0x3c6	1
0x1f1e	6	0xa6b	1
0x1f1e	6	0xca1	1
0x1ffd	7	0x1e7	1
0x1ffd	7	0x23e	1
0x1ffd	7	0x25b	1
0x1ffd	7	0x289	1
0x1ffd	7	0x308	1
0x1ffd	7	0x31b	1
0x1ffd	7	0x32e	1
0x21c5	18	0x193e	7
0x2213	8	0x582	1
0x2213	8	0x5b6	1
0x2213	8	0x762	1
0x2213	8	0x7d6	1
0x2213	8	0x8d2	1
0x2213	8	0xd82	1
0x2213	8	0xe78	1
0x2213	8	0xf63	1
0x2292	15	0x1244	2
0x2292	15	0x1ba9	2
0x2292	15	0x1cdd	2
0x2292	15	0x1d07	2
0x2292	15	0x1d11	2
0x22aa	6	0x1ce7	2
0x22aa	6	0x1cf1	2
0x22aa	6	0x1cfc	2
0x22f4	6	0x1da4	2
