0x26fV0xee	0x262S0xee	-68
0x26fV0xee	0x269S0xee	-64
0x26fV0xee	0x270S0xee	-32
0x26fV0xee	0x296S0xee	0
0x26fV0xee	0x2a5S0xee	32
0x330V0x84	0x323S0x84	-68
0x330V0x84	0x32aS0x84	-64
0x330V0x84	0x331S0x84	-32
0x330V0x84	0x357S0x84	0
0x330V0x84	0x36dS0x84	32
0x1eaV0x125V0x84	0x1f6S0x125S0x84	-32
0x1eaV0x125V0x84	0x3bdS0x1dfS0x125S0x84	64
0x1eaV0x125V0x84	0x455S0x1dfS0x125S0x84	64
0x1eaV0x125V0x84	0x3c4S0x1dfS0x125S0x84	68
0x1eaV0x125V0x84	0x3cbS0x1dfS0x125S0x84	100
0x1eaV0x125V0x84	0x3f1S0x1dfS0x125S0x84	132
0x1eaV0x125V0x84	0x400S0x1dfS0x125S0x84	164
0x3caV0x1dfV0x125V0x84	0x3bdS0x1dfS0x125S0x84	-68
0x3caV0x1dfV0x125V0x84	0x3c4S0x1dfS0x125S0x84	-64
0x3caV0x1dfV0x125V0x84	0x3cbS0x1dfS0x125S0x84	-32
0x3caV0x1dfV0x125V0x84	0x3f1S0x1dfS0x125S0x84	0
0x3caV0x1dfV0x125V0x84	0x400S0x1dfS0x125S0x84	32
0x443V0x1dfV0x125V0x84	0x455S0x1dfS0x125S0x84	-32
0x5efV0x468V0x1dfV0x125V0x84	0x5f0S0x468S0x1dfS0x125S0x84	-32
0x5efV0x468V0x1dfV0x125V0x84	0x668S0x5e2S0x468S0x1dfS0x125S0x84	39
