0x1fb	0x78e	0x35dd	0x35dd
0x221	0x850	0x35fe	0x35fe
0x239	0x91f	0x361f	0x361f
0x25a	0x947	0x3640	0x3640
0x28b	0x956	0x367b	0x367b
0x2b5	0xa13	0x36ac	0x36ac
0x2de	0xa64	0x36df	0x36df
0x2f6	0xb24	0x3700	0x3700
0x30b	0xb2d	0x314	0x314
0x355	0xb51	0x3731	0x3731
0x36a	0xb9f	0x3762	0x3762
0x37f	0xbec	0x3793	0x3793
0x397	0xc67	0x37c4	0x37c4
0x3b8	0xe0b	0x37e5	0x37e5
0x3d0	0xed4	0x3818	0x3818
0x3e5	0xf22	0x3849	0x3849
0x40c	0xfce	0x386a	0x386a
0x42d	0xff3	0x388b	0x388b
0x442	0x104a	0x38c6	0x38c6
0x45a	0x1094	0x38f9	0x38f9
0x46f	0x10e2	0x392a	0x392a
0x493	0x1162	0x394b	0x394b
0x4a8	0x11b9	0x3986	0x3986
0x4bd	0x1213	0x39b7	0x39b7
0x4d5	0x1564	0x4de	0x4de
0x516	0x156f	0x39d8	0x39d8
0x52b	0x15bd	0x3a09	0x3a09
0x543	0x1659	0x3a2a	0x3a2a
0x574	0x16f6	0x3a5d	0x3a5d
0x594	0x1851	0x3a7e	0x3a7e
0x5ac	0x1911	0x3a9f	0x3a9f
0x5c1	0x195f	0x3ad0	0x3ad0
0x656	0x1b2b	0x3b03	0x3b03
0x66e	0x1bc3	0x3b24	0x3b24
0x683	0x1c1a	0x3b5f	0x3b5f
0x6f2	0x1cab	0x3b80	0x3b80
0x707	0x1cf9	0x3bb1	0x3bb1
0x71c	0x1d47	0x3be2	0x3be2
0x734	0x1d92	0x3c15	0x3c15
0x74c	0x1e0e	0x3c36	0x3c36
0x76d	0x1e33	0x3c57	0x3c57
0x785	0x1e58	0x3c78	0x3c78
0x78e	0x1ea6	0x798	0x798
0x7a2	0x947	0x7aa	0x7aa
0x7aa	0x1d47	0x7b5	0x7b5
0x7c0	0xb24	0x7cb	0x7d1
0x7c0	0xb24	0x7d1	0x7d1
0x7d1	0x1f94	0x7db	0x7db
0x7db	0x1fb8	0x7f5	0x7f5
0x7f5	0x1f94	0x7ff	0x7ff
0x7ff	0x205b	0x3ca9	0x3ca9
0x850	0x1bc3	0x85b	0x85b
0x86f	0xff3	0x877	0x877
0x877	0x208c	0x888	0x888
0x89b	0xe0b	0x8a4	0x8a4
0x8ae	0x2104	0x8b7	0x8b7
0x8b7	0x21d3	0x8c2	0x8c2
0x8c2	0x2256	0x8cd	0x8cd
0x8cd	0x2328	0x8d7	0x8d7
0x91f	0x1162	0x927	0x927
0x93b	0x235a	0x3ccd	0x3ccd
0x947	0x23e5	0x3cef	0x3cef
0xa64	0x1162	0xa6c	0xa6c
0xa80	0x1094	0xa88	0xa88
0xd01	0x23e5	0xd09	0xd09
0xd8d	0xb9f	0xd99	0xd99
0xda7	0x11b9	0xdb4	0xdb4
0xdcf	0xb24	0xdda	0xde0
0xdcf	0xb24	0xde0	0xde0
0xde0	0x243c	0xdf8	0xdf8
0xde0	0x243c	0x3d13	0xdf8
0xdf8	0x249b	0x3d37	0x3d37
0xfa0	0x23e5	0xfa8	0xfa8
0xfc0	0x2682	0x3d5e	0x3d5e
0xfce	0x1162	0xfd6	0xfd6
0xfea	0x26c0	0x3d81	0x3d81
0x104a	0xb24	0x105c	0x106d
