0x4	0x0	1
0x4	0x2	0
0xf	0xd	0
0x8	0x5	1
0x8	0x7	0
0x2f	0xf	0
0x2f	0x10	1
0x35	0x2f	1
0x35	0x30	0
0x3c	0x35	1
0x3c	0x37	0
0x47	0x35	1
0x47	0x42	0
0x52	0x35	1
0x52	0x4d	0
0x5d	0x35	1
0x5d	0x58	0
0x68	0x35	1
0x68	0x63	0
0x73	0x35	1
0x73	0x6e	0
0x7e	0x35	1
0x7e	0x79	0
0x89	0x35	1
0x89	0x84	0
0x91	0x8f	0
0xb3	0x9c	1
0xb3	0x9e	0
0xb9	0xb4	0
0xbe	0xb6	1
0xbe	0xbb	0
0xc0	0xb9	0
0xc0	0xbe	1
0xd6	0xc0	1
0xd6	0xc1	0
0xec	0xd6	1
0xec	0xd7	0
0xed	0xb3	1
0xed	0xec	0
0xee	0xed	0
0xef	0xee	0
0xf0	0xef	0
0xf7	0xf5	0
0x11d	0xf7	1
0x11d	0x11b	0
0x122	0x11d	1
0x122	0x120	0
0x125	0x11d	1
0x125	0x122	0
0x12e	0x122	1
0x12e	0x12c	0
0x155	0x12e	1
0x155	0x153	0
0x17c	0x12e	1
0x17c	0x17a	0
0x182	0x180	0
0x185	0x17c	0
0x185	0x182	1
0x191	0x18c	0
0x196	0x18e	1
0x196	0x193	0
0x198	0x191	0
0x198	0x196	1
0x1ae	0x198	1
0x1ae	0x199	0
0x1b6	0x1b1	1
0x1b6	0x1b4	0
0x1bb	0x1b6	0
0x1bb	0x1b7	1
0x1bc	0x1b7	1
0x1bc	0x1bb	0
0x1bf	0x1bc	1
0x1bf	0x1bd	0
0x1c2	0x1c0	0
0x1c5	0x1bf	1
0x1c5	0x1c2	0
0x1d3	0x1c2	1
0x1d3	0x1d1	0
0x1db	0x1b1	1
0x1db	0x1d3	0
0x1ec	0x1ea	0
0x201	0x1ff	0
0x219	0x204	0
0x219	0x4bc	1
0x22f	0x219	1
0x22f	0x21a	0
0x234	0x201	1
0x234	0x232	0
0x23a	0x238	0
0x23d	0x234	0
0x23d	0x23a	1
0x243	0x241	0
0x255	0x251	1
0x255	0x254	0
0x257	0x251	0
0x257	0x255	1
0x25b	0x251	0
0x271	0x25b	1
0x271	0x25c	0
0x275	0x251	1
0x275	0x273	0
0x286	0x284	0
0x29b	0x299	0
0x2b3	0x29e	0
0x2b3	0x70c	1
0x2c9	0x2b3	1
0x2c9	0x2b4	0
0x2ce	0x29b	1
0x2ce	0x2cc	0
0x2d4	0x2d2	0
0x2d7	0x2ce	0
0x2d7	0x2d4	1
0x2dd	0x2db	0
0x2f2	0x2f0	0
0x30a	0x2f5	0
0x30a	0x731	1
0x320	0x30a	1
0x320	0x30b	0
0x325	0x2f2	1
0x325	0x323	0
0x32b	0x329	0
0x32e	0x325	0
0x32e	0x32b	1
0x334	0x332	0
0x349	0x347	0
0x361	0x34c	0
0x361	0x757	1
0x377	0x361	1
0x377	0x362	0
0x37c	0x349	1
0x37c	0x37a	0
0x382	0x380	0
0x385	0x37c	0
0x385	0x382	1
0x38b	0x389	0
0x39d	0x399	1
0x39d	0x39c	0
0x39f	0x399	0
0x39f	0x39d	1
0x3a3	0x399	0
0x3b9	0x3a3	1
0x3b9	0x3a4	0
0x3bd	0x399	1
0x3bd	0x3bb	0
0x3c3	0x3bd	0
0x3c7	0x3bd	1
0x3c7	0x3c5	0
0x3d8	0x3d6	0
0x3ed	0x3eb	0
0x405	0x3f0	0
0x405	0x8f0	1
0x41b	0x405	1
0x41b	0x406	0
0x420	0x3ed	1
0x420	0x41e	0
0x426	0x424	0
0x429	0x420	0
0x429	0x426	1
0x42f	0x42d	0
0x441	0x43d	1
0x441	0x440	0
0x443	0x43d	0
0x443	0x441	1
0x447	0x43d	0
0x45d	0x447	1
0x45d	0x448	0
0x461	0x43d	1
0x461	0x45f	0
0x49f	0x49a	0
0x4a4	0x49c	1
0x4a4	0x4a1	0
0x4a6	0x49f	0
0x4a6	0x4a4	1
0x4bc	0x4a6	1
0x4bc	0x4a7	0
0x4c5	0x4c0	0
0x4ca	0x4c2	1
0x4ca	0x4c7	0
0x4cc	0x4c5	0
0x4cc	0x4ca	1
0x4e2	0x4cc	1
0x4e2	0x4cd	0
0x4f8	0x4e2	1
0x4f8	0x4e3	0
0x50f	0x4f9	1
0x50f	0x4fa	0
0x510	0x4f8	1
0x510	0x50f	0
0x511	0x510	0
0x512	0x511	0
0x519	0x517	0
0x53f	0x519	1
0x53f	0x53d	0
0x544	0x53f	1
0x544	0x542	0
0x547	0x53f	1
0x547	0x544	0
0x550	0x544	1
0x550	0x54e	0
0x578	0x550	1
0x578	0x576	0
0x57e	0x57c	0
0x581	0x578	0
0x581	0x57e	1
0x59c	0x585	1
0x59c	0x587	0
0x5b3	0x271	1
0x5b3	0x59e	0
0x5b4	0x59c	1
0x5b4	0x5b3	0
0x5b5	0x5b4	0
0x5b6	0x5b5	0
0x5b7	0x5b6	0
0x5be	0x5bc	0
0x5e4	0x5be	1
0x5e4	0x5e2	0
0x5e9	0x5e4	1
0x5e9	0x5e7	0
0x5ec	0x5e4	1
0x5ec	0x5e9	0
0x5f5	0x5e9	1
0x5f5	0x5f3	0
0x61d	0x5f5	1
0x61d	0x61b	0
0x623	0x621	0
0x626	0x61d	0
0x626	0x623	1
0x640	0x271	1
0x640	0x62b	0
0x646	0x641	0
0x64b	0x643	1
0x64b	0x648	0
0x64d	0x646	0
0x64d	0x64b	1
0x663	0x64d	1
0x663	0x64e	0
0x679	0x663	1
0x679	0x664	0
0x69d	0x69b	0
0x6a0	0x69e	0
0x6a3	0x69d	0
0x6a3	0x6a0	1
0x6ae	0x6a9	1
0x6ae	0x6ab	0
0x6b0	0x6a7	0
0x6c7	0x6ae	1
0x6c7	0x6b2	0
0x6c8	0x6c7	0
0x6c9	0x6b0	1
0x6c9	0x6c8	0
0x6e1	0x271	1
0x6e1	0x6cc	0
0x6e2	0x6ae	1
0x6e2	0x6e1	0
0x6e3	0x6c9	1
0x6e3	0x6e2	0
0x6ef	0x6ea	0
0x6f4	0x6ec	1
0x6f4	0x6f1	0
0x6f6	0x6ef	0
