0x134	5	0x397	1
0x134	5	0x4f3	1
0x134	5	0x11a8	1
0x134	5	0x121c	1
0x134	5	0x1327	1
0x6a2	8	0x2e8	1
0x6a2	8	0x318	1
0x6a2	8	0x37c	1
0x6a2	8	0x3a7	1
0x6a2	8	0x3b4	1
0x6a2	8	0x482	1
0x6a2	8	0x4dd	1
0x6a2	8	0x4fd	1
0x6a6	4	0x2f5	1
0x6a6	4	0x11f8	1
0x6a6	4	0x1244	1
0x6a6	4	0x1303	1
0x980	4	0x595	1
0x980	4	0x5bf	1
0x980	4	0x5ef	1
0x980	4	0x61f	1
0xa19	12	0xad0	5
0xa30	3	0x191	1
0xa30	3	0x1a4	1
0xa30	3	0x1e5	1
0xabe	5	0xee	1
0xabe	5	0x121	1
0xabe	5	0x17e	1
0xabe	5	0x1bf	1
0xabe	5	0x1d2	1
0xdfe	10	0x6f2	4
0xe15	5	0x82d	2
