0x40	0x21	1
0x40	0x3b	0
0x4	0x0	1
0x4	0x2	0
0x7	0x5	0
0x16	0x13	1
0x16	0x15	0
0x1e	0x1c	0
0x21	0x1f	0
0x21	0x1e	1
0x28	0x21	1
0x28	0x23	0
0x34	0x21	1
0x34	0x2f	0
0x4c	0x21	1
0x4c	0x47	0
0x58	0x21	1
0x58	0x53	0
0x64	0x21	1
0x64	0x5f	0
0x70	0x21	1
0x70	0x6b	0
0x7c	0x21	1
0x7c	0x77	0
0x8d	0x21	1
0x8d	0x88	0
0x99	0x21	1
0x99	0x94	0
0xa5	0x21	1
0xa5	0xa0	0
0xb1	0x21	1
0xb1	0xac	0
0xc2	0x21	1
0xc2	0xbd	0
0xce	0x21	1
0xce	0xc9	0
0xda	0x21	1
0xda	0xd5	0
0xe6	0x21	1
0xe6	0xe1	0
0xf2	0x21	1
0xf2	0xed	0
0x103	0x21	1
0x103	0xfe	0
0x10f	0x21	1
0x10f	0x10a	0
0x11b	0x21	1
0x11b	0x116	0
0x12c	0x21	1
0x12c	0x127	0
0x138	0x21	1
0x138	0x133	0
0x144	0x21	1
0x144	0x13f	0
0x150	0x21	1
0x150	0x14b	0
0x15c	0x21	1
0x15c	0x157	0
0x168	0x21	1
0x168	0x163	0
0x179	0x21	1
0x179	0x174	0
0x185	0x21	1
0x185	0x180	0
0x191	0x21	1
0x191	0x18c	0
0x19d	0x21	1
0x19d	0x198	0
0x1ae	0x21	1
0x1ae	0x1a9	0
0x1ba	0x21	1
0x1ba	0x1b5	0
0x1c6	0x21	1
0x1c6	0x1c1	0
0x1d2	0x21	1
0x1d2	0x1cd	0
0x1de	0x21	1
0x1de	0x1d9	0
0x1ef	0x21	1
0x1ef	0x1ea	0
0x1fb	0x21	1
0x1fb	0x1f6	0
0x207	0x21	1
0x207	0x202	0
0x218	0x21	1
0x218	0x213	0
0x224	0x21	1
0x224	0x21f	0
0x230	0x21	1
0x230	0x22b	0
0x23c	0x21	1
0x23c	0x237	0
0x248	0x21	1
0x248	0x243	0
0x254	0x21	1
0x254	0x24f	0
0x260	0x21	1
0x260	0x25b	0
0x271	0x21	1
0x271	0x26c	0
0x27d	0x21	1
0x27d	0x278	0
0x289	0x21	1
0x289	0x284	0
0x295	0x21	1
0x295	0x290	0
0x2a6	0x21	1
0x2a6	0x2a1	0
0x2b2	0x21	1
0x2b2	0x2ad	0
0x2be	0x21	1
0x2be	0x2b9	0
0x2ca	0x21	1
0x2ca	0x2c5	0
0x2d6	0x21	1
0x2d6	0x2d1	0
0x2e7	0x21	1
0x2e7	0x2e2	0
0x2f3	0x21	1
0x2f3	0x2ee	0
0x2ff	0x21	1
0x2ff	0x2fa	0
0x310	0x21	1
0x310	0x30b	0
0x31c	0x21	1
0x31c	0x317	0
0x328	0x21	1
0x328	0x323	0
0x334	0x21	1
0x334	0x32f	0
0x340	0x21	1
0x340	0x33b	0
0x34c	0x21	1
0x34c	0x347	0
0x35d	0x21	1
0x35d	0x358	0
0x369	0x21	1
0x369	0x364	0
0x375	0x21	1
0x375	0x370	0
0x381	0x21	1
0x381	0x37c	0
0x392	0x21	1
0x392	0x38d	0
0x39e	0x21	1
0x39e	0x399	0
0x3aa	0x21	1
0x3aa	0x3a5	0
0x3b6	0x21	1
0x3b6	0x3b1	0
0x3c2	0x21	1
0x3c2	0x3bd	0
0x3d3	0x21	1
0x3d3	0x3ce	0
0x3df	0x21	1
0x3df	0x3da	0
0x3eb	0x21	1
0x3eb	0x3e6	0
0x40e	0x40a	1
0x40e	0x40c	0
0x40f	0x408	1
0x40f	0x40e	0
0x410	0x40f	0
0x411	0x410	0
0x411	0x4760V0x3f6	1
0x41f	0x412	0
0x41f	0x41c	1
0x420	0x41f	0
0x423	0x420	1
0x423	0x421	0
0x4ea	0x4e7	0
0x599	0x591	0
0x599	0x596	1
0x59b	0x599	0
0x59f	0x599	0
0x59f	0x59c	1
0x5a0	0x59f	0
0x5a4	0x599	0
0x5a4	0x5a1	1
0x5a5	0x5a4	0
0x5a9	0x599	0
0x5a9	0x5a6	1
0x5aa	0x5a9	0
0x5ae	0x599	0
0x5ae	0x5ab	1
0x5af	0x5ae	0
0x5b3	0x599	0
0x5b3	0x5b0	1
0x5b4	0x5b3	0
0x5b8	0x599	0
0x5b8	0x5b5	1
0x5b9	0x5b8	0
0x5be	0x599	0
0x5be	0x5ba	1
0x5bf	0x5be	0
0x5c6	0x5c2	1
0x5c6	0x5c4	0
0x5c7	0x5c0	1
0x5c7	0x5c6	0
0x5ca	0x59b	0
0x5ca	0x5c7	1
0x5d0	0x5cc	1
0x5d0	0x5ce	0
0x5d3	0x59b	0
0x5d3	0x5d0	1
0x5d6	0x5d3	1
0x5d6	0x5d4	0
0x5da	0x5a0	1
0x5da	0x5c7	0
0x5de	0x5a5	1
0x5de	0x5c7	0
0x5e1	0x5b4	0
0x5e1	0x5c7	1
0x5ea	0x5e7	0
0x5f1	0x5ed	1
0x5f1	0x5ef	0
0x5f2	0x5eb	1
0x5f2	0x5f1	0
0x5f5	0x5ca	1
0x5f5	0x5f2	0
0x5f9	0x5d6	0
0x5fa	0x5f9	0
0x5fe	0x5ea	0
0x5fe	0x5fb	1
0x602	0x5da	1
0x602	0x5f2	0
0x605	0x5e7	1
0x605	0x5ea	0
0x60c	0x5de	1
0x60c	0x5f2	0
0x610	0x5ea	0
0x610	0x60d	1
0x615	0x5ea	0
0x615	0x612	1
0x61d	0x5ea	0
0x61d	0x61a	1
0x621	0x5e1	1
0x621	0x5f2	0
0x625	0x5ea	0
0x625	0x622	1
0x62a	0x5ea	0
0x62a	0x627	1
0x633	0x5ea	0
0x633	0x62f	1
0x63b	0x5ea	1
0x63b	0x638	0
0x645	0x642	0
0x651	0x64d	1
0x651	0x64f	0
0x652	0x64b	1
0x652	0x651	0
0x653	0x645	1
0x653	0x652	0
0x65a	0x657	0
0x666	0x662	1
0x666	0x664	0
0x667	0x660	1
0x667	0x666	0
0x668	0x65a	1
0x668	0x667	0
0x6be	0x6bb	0
0x6ca	0x6c6	1
0x6ca	0x6c8	0
0x6cb	0x6c4	1
0x6cb	0x6ca	0
0x6cc	0x6be	1
0x6cc	0x6cb	0
0x6d2	0x6d0	0
0x6d5	0x6d2	1
0x6d5	0x6d3	0
0x6fb	0x6ed	0
0x6fb	0x6f8	1
0x6fe	0x6fb	1
0x6fe	0x6fc	0
0x6ff	0x6fe	0
0x706	0x702	1
0x706	0x704	0
0x707	0x700	1
0x707	0x706	0
0x708	0x6ff	1
0x708	0x707	0
0x76d	0x75f	0
0x76d	0x76a	1
0x770	0x76d	1
0x770	0x76e	0
0x771	0x770	0
0x7ab	0x79d	0
0x7ab	0x7a8	1
0x7ae	0x7ab	1
0x7ae	0x7ac	0
0x7af	0x7ae	0
0x7b6	0x7b2	1
0x7b6	0x7b4	0
0x7b7	0x7b0	1
0x7b7	0x7b6	0
0x7b8	0x7af	1
0x7b8	0x7b7	0
0x86c	0x85e	0
0x86c	0x869	1
0x86d	0x86c	0
0x874	0x870	1
0x874	0x872	0
0x875	0x86e	1
0x875	0x874	0
0x876	0x86d	1
0x876	0x875	0
0x8d6	0x8d2	1
0x8d6	0x8d4	0
0x8d7	0x8d0	1
0x8d7	0x8d6	0
0x8d8	0x8d7	0
0x8d8	0x4c07V0x8be	1
0x8e7	0x8d9	0
0x8e7	0x8e4	1
0x8e8	0x8e7	0
0x8eb	0x8e8	1
0x8eb	0x8e9	0
0x9af	0x9a7	0
0x9af	0x9ac	1
0x9b0	0x9af	0
0x9b3	0x9b0	1
0x9b3	0x9b1	0
0xa70	0xa6d	0
0xb1f	0xb1c	0
0xbc8	0xbc6	0
0xbcf	0xbc9	1
0xbcf	0xbcd	0
0xbd7	0xbc8	0
0xbd7	0xbd4	1
0xbde	0xbc8	0
0xbde	0xbdb	1
0xc04	0xbc8	0
0xc04	0xc01	1
0xc15	0xc06	1
0xc15	0xc13	0
0xc19	0xbc8	0
0xc19	0xc16	1
0xc1d	0xbc8	1
0xc1d	0xc1b	0
0xc32	0xc25	0
0xc32	0xc2f	1
0xc33	0xc32	0
0xc3a	0xc36	1
0xc3a	0xc38	0
0xc3b	0xc34	1
0xc3b	0xc3a	0
0xc3c	0xc33	1
0xc3c	0xc3b	0
0x151d	0x314dV0x150d	0
0x152a	0x1528	0
0x152e	0x152a	1
0x152e	0x152c	0
0x1539	0x152a	1
0x1539	0x1537	0
