0x32c	0x342	0x4d95	0x4d95
0x35a	0xd08	0x362	0x362
0x3d7	0x3ed	0x4db6	0x4db6
0x417	0x42d	0x4de9	0x4de9
0x43d	0xee3	0x4e0a	0x4e0a
0x457	0xee9	0x4e3b	0x4e3b
0x47b	0x491	0x4e76	0x4e76
0x4b1	0x10da	0x4ea9	0x4ea9
0x4b9	0x10f2	0x4ee4	0x4ee4
0x4c1	0x4d7	0x4f05	0x4f05
0x4e7	0x4fd	0x4f36	0x4f36
0x504	0x51a	0x4f57	0x4f57
0x530	0x1511	0x538	0x538
0x54e	0x151a	0x4f78	0x4f78
0x556	0x56c	0x4fb3	0x4fb3
0x5fe	0x614	0x4fd4	0x4fd4
0x62a	0x16a7	0x5007	0x5007
0x632	0x16b9	0x5028	0x5028
0x63a	0x650	0x5063	0x5063
0x657	0x17d2	0x5084	0x5084
0x65f	0x17e2	0x50bf	0x50bf
0x667	0x187d	0x50f0	0x50f0
0x66f	0x19be	0x362	0x362
0x677	0x19eb	0x5111	0x5111
0x67f	0x19fa	0x514c	0x514c
0x687	0x69e	0x517f	0x517f
0x7eb	0x2251	0x51a0	0x51a0
0x7f3	0x809	0x51d1	0x51d1
0x819	0x82f	0x51f2	0x51f2
0x83f	0x855	0x5223	0x5223
0x865	0x22c8	0x5244	0x5244
0x86d	0x883	0x5275	0x5275
0x893	0x2333	0x5296	0x5296
0x89b	0x2343	0x52b7	0x52b7
0x8a3	0x8b9	0x52d8	0x52d8
0x8c9	0x8df	0x52f9	0x52f9
0x8ef	0x26be	0x362	0x362
0x8f7	0x90d	0x531a	0x531a
0x923	0x939	0x534d	0x534d
0x94f	0x965	0x5380	0x5380
0x975	0x28d9	0x53a1	0x53a1
0x97d	0x28e8	0x53dc	0x53dc
0x985	0x99b	0x540d	0x540d
0x9a2	0x9b8	0x542e	0x542e
0xa43	0xa59	0x544f	0x544f
0xa69	0x2d02	0x5470	0x5470
0xa71	0xa87	0x5491	0x5491
0xb27	0xb3d	0x54b2	0x54b2
0xb4d	0xb63	0x54e5	0x54e5
0xb7b	0x3016	0x5516	0x5516
0xb83	0x31b4	0x5537	0x5537
0xb8b	0x31c4	0x5572	0x5572
0xb93	0x31cb	0x55a3	0x55a3
0xb9b	0x19fa	0xba3	0xba3
0xc96	0x31da	0xc9e	0xc9e
0xce9	0x322b	0x55de	0x55de
0xd9f	0x327d	0xdac	0xdb3
0xd9f	0x327d	0xdb3	0xdb3
0xdbd	0x19fa	0xdc5	0xdc5
0xeb8	0x336d	0xec0	0xec0
0xef8	0x19fa	0xf02	0xf02
0xff5	0x33bd	0xffd	0xffd
0xffd	0x340f	0x1006	0x1006
0x1006	0x340f	0x100f	0x100f
0x100f	0x340f	0x1018	0x1018
0x10c7	0x34cf	0x5601	0x5601
0x10f2	0x336d	0x10fa	0x10fa
0x10fa	0x4883	0x1102	0x1102
0x1249	0x2283	0x125b	0x125b
0x1264	0x3551	0x1282	0x1282
0x12a4	0x19fa	0x12ac	0x12ac
0x139f	0x36ae	0x13a7	0x13a7
0x13a7	0x33bd	0x13b0	0x13b0
0x13b0	0x340f	0x13b9	0x13b9
0x13b9	0x371c	0x13c2	0x13c2
0x13c2	0x3739	0x564c	0x564c
0x13ce	0x19fa	0x13d6	0x13d6
0x14c9	0x36ae	0x14d1	0x14d1
0x14d1	0x33bd	0x14da	0x14da
0x14da	0x340f	0x14e3	0x14e3
0x14e3	0x340f	0x14ec	0x14ec
0x14ec	0x371c	0x14f5	0x14f5
0x14f5	0x3917	0x566e	0x566e
0x152c	0x19fa	0x1534	0x1534
0x1627	0x36ae	0x162f	0x162f
0x162f	0x33bd	0x1638	0x1638
0x1638	0x340f	0x1641	0x1641
0x1641	0x371c	0x164a	0x164a
0x164a	0x3a4c	0x5691	0x5691
0x1654	0x327d	0xdb3	0xdb3
0x1654	0x327d	0x1661	0xdb3
0x1661	0x327d	0x1672	0x56b4
0x1661	0x327d	0x56b4	0x56b4
0x16a7	0x336d	0x16af	0x16af
0x16af	0x3bd3	0x56d8	0x56d8
0x16c9	0x19fa	0x16d1	0x16d1
0x17c4	0x336d	0x17cc	0x17cc
0x17e2	0x1840	0x56f9	0x56f9
0x17e2	0x1840	0x571d	0x56f9
0x187d	0x19fa	0x1885	0x1885
0x1978	0x3d0c	0x1980	0x1980
0x1980	0x22c8	0x19ab	0x19ab
0x1a14	0x3d77	0x1a1c	0x1a1c
0x1a90	0x19fa	0x1a98	0x1a98
0x20ea	0x3d7d	0x20f4	0x20f4
0x20f4	0x22c8	0x2216	0x2216
0x2216	0x3e32	0x222f	0x222f
0x2257	0x336d	0x225f	0x225f
0x229e	0x336d	0x22a6	0x22a6
