0xdcc	0x222d	0xdef
0x2493	0x2b8d	0x24a1
0x1ed	0x828	0x1f30x1dc
0x23e	0xb36	0x2440x22d
0x2aa	0xeac	0x2b00x299
0x321	0x16b3	0x1f30x310
0x556	0x2092	0x2b00x545
0x936	0x2b8d	0x947
0x947	0x2b5b	0x965
0x965	0x2b39	0x982
0x982	0x2b39	0x98e
0x9ab	0x2afb	0x9bc
0xc90	0x2b39	0xc9f
0xd4f	0x2b8d	0xd5b
0xd77	0x2afb	0xd83
0xdf1	0x2afb	0xdfd
0x1376	0x222d	0x1395
0x164f	0x2ba7	0x1663
0x1751	0x2b8d	0x3d97
0x24a1	0x2b8d	0x24b7
0x2505	0x2afb	0x253b
0xb10B0x217	0x2ba7	0xb27B0x217
0x760B0x1d6	0x16b3	0x76dB0x1d6
0x1d0cB0x511	0x2470	0x1d26B0x511
0x1c32B0x511	0x2b8d	0x1c43B0x511
0x1c43B0x511	0x2b5b	0x1c61B0x511
0x1c61B0x511	0x2b39	0x1c7eB0x511
0x1c7eB0x511	0x2b39	0x1c8aB0x511
0x1cd1B0x511	0x2b8d	0x1cddB0x511
0x1e59B0x511	0x2afb	0x1e6aB0x511
0x1e3cB0x511	0x2afb	0x1e51B0x511
0x1e6aB0x511	0x2b8d	0x1e99B0x511
0x1d34B0x511	0x2b8d	0x1d6eB0x511
0x267bB0x2855B0x2d6	0x2ad5	0x3f63B0x2855B0x2d6
0x25f6B0x287aB0x2d6	0x2ad5	0x3f12B0x287aB0x2d6
0x18a9B0x387	0x2afb	0x18d3B0x387
0x18f0B0x387	0x2afb	0x18feB0x387
0x18feB0x387	0x2b39	0x190aB0x387
0x1916B0x387	0x2b8d	0x1924B0x387
0x1924B0x387	0x2afb	0x1932B0x387
0x18e0B0x387	0x2b8d	0x18f0B0x387
