0x1f3	6	0x3d97	2
0x244	5	0x342	1
0x244	5	0x364	1
0x244	5	0xea5	1
0x244	5	0x166c	1
0x244	5	0x3cf8	1
0x244	5	0x3d1e	1
0x244	5	0x3dbc	1
0x2700	11	0x1ae	1
0x2700	11	0x206	1
0x2700	11	0x299	1
0x2700	11	0x2ed	1
0x2700	11	0x310	1
0x2700	11	0x331	1
0x2700	11	0x3e9	1
0x2700	11	0x500	1
0x2700	11	0x517	1
0x2700	11	0x52e	1
0x2700	11	0x545	1
0x2720	4	0x101a	1
0x2720	4	0x10af	1
0x2720	4	0x1235	1
0x2720	4	0x12ca	1
0x2740	6	0x1dc	1
0x2740	6	0x25d	1
0x2740	6	0x2bf	1
0x2740	6	0x38d	1
0x2740	6	0x3d2	1
0x2740	6	0x4b5	1
0x2898	3	0x1c5	1
0x2898	3	0x376	1
0x2898	3	0x3bb	1
0x2a72	3	0x747	1
0x2a72	3	0xf4b	1
0x2a72	3	0x19e2	1
0x2afb	9	0x9ab	1
0x2afb	9	0xd77	1
0x2afb	9	0xdf1	1
0x2afb	9	0x18a9	1
0x2afb	9	0x18f0	1
0x2afb	9	0x1924	1
0x2afb	9	0x1e3c	1
0x2afb	9	0x1e59	1
0x2afb	9	0x2505	1
0x2b16	4	0x98e	1
0x2b16	4	0xc9f	1
0x2b16	4	0x190a	1
0x2b16	4	0x1c8a	1
0x2b39	6	0x965	1
0x2b39	6	0x982	1
0x2b39	6	0xc90	1
0x2b39	6	0x18fe	1
0x2b39	6	0x1c61	1
0x2b39	6	0x1c7e	1
0x2b8d	12	0x1751	2
0x2c1d	37	0x2713	11
0x2c45	3	0x26bc	1
0x2c45	3	0x26f3	1
0x2c45	3	0x295f	1
