0x1fb	0x70b	0x204	0x204
0x22c	0x71a	0x238	0x238
0x258	0x7e3	0x264	0x264
0x282	0x8a0	0x28e	0x28e
0x29c	0x8df	0x238	0x238
0x2b1	0x930	0x28e	0x28e
0x2c9	0x9f0	0x264	0x264
0x2de	0x9f9	0x264	0x264
0x2f3	0xa47	0x28e	0x28e
0x31f	0xbbc	0x328	0x328
0x366	0xbe0	0x238	0x238
0x3ba	0xe38	0x264	0x264
0x3cf	0xe86	0x264	0x264
0x3e7	0xf01	0x28e	0x28e
0x408	0xfb9	0x264	0x264
0x41d	0x1007	0x28e	0x28e
0x444	0x1093	0x238	0x238
0x45c	0x10dd	0x264	0x264
0x471	0x112b	0x264	0x264
0x486	0x11a3	0x204	0x204
0x49b	0x11fa	0x28e	0x28e
0x4c2	0x1309	0x264	0x264
0x4d7	0x1322	0x264	0x264
0x4ec	0x137c	0x204	0x204
0x501	0x13d3	0x264	0x264
0x516	0x1421	0x238	0x238
0x55e	0x15d2	0x567	0x567
0x59f	0x15dd	0x28e	0x28e
0x5b7	0x1679	0x238	0x238
0x5e8	0x1708	0x28e	0x28e
0x600	0x172d	0x28e	0x28e
0x618	0x17ed	0x28e	0x28e
0x630	0x1812	0x28e	0x28e
0x648	0x18aa	0x264	0x264
0x65d	0x18f8	0x204	0x204
0x672	0x194f	0x264	0x264
0x687	0x199d	0x238	0x238
0x69f	0x19e8	0x28e	0x28e
0x6b7	0x1a64	0x328	0x328
0x6cc	0x1ada	0x28e	0x28e
0x6ed	0x1aff	0x264	0x264
0x702	0x1b4d	0x264	0x264
0x70b	0x1b9b	0x715	0x715
0x8a0	0x11a3	0x8a8	0x8a8
0x8bc	0x18f8	0x8c7	0x8dc
0x8bc	0x18f8	0x8dc	0x8dc
0x930	0x11a3	0x938	0x938
0x94c	0x10dd	0x954	0x954
0xa47	0x137c	0xab8	0xabf
0xa47	0x137c	0xabf	0xabf
0xabf	0x1ffa	0xaf8	0xaf8
0xaf8	0x1093	0xb0b	0xb0b
0xb25	0x71a	0xb2e	0xb2e
0xb38	0x2035	0xb43	0xb43
0xb43	0x2107	0xb4e	0xb4e
0xba7	0x360f	0xbb2	0xbb2
0xd20	0x2227	0xd7b	0xd7b
0xd7b	0x235c	0xd84	0xd84
0xd8f	0x1bf2	0xe18	0xe18
0xe18	0x2364	0xe20	0xe20
0xe20	0x8df	0xe28	0xe28
0xf01	0x11a3	0xf09	0xf09
0xf2e	0x235c	0xf37	0xf37
0x1085	0x23bb	0x108f	0x108f
0x1093	0x9f0	0x10a5	0x10b6
0x1093	0x9f0	0x10aa	0x10b6
0x1093	0x9f0	0x10b6	0x10b6
0x10b6	0xe38	0x10c1	0x10c1
0x10ca	0x10dd	0x10d2	0x10d2
0x112b	0x137c	0x1135	0x1135
0x1278	0x70b	0x1280	0x1280
0x1309	0x2411	0x715	0x715
0x1322	0x1aff	0x1332	0x1332
0x1332	0xfb9	0x133c	0x133c
0x133c	0x9f0	0x1349	0x134e
0x133c	0x9f0	0x134e	0x134e
0x1561	0x2227	0x15b4	0x15b4
0x15b4	0x2364	0x15bc	0x15bc
0x15bc	0x8df	0x15c4	0x15c4
0x15dd	0x11a3	0x15e5	0x15e5
0x1604	0xfb9	0x160c	0x160c
0x1616	0x1aff	0x161e	0x161e
0x1679	0x1b9b	0x1684	0x1684
0x169b	0x199d	0x16a4	0x16a4
0x16af	0x9f0	0x16ba	0x16c0
0x16af	0x9f0	0x16c0	0x16c0
