0x1a20	0x25a8	0x4408
0xfa5	0x25a8	0xfd9
0x1009	0x25a8	0x1035
0x106a	0x2644	0x10f3
0x1167	0x25a8	0x1187
0x1200	0x2644	0x4269
0x2ac9	0x25a8	0x2adc
0x43dd	0x2cab	0x1a59
0x4408	0x2c52	0x43dd
0x4436	0x2cab	0x1a82
0x4461	0x2c52	0x4436
0x1d90	0x25a8	0x1da0
0x1e62	0x25a8	0x1e85
0x1eb7	0x2644	0x1f3d
0x26d8	0x25a8	0x26ec
0x26ec	0x2f83	0x26fa
0x277f	0x2f83	0x219d0x2644
0x2aea	0x25a8	0x2b00
0x2b00	0x25a8	0x2b23
0x2b23	0x2644	0x2b57
0x2dae	0x2644	0x2de2
0x367	0xd41	0x36f0x367
0xae4	0x1c5f	0x36f0xae4
0x256fB0xe35	0x2c52	0x45c1B0xe35
0x45c1B0xe35	0x2cab	0x459cB0xe35
0x2bceB0x159f	0x2644	0x2c48B0x159f
0x2792B0x1703	0x2c52	0x46a5B0x1703
0x46a5B0x1703	0x2cab	0x4680B0x1703
0x2792B0x24e5	0x2c52	0x46a5B0x24e5
0x46a5B0x24e5	0x2cab	0x4680B0x24e5
0x256fB0xfd9	0x2c52	0x45c1B0xfd9
0x45c1B0xfd9	0x2cab	0x459cB0xfd9
0x2792B0x11b9	0x2c52	0x46a5B0x11b9
0x46a5B0x11b9	0x2cab	0x4680B0x11b9
0x256fB0x15d1	0x2c52	0x45c1B0x15d1
0x45c1B0x15d1	0x2cab	0x459cB0x15d1
0x2792B0x1aab	0x2c52	0x46a5B0x1aab
0x46a5B0x1aab	0x2cab	0x4680B0x1aab
0x2bceB0x1bb4	0x2644	0x2c48B0x1bb4
0x256fB0x1e57	0x2c52	0x45c1B0x1e57
0x45c1B0x1e57	0x2cab	0x459cB0x1e57
0x2bceB0x218f	0x2644	0x2c48B0x218f
0x256fB0x2adc	0x2c52	0x45c1B0x2adc
0x45c1B0x2adc	0x2cab	0x459cB0x2adc
0x2792B0x2d00	0x2c52	0x46a5B0x2d00
0x46a5B0x2d00	0x2cab	0x4680B0x2d00
0x288bB0x1399	0x2644	0x28bfB0x1399
0x2a0bB0x1399	0x2644	0x2a3fB0x1399
0x2792B0x27ddB0x1399	0x2c52	0x46a5B0x27ddB0x1399
0x46a5B0x27ddB0x1399	0x2cab	0x4680B0x27ddB0x1399
0x256fB0x295dB0x1399	0x2c52	0x45c1B0x295dB0x1399
0x45c1B0x295dB0x1399	0x2cab	0x459cB0x295dB0x1399
