0xc66	0x36be	0x48e5
0x1009	0x36be	0x4910
0x1405	0x36be	0x4991
0x1a35	0x38ef	0x1a51
0x1cb3	0x38ef	0x1cca
0x2127	0x36be	0x4b1a
0x2554	0x36be	0x4ba1
0x2994	0x36be	0x4bcc
0x2e04	0x36be	0x4c22
0x2f3a	0x36be	0x4c4d
0xc37	0x377a	0xc43
0xc43	0x38ef	0xc57
0xc8a	0x38ef	0xc9c
0x48e5	0x3931	0xc8a
0x103b	0x38ef	0x1052
0x1026	0x38ef	0x1038
0x4910	0x3931	0x1026
0x1458	0x38ef	0x146f
0x4991	0x3931	0x141d
0x1445	0x38ef	0x1455
0x15a6	0x38ef	0x15b6
0x1620	0x3720	0x1659
0x1a05	0x377a	0x1a12
0x1a12	0x38ef	0x1a26
0x1a66	0x38ef	0x4a6d
0x1a51	0x36be	0x4a42
0x4a42	0x3931	0x1a66
0x4a6d	0x38ef	0x1a88
0x1c84	0x377a	0x1c90
0x1c90	0x38ef	0x1ca4
0x1cdf	0x38ef	0x1cf4
0x1cca	0x36be	0x4a99
0x4a99	0x3931	0x1cdf
0x1cf4	0x38ef	0x1d01
0x1d91	0x38ef	0x1da4
0x1da4	0x38ef	0x1db6
0x2147	0x38ef	0x2154
0x4b1a	0x3931	0x2147
0x4b75	0x38ef	0x256f
0x4ba1	0x3931	0x4b75
0x4bcc	0x3931	0x29ac
0x29d4	0x38ef	0x29e4
0x2b2c	0x38ef	0x2b3d
0x2ba7	0x3720	0x2be0
0x2dd5	0x377a	0x2de1
0x2de1	0x38ef	0x2df5
0x2e21	0x38ef	0x2e33
0x4c22	0x3931	0x2e21
0x2f57	0x38ef	0x2f69
0x4c4d	0x3931	0x2f57
0x3491	0x377a	0x349e
0x349e	0x38ef	0x34b2
0x37af	0x36be	0x37c5
0x382e	0x3720	0x4d8f
0x3814	0x36be	0x4d64
0x387e	0x36be	0x3899
0x385d	0x38ef	0x4de5
0x4d8f	0x36be	0x385d
0x4dba	0x3720	0x387e
0x4de5	0x36be	0x4dba
0x4e10	0x3931	0x38a9
0x4e3b	0x36be	0x4e10
0x3899	0x36be	0x4e66
0x4e66	0x3720	0x4e3b
0x986	0x338d	0x4872
0x3a73B0x1052	0x36be	0x3a58B0x1052
0x3a58B0x1052	0x36be	0x4ee5B0x1052
0x4ee5B0x1052	0x3931	0x3a8aB0x1052
0x3a8aB0x1052	0x3931	0x3aa1B0x1052
0x3aa1B0x1052	0x3720	0x3aaeB0x1052
0x3adfB0x1052	0x36be	0x4f91B0x1052
0x4f10B0x1052	0x38ef	0x3adfB0x1052
0x4f3bB0x1052	0x3720	0x4f10B0x1052
0x4f66B0x1052	0x3931	0x3af3B0x1052
0x4f91B0x1052	0x3720	0x4f66B0x1052
0x3a12B0x1052	0x36be	0x3a24B0x1052
0x3ac1B0x1052	0x36be	0x4f3bB0x1052
0x3a73B0x146f	0x36be	0x3a58B0x146f
0x3a58B0x146f	0x36be	0x4ee5B0x146f
0x4ee5B0x146f	0x3931	0x3a8aB0x146f
0x3a8aB0x146f	0x3931	0x3aa1B0x146f
0x3aa1B0x146f	0x3720	0x3aaeB0x146f
0x3adfB0x146f	0x36be	0x4f91B0x146f
0x4f10B0x146f	0x38ef	0x3adfB0x146f
0x4f3bB0x146f	0x3720	0x4f10B0x146f
0x4f66B0x146f	0x3931	0x3af3B0x146f
0x4f91B0x146f	0x3720	0x4f66B0x146f
0x3a12B0x146f	0x36be	0x3a24B0x146f
0x3ac1B0x146f	0x36be	0x4f3bB0x146f
0x3a73B0x20cd	0x36be	0x3a58B0x20cd
0x3a58B0x20cd	0x36be	0x4ee5B0x20cd
